数据年月,商品编码,商品名称,美元
202501,250410,粉末或粉片天然石墨,2535805
202501,250490,天然石墨（粉末或粉片...,721777
202501,250510,硅砂及石英砂,16558562
202501,250590,其他天然砂,742441
202501,250610,石英,26866721
202501,250620,石英岩,8756504
202501,250700,高岭土及类似土，不论...,9007463
202501,250810,膨润土,2273211
202501,250830,耐火黏土,85220
202501,250840,其他黏土,1143405
202501,250850,红柱石、蓝晶石及硅线...,936935
202501,250860,富铝红柱石,249256
202501,250900,白垩,119762
202501,251010,未碾磨天然磷酸（铝）...,8124111
202501,251020,已碾磨天然磷酸（铝）...,13506
202501,251110,天然硫酸钡（重晶石）,777332
202501,251200,硅质化石粗粉等硅质土...,671660
202501,251310,浮石,735773
202501,251320,刚玉岩；天然刚玉砂；...,524117
202501,251400,板岩,33024
202501,251511,原状或粗加修整的大理...,4435211
202501,251512,用锯或其他方法切割成...,87904934
202501,251520,其他石灰质碑用或建筑...,3458113
202501,251611,原状或粗加修整的花岗...,32781284
202501,251612,仅用锯或其他方法切割...,29332819
202501,251620,砂岩,2612027
202501,251690,其他碑用或建筑用石,1096798
202501,251710,卵石、砾石及碎石，圆...,151273
202501,251741,大理石的碎粒、碎屑及...,333340
202501,251749,2515及2516所...,112568
202501,251810,未煅烧或烧结白云石,3942352
202501,251820,已煅烧或烧结白云石,3082
202501,251910,天然碳酸镁（菱镁矿）,20914
202501,251990,熔凝镁氧矿；烧结镁氧...,4200838
202501,252010,生石膏；硬石膏,3248859
202501,252020,熟石膏,1597984
202501,252100,石灰石助熔剂；用于制...,2107
202501,252210,生石灰,54086
202501,252220,熟石灰,274521
202501,252310,水泥熟料,1549328
202501,252321,白水泥，不论是否人工...,18170
202501,252329,其他硅酸盐水泥,555
202501,252330,矾土水泥,387911
202501,252490,其他石棉,2973717
202501,252510,原状云母及劈开的云母...,5982323
202501,252520,云母粉,231096
202501,252610,未破碎及未研粉的天然...,1141007
202501,252620,已破碎或已研粉的天然...,1551917
202501,252800,天然硼酸盐及其精矿(...,13845353
202501,252910,长石,1109013
202501,252921,按重量计氟化钙含量≤...,27391405
202501,252922,按重量计氟化钙含量＞...,3152468
202501,252930,白榴石；霞石及霞石正...,41706
202501,253010,未膨胀的蛭石、珍珠岩...,550644
202501,253020,硫镁矾矿及泻盐矿（天...,581
202501,253090,未列名矿产品,399564311
202501,260111,未烧结的铁矿砂及其精...,9387859338
202501,260112,已烧结的铁矿砂及其精...,200917806
202501,260200,锰矿砂及其精矿,203662815
202501,260300,铜矿砂及其精矿,6116022679
202501,260400,镍矿砂及其精矿,235321597
202501,260600,铝矿砂及其精矿,1286651847
202501,260700,铅矿砂及其精矿,181611488
202501,260800,锌矿砂及其精矿,471424244
202501,260900,锡矿砂及其精矿,130919417
202501,261000,铬矿砂及其精矿,444302378
202501,261100,钨矿砂及其精矿,10388128
202501,261210,铀矿砂及其精矿,880
202501,261220,钍矿砂及其精矿,19206503
202501,261310,已焙烧的钼矿砂及其精...,10007321
202501,261390,其他钼矿砂及其精矿,93229595
202501,261400,钛矿砂及其精矿,118949892
202501,261510,锆矿砂及其精矿,180994090
202501,261590,铌、钽、钒矿砂及其精...,25206813
202501,261610,银矿砂及其精矿,621501080
202501,261690,其他贵金属矿砂及其精...,858219885
202501,261710,锑矿砂及其精矿,22795969
202501,261790,未列名矿砂及其精矿,4106860
202501,262190,其他矿渣及矿灰，包括...,154025
202501,270111,无烟煤,140302006
202501,270112,烟煤,2475460053
202501,270119,其他煤,197659752
202501,270210,褐煤，不论是否粉化，...,854035941
202501,270300,泥煤（包括肥料用泥煤...,15455520
202501,270400,煤、褐煤或泥煤制成的...,27524
202501,270600,从煤、褐煤或泥煤蒸馏...,14073804
202501,270710,粗苯,16415698
202501,270730,粗二甲苯,41889520
202501,270740,萘,922161
202501,270750,其他芳烃混合物，根据...,9625129
202501,270791,杂酚油,114179
202501,270799,其他蒸馏高温煤焦油所...,11179540
202501,270810,沥青,691314
202501,270820,沥青焦,4277424
202501,270900,石油原油及从沥青矿物...,22379079307
202501,271012,轻油及其制品， 不含...,654199943
202501,271019,其他石油及从沥青矿物...,1251248606
202501,271020,石油及从沥青矿物提取...,3369194
202501,271111,液化天然气,3630461652
202501,271112,液化丙烷,1501805472
202501,271113,液化丁烷,254053361
202501,271114,液化乙烯、丙烯、丁烯...,14917157
202501,271119,未列名液化石油气及其...,17793
202501,271121,天然气,1777955844
202501,271129,气态石油气及其他烃类...,45092
202501,271210,凡士林,329075
202501,271220,石蜡，按重量计含油量...,714895
202501,271290,矿物蜡及用合成等方法...,9668077
202501,271311,未煅烧石油焦,183182000
202501,271312,已煅烧石油焦,2364898
202501,271320,石油沥青,85362838
202501,271490,天然沥青（地沥青）、...,3237838
202501,271500,以天然沥青等为基本成...,315604231
202501,271600,电力,12679220
202501,280110,氯,324569
202501,280120,碘,36665843
202501,280130,氟；溴,17311164
202501,280200,升华硫磺、沉淀硫磺；...,21304
202501,280300,碳（碳黑及其他编码未...,47487204
202501,280410,氢,1089
202501,280421,氩,1894
202501,280429,其他稀有气体,46598261
202501,280430,氮,61520
202501,280440,氧,157075
202501,280450,硼；碲,1454842
202501,280461,含硅量不少于99.9...,51599840
202501,280469,其他硅,6067000
202501,280470,磷,179467
202501,280480,砷,45462
202501,280490,硒,3720107
202501,280519,其他碱金属及碱土金属,1144087
202501,280530,稀土金属、钪及钇,1019293
202501,280610,氯化氢（盐酸）,1592526
202501,280700,硫酸；发烟硫酸,1097801
202501,280800,硝酸；磺硝酸,2267890
202501,280920,磷酸及多磷酸,2922790
202501,281000,硼的氧化物；硼酸,18350383
202501,281111,氟化氢（氢氟酸）,2022028
202501,281119,未列名无机酸,6983602
202501,281121,二氧化碳,1794576
202501,281122,二氧化硅,20701674
202501,281129,未列名非金属无机氧化...,2454610
202501,281217,亚硫酰氯,299520
202501,281219,其他非金属氯化物及氯...,4319058
202501,281290,未列名非金属卤化物及...,4742361
202501,281390,未列名非金属硫化物；...,438730
202501,281410,氨,9606549
202501,281420,氨水,529794
202501,281511,固体氢氧化钠,602266
202501,281512,水溶液（氢氧化钠浓溶...,205420
202501,281520,氢氧化钾（苛性钾）,783117
202501,281530,过氧化钠及过氧化钾,209
202501,281610,氢氧化镁及过氧化镁,2007685
202501,281640,锶或钡的氧化物、氢氧...,5557
202501,281700,氧化锌及过氧化锌,1856119
202501,281810,人造刚玉，不论是否已...,828734
202501,281820,氧化铝，但人造刚玉除...,31656068
202501,281830,氢氧化铝,12124151
202501,281910,三氧化铬,59392
202501,281990,未列名铬的氧化物及氢...,3089939
202501,282010,二氧化锰,7098
202501,282090,未列名锰的氧化物,140950
202501,282110,铁的氧化物及氢氧化物,7312663
202501,282120,土色料，按重量计三氧...,49964
202501,282200,钴的氧化物及氢氧化物...,49697
202501,282300,钛的氧化物,1871624
202501,282410,氧化铅（铅黄、黄丹）,273
202501,282490,其他铅的氧化物；铅丹...,13332
202501,282510,肼、胲及其无机盐,2606844
202501,282520,锂的氧化物及氢氧化物,12042753
202501,282530,钒的氧化物及氢氧化物,61116
202501,282540,镍的氧化物有氢氧化物,3186110
202501,282550,铜的氧化物及氢氧化物,6758069
202501,282560,锗的氧化物及二氧化锆,406820
202501,282570,钼的氧化物及氢氧化物,1908516
202501,282580,锑的氧化物,46058
202501,282590,其他无机碱、金属氧化...,7890827
202501,282612,氟化铝,277621
202501,282619,其他氟化物,4430189
202501,282630,六氟铝酸钠（人造冰晶...,12687
202501,282690,其他氟硅酸盐、氟铝酸...,2396787
202501,282710,氯化铵,55907
202501,282720,氯化钙,160116
202501,282731,氯化镁,45643
202501,282732,氯化铝,37978
202501,282735,氯化镍,615199
202501,282739,未列名氯化物,4088769
202501,282741,铜的氯氧化物及氢氧基...,2640
202501,282749,其他氯氧化物及氢氧基...,566573
202501,282751,溴化钠及溴化钾,1842272
202501,282759,其他溴化物及溴氧化物,402639
202501,282760,碘化物及碘氧化物,7090601
202501,282890,亚氯酸盐；次溴酸盐及...,626317
202501,282919,其他氯酸盐,467
202501,282990,其他高（氯，碘）酸盐...,1505618
202501,283090,其他硫化物；多硫化物,1235491
202501,283110,钠的连二亚硫酸盐及次...,520708
202501,283190,其他连二亚硫酸盐及次...,200210
202501,283210,钠的亚硫酸盐,457142
202501,283220,其他亚硫酸盐,3940
202501,283230,硫代硫酸盐,10703
202501,283311,硫酸二钠,90543
202501,283319,钠的其他硫酸盐,41046
202501,283321,硫酸镁,340519
202501,283322,硫酸铝,8482
202501,283324,镍的硫酸盐,39770876
202501,283325,铜的硫酸盐,859321
202501,283327,硫酸钡,601565
202501,283329,其他硫酸盐,7943975
202501,283330,矾,1936
202501,283340,过硫酸盐,19179
202501,283410,亚硝酸盐,4037
202501,283421,硝酸钾,64895
202501,283429,其他硝酸盐,1263334
202501,283510,次磷酸盐及亚磷酸盐,236913
202501,283522,磷酸一钠及磷酸二钠,261426
202501,283524,钾的磷酸盐,213333
202501,283525,正磷酸氢钙（磷酸二钙...,590719
202501,283526,其他磷酸钙,2533523
202501,283529,其他磷酸盐,220295
202501,283531,三磷酸钠（三聚磷酸钠...,391401
202501,283539,其他多磷酸盐,558155
202501,283620,碳酸钠（纯碱）,271633
202501,283630,碳酸氢钠（小苏打）,2606747
202501,283640,钾的碳酸盐,393058
202501,283650,碳酸钙,1143333
202501,283660,碳酸钡,1091154
202501,283691,锂的碳酸盐,210085271
202501,283692,锶的碳酸盐,1826129
202501,283699,其他碳酸盐；过碳酸盐,1448331
202501,283719,其他氰化物及氧氰化物,996034
202501,283720,氰络合物,655442
202501,283911,偏硅酸钠,6409
202501,283919,其他钠盐,56612
202501,283990,其他硅酸盐、商品碱金...,1177043
202501,284011,无水四硼酸钠,2357023
202501,284019,其他四硼酸钠,47932497
202501,284020,其他硼酸盐,242358
202501,284130,重铬酸钠,770520
202501,284150,其他铬酸盐及重铬酸盐...,10902
202501,284169,其他亚锰酸盐、锰酸盐...,793885
202501,284170,钼酸盐,6369621
202501,284180,钨酸盐,5013727
202501,284190,其他金属酸盐及过金属...,18998997
202501,284210,硅酸复盐及硅酸络盐,3116942
202501,284290,其他无机酸盐及过氧酸...,110785184
202501,284310,胶态贵金属,415072
202501,284321,硝酸银,23812
202501,284329,其他银化合物,636168
202501,284330,金化合物,1014374
202501,284390,其他贵金属的无机及有...,13930222
202501,284410,天然铀及其化合物、合...,187322524
202501,284420,铀235浓缩铀、钚及...,55248
202501,284441,氚及其化合物、合金、...,126554
202501,284442,锕-225、镭-22...,300286
202501,284443,其他放射性元素、同位...,6885117
202501,284510,重水（氧化氘）,1866921
202501,284540,氦-3,4981724
202501,284590,2844以外的其他同...,11966151
202501,284610,铈的化合物,89282
202501,284690,其他稀土金属、钇、钪...,92031251
202501,284700,过氧化氢，不论是否用...,1680821
202501,284920,碳化硅,1146149
202501,284990,其他碳化物,266495
202501,285000,氢化物、氮化物、迭氮...,6259754
202501,285210,已有化学定义的汞的无...,38940
202501,285390,磷化物，不论是否已有...,5974873
202501,290110,饱和无环烃,227878744
202501,290121,乙烯,194991633
202501,290122,丙烯,144507077
202501,290123,丁烯及其异构体,1732662
202501,290124,1，3—丁二烯及异戊...,69505991
202501,290129,其他不饱和无环烃,22398627
202501,290211,环己烷,28219
202501,290219,其他环烷烃；环烯及环...,7168588
202501,290220,苯,431526463
202501,290230,甲苯,1449
202501,290241,邻二甲苯,45736
202501,290243,对二甲苯,602709550
202501,290244,混合二甲苯异构体,252
202501,290250,苯乙烯,53996246
202501,290260,乙苯,578
202501,290270,异丙基苯,31203143
202501,290290,其他环烃,3022613
202501,290311,一氯甲烷及氯乙烷,20939
202501,290312,二氯甲烷,180744
202501,290315,1，2—二氯乙烷（I...,5543004
202501,290319,其他无环烃的饱和氯化...,106965
202501,290321,氯乙烯,38865632
202501,290322,三氯乙烯,909
202501,290323,四氯乙烯（全氯乙烯）,2289958
202501,290329,其他无环烃的不饱和氯...,147011
202501,290341,三氟甲烷（HFC-2...,19392
202501,290342,二氟甲烷（HFC-3...,225762
202501,290348,"1,1,1,3,3-...",44419
202501,290349,其他无环烃的饱和氟化...,172485
202501,290351,"2,3,3,3-四氟...",564627
202501,290359,其他无环烃的不饱和氟...,4470041
202501,290369,其他无环烃的溴化或碘...,634176
202501,290378,其他含有两种或两种以...,854864
202501,290379,其他含有两种或两种以...,2588
202501,290389,其他环烷烃、环烯烃或...,920292
202501,290391,氯苯、邻二氯苯及对二...,18711
202501,290399,其他芳烃卤化衍生物,6034325
202501,290410,仅含磺基的衍生物及其...,3940491
202501,290420,仅含硝基或亚硝基的衍...,838770
202501,290499,其他烃的磺化、硝化或...,921465
202501,290511,甲醇,315649802
202501,290512,丙醇及异丙醇,17679756
202501,290513,正丁醇,8172810
202501,290514,其他丁醇,1766037
202501,290516,辛醇及其异构体,18192760
202501,290517,十二醇、十六醇及十八...,11087758
202501,290519,其他饱和一元醇,35248536
202501,290522,无环萜烯醇,715844
202501,290529,其他不饱和一元醇,4882565
202501,290531,1，2—乙二醇,371388192
202501,290532,丙二醇,4769472
202501,290539,其他二元醇,15802728
202501,290541,三羟基甲基丙烷,88696
202501,290542,季戊四醇,625599
202501,290543,甘露糖醇,1046494
202501,290544,山梨醇,499282
202501,290545,丙三醇（甘油）,36138626
202501,290549,未列名多元醇,90973
202501,290559,其他无环醇卤化、磺化...,719301
202501,290611,薄荷醇,8878113
202501,290613,固醇及肌醇,2259609
202501,290619,其他环烷醇、环烯醇及...,1958827
202501,290621,苄醇,129447
202501,290629,其他芳香醇,1221816
202501,290711,苯酚及其盐,30490465
202501,290712,甲酚及其盐,617963
202501,290713,辛基酚、壬基酚及其异...,1086313
202501,290715,萘酚及其盐,11718
202501,290719,其他一元酚,6771078
202501,290721,间苯二酚,1541996
202501,290722,对苯二酚及其盐,1263338
202501,290723,4，4’—异亚丙基联...,3405159
202501,290729,其他多元酚；酚醇,1696487
202501,290819,其他仅含卤素取代基的...,16863148
202501,290899,其他酚及酚醇的卤、磺...,20396
202501,290919,其他无环醚及其卤、磺...,3879216
202501,290920,环（烷、烯或萜烯）醚...,332859
202501,290930,芳香醚及其卤化、磺化...,4041379
202501,290941,2，2—氧联二乙醇（...,20676334
202501,290943,乙二醇或二甘醇的单丁...,13136153
202501,290944,乙二醇或二甘醇的其他...,839076
202501,290949,其他醚醇及其卤、磺、...,11460443
202501,290950,醚酚、醚醇酚及其卤、...,5044060
202501,290960,过氧化醇、过氧化醚、...,364702
202501,291020,甲基环氧乙烷（氧化丙...,13531787
