数据年月,商品编码,商品名称,美元
202412,844839,8445机器及其辅助...,11743675
202412,844842,织机用筘、综丝及综框,1077057
202412,844849,织机及其辅助机器的其...,7122080
202412,844851,沉降片、织针及其他成...,13681538
202412,844859,8447机器及其辅助...,6153873
202412,844900,毡呢或无纺织物制造或...,2705477
202412,845011,全自动洗衣机，干衣量...,3349930
202412,845012,其他有离心甩干机的洗...,9782
202412,845019,其他洗衣机，干衣量≤...,40
202412,845020,干衣量＞10kg的洗...,1761846
202412,845090,家用型或洗衣房用洗衣...,2677103
202412,845121,干衣量≤10kg的干...,9057621
202412,845129,干衣量＞10kg的干...,1827728
202412,845130,熨烫机及挤压机（包括...,1257109
202412,845140,洗涤、漂白或染色机器,3092633
202412,845150,纺织物卷绕、退绕、折...,3200802
202412,845180,纱、织物等整、涂机器...,6971790
202412,845190,8451所列机器的零...,1094504
202412,845210,家用型缝纫机,1057385
202412,845221,非家用型自动缝纫机,7318519
202412,845229,其他非家用型缝纫机,800211
202412,845230,缝纫机针,3072927
202412,845290,缝纫机专用的特制家具...,6960272
202412,845310,生皮、皮革的处理、鞣...,954022
202412,845320,鞋靴制作或修理机器,263855
202412,845390,8453所列机器的零...,464392
202412,845420,锭模及浇包,685796
202412,845430,铸造机,2594047
202412,845490,转炉、浇包、锭模及铸...,7518129
202412,845521,其他金属热轧机或冷热...,580478
202412,845522,其他金属冷轧机,439694
202412,845530,金属轧机用轧辊,5085468
202412,845590,其他金属轧机零件,2964153
202412,845611,用激光处理各种材料的...,84203581
202412,845620,用超声波处理材料的加...,19332
202412,845630,用放电处理材料的加工...,13355557
202412,845640,用等离子弧处理各种材...,1472637
202412,845650,水射流切割机,481975
202412,845690,用电化学法、电子束或...,3112375
202412,845710,加工中心,191754115
202412,845720,单工位组合机床,594612
202412,845730,多工位组合机床,9597506
202412,845811,数控卧式车床,25816452
202412,845819,其他卧式车床,4244851
202412,845891,其他数控车床,15117486
202412,845899,其他车床,509002
202412,845921,数控钻床,911395
202412,845929,其他钻床,110628
202412,845931,数控镗铣床,2476462
202412,845949,其他镗床,1450
202412,845959,其他升降台式铣床,40237
202412,845961,其他数控铣床,7710580
202412,845969,其他铣床,340175
202412,845970,其他攻丝机床,17692
202412,846012,数控平面磨床,10745534
202412,846019,其他平面磨床,791185
202412,846022,数控无心磨床,10181665
202412,846023,数控外圆磨床,11704550
202412,846024,其他数控磨床,19929165
202412,846029,其他磨床,1532231
202412,846031,数控刃磨机床,16837145
202412,846039,其他刃磨机床,31752
202412,846040,金属珩磨或研磨机床,3902614
202412,846090,其他用磨石、磨料等对...,1428041
202412,846120,牛头刨床或插床,80452
202412,846130,拉床,718047
202412,846140,切齿机、齿轮磨床或齿...,52212728
202412,846150,锯床或切断机,2141741
202412,846190,刨床,233176
202412,846211,闭式锻造机（模锻机）,260648
202412,846219,其他热锻设备，热模锻...,339872
202412,846222,型材成型机,1724689
202412,846223,板材用数控折弯机,967697
202412,846225,板材用数控卷板机,440429
202412,846226,板材用其他数控弯曲、...,3840650
202412,846229,其他用于板材的弯曲、...,1432625
202412,846232,板材用纵剪线和定尺剪...,1944814
202412,846233,板材用其他数控剪切机...,2880055
202412,846239,未列名板材用剪切机床,823660
202412,846242,板材用数控冲孔、开槽...,3332731
202412,846249,板材用其他冲孔、开槽...,1598271
202412,846251,数控金属管道、管材、...,1196574
202412,846259,其他金属管道、管材、...,30780
202412,846261,液压压力机,437566
202412,846262,机械压力机,10618690
202412,846263,伺服压力机,7742229
202412,846269,其他金属冷加工压力机,83486
202412,846290,未列名加工金属或硬质...,1113269
202412,846310,金属杆、管、型材、异...,2887354
202412,846320,金属螺纹滚轧机,1312212
202412,846330,金属丝加工机,1770153
202412,846390,未列名的金属非切削加...,1373768
202412,846410,石料等矿物材料及玻璃...,111287
202412,846420,石料等矿物材料及玻璃...,8536394
202412,846490,石料等矿物材料及玻璃...,4982543
202412,846510,不需更换工具即可进行...,413857
202412,846520,加工中心，加工木材、...,740048
202412,846591,木材、软木、骨、硬橡...,244970
202412,846592,木材、软木等硬质材料...,1805371
202412,846593,木材、软木等硬质材料...,1083850
202412,846594,木材、软木、骨等硬质...,654764
202412,846595,木材、软木、骨等硬质...,1080074
202412,846596,木材、软木等硬质材料...,711797
202412,846599,木材、软木、骨等硬质...,3541746
202412,846610,工具夹具及自启板牙切...,18660045
202412,846620,工件夹具,15961816
202412,846630,分度头及其他专用于机...,10606456
202412,846691,品目84.64所列机...,1482996
202412,846692,8465所列机器用的...,1312026
202412,846693,8456至8461所...,68691981
202412,846694,8462或8463所...,13320804
202412,846711,旋转式（包括旋转冲击...,2688703
202412,846719,其他手提式风动工具,2109114
202412,846721,手提式各种电钻,1789472
202412,846722,手提式各种电锯,912579
202412,846729,其他手提式电动工具,16916295
202412,846781,装有非电力动力装置的...,3903277
202412,846789,其他液压及非电力动力...,7277168
202412,846791,手提式链锯用的零件,982990
202412,846792,手提式风动工具用的零...,1700768
202412,846799,品目8467所列其他...,11469517
202412,846810,手提喷焊器,55547
202412,846820,其他气体焊接或表面回...,153385
202412,846880,未列名焊接机器及装置,2869692
202412,846890,8468所列机器的零...,994130
202412,847010,不需外接电源的电子计...,3513066
202412,847021,装有打印装置的电子计...,4054
202412,847029,其他电子计算器,23135
202412,847050,现金出纳机,1655438
202412,847090,装有计算装置的邮资盖...,37294
202412,847130,重量≤10kg的便携...,57027336
202412,847141,有中央处理及输入/出...,21303404
202412,847149,其他以系统形式报验的...,30975541
202412,847150,子目847141及8...,1251348002
202412,847160,输入或输出部件，不论...,56380084
202412,847170,存储部件,2033233880
202412,847180,自动数据处理设备的其...,2493488124
202412,847190,其他磁性或光学阅读机...,22352882
202412,847290,未列名办公室用机器,430846
202412,847321,电子计算器的零件、附...,59869
202412,847329,8470所列其他机器...,6508726
202412,847330,8471所列机器的零...,2233448676
202412,847340,8472所列机器的零...,4391927
202412,847350,同样适用于品目84....,2736788
202412,847410,固体矿物质的分类、筛...,2718408
202412,847420,固体矿物质的破碎或磨...,1803868
202412,847431,混凝土或砂浆混合机器,679689
202412,847439,固体矿物质的其他混合...,1825726
202412,847480,固体矿物质粘聚或成型...,2723913
202412,847490,8474所列机器的零...,8398989
202412,847521,制造光导纤维及其预制...,1739944
202412,847529,其他玻璃或玻璃制品的...,8776041
202412,847590,8475所列机器的零...,1313770
202412,847621,装有加热或制冷装置的...,960864
202412,847629,其他饮料自动销售机,580
202412,847681,装有加热或制冷装置的...,5465
202412,847689,无加热或制冷装置的其...,76929
202412,847690,自动售货机及钱币兑换...,628280
202412,847710,注射机,49470661
202412,847720,挤出机,57666052
202412,847730,吹塑机,8120898
202412,847740,真空模塑机及其他热成...,29618849
202412,847759,其他模塑或成型机器,7717717
202412,847780,其他橡胶或塑料及其产...,62049671
202412,847790,8477所列机器的零...,34886173
202412,847810,烟草加工及制作机器,3216868
202412,847890,烟草加工及制作机器的...,1298565
202412,847910,公共工程用机器,1305828
202412,847930,木碎料或木纤维板挤压...,95994
202412,847940,绳或缆的制造机器,320462
202412,847950,未列名工业机器人,65970600
202412,847960,蒸发式空气冷却器,300299
202412,847981,处理金属的机械，包括...,30215107
202412,847982,搅混、轧碎、研磨、筛...,39582958
202412,847989,其他具有独立功能的机...,606642332
202412,847990,8479所列机器的零...,76540835
202412,848010,金属铸造用型箱,180748
202412,848020,型模底板,74954
202412,848030,阳模,227266
202412,848041,金属、硬质合金用注模...,1923055
202412,848049,金属、硬质合金用其他...,506069
202412,848050,玻璃用型模,3302813
202412,848060,矿物材料用型模,1909077
202412,848071,塑料或橡胶用注模或压...,47667717
202412,848079,塑料或橡胶用其他型模,5281311
202412,848110,减压阀,47771407
202412,848120,油压或气压传动阀,139045452
202412,848130,止回阀,45741949
202412,848140,安全阀或溢流阀,41650426
202412,848180,其他阀门、龙头、旋塞...,481905875
202412,848190,阀门、龙头、旋塞及类...,111526463
202412,848210,滚珠轴承,141957491
202412,848220,锥形滚子轴承，包括锥...,25448334
202412,848230,鼓形滚子轴承,11311306
202412,848240,滚针轴承，包括保持架...,8920738
202412,848250,其他圆柱形滚子轴承，...,59675061
202412,848280,其他滚动轴承，包括球...,7531203
202412,848291,滚珠、滚针及滚柱,6862271
202412,848299,滚动轴承的其他零件,51535455
202412,848310,传动轴（包括凸轮轴及...,92979374
202412,848320,装有滚珠或滚子轴承的...,3800087
202412,848330,未装有滚珠或滚子轴承...,46612104
202412,848340,齿轮及其他变速传动装...,128364545
202412,848350,飞轮及滑轮，包括滑轮...,9437334
202412,848360,离合器及联轴器（包括...,22066355
202412,848390,单独报验的带齿的轮等...,142755653
202412,848410,密封垫等，金属片与其...,36894110
202412,848420,机械密封件,23980767
202412,848490,已包装成套或不同材料...,10712256
202412,848510,用金属材料的增材制造...,91473
202412,848520,用塑料或橡胶材料的增...,2438236
202412,848580,其他增材制造设备,225321
202412,848590,增材制造设备零件,2375079
202412,848610,制造单晶柱或晶圆用的...,118906966
202412,848620,制造半导体器件或集成...,4534420220
202412,848630,制造平板显示器用的机...,207937449
202412,848640,本章注释11（3）规...,553066327
202412,848690,品目8486的零件及...,442027091
202412,848710,船用推进器及桨叶,27448965
202412,848790,未列名的机器零件，不...,37972287
202412,850110,电动机，输出功率≤3...,114200690
202412,850120,交直流两用电动机，输...,400203
202412,850131,直流电动机及直流发电...,66390159
202412,850132,直流电动机及直流发电...,5338828
202412,850133,直流电动机及直流发电...,712008
202412,850134,直流电动机及直流发电...,397682
202412,850140,其他单相交流电动机,6224004
202412,850151,多相交流电动机，输出...,29653639
202412,850152,多相交流电动机，75...,57273761
202412,850153,多相交流电动机，输出...,50191353
202412,850161,交流发电机，输出功率...,1192714
202412,850162,交流发电机，75kV...,3396336
202412,850163,交流发电机，375k...,107365
202412,850164,交流发电机，输出功率...,4484931
202412,850211,压燃式内燃机发电机组...,1127204
202412,850212,压燃式内燃机发电机组...,2140291
202412,850213,压燃式内燃机发电机组...,70257671
202412,850220,装有点燃式活塞内燃发...,13065121
202412,850231,风力发电机组,1608149
202412,850239,未列名发电机组,56043450
202412,850240,旋转式变流机,99926
202412,850300,专用于或主要用于85...,74921222
202412,850410,放电灯或放电管用镇流...,497925
202412,850421,液体介质变压器，额定...,928807
202412,850423,液体介质变压器，额定...,2386140
202412,850431,其他变压器，额定容量...,32042834
202412,850432,其他变压器，1kVA...,3014252
202412,850433,额定容量超过16千伏...,3799705
202412,850434,额定容量超过500千...,418329
202412,850440,静止式变流器,546939072
202412,850450,其他电感器,205275351
202412,850490,8504所列货品的零...,69697260
202412,850511,金属永磁铁及磁化后准...,14397694
202412,850519,其他永磁铁及磁化后准...,6565584
202412,850520,电磁联轴节、离合器及...,8698077
202412,850590,电磁铁；电磁或永磁工...,25039845
202412,850610,二氧化锰原电池（组）,6135848
202412,850640,氧化银原电池（组）,2105364
202412,850650,锂的原电池及原电池组,15858602
202412,850660,锌空气的原电池及原电...,1436890
202412,850680,其他原电池及原电池组,2497
202412,850690,原电池及原电池组的零...,518820
202412,850710,用于起动活塞式发动机...,4371519
202412,850720,其他铅酸蓄电池,6184280
202412,850730,镍镉蓄电池,3262701
202412,850750,镍氢蓄电池,16414905
202412,850760,锂离子蓄电池,172587052
202412,850780,其他蓄电池,177286
202412,850790,蓄电池的零件,30193899
202412,850811,电动真空吸尘器功率≤...,7579943
202412,850819,其他电动真空吸尘器,935672
202412,850860,非电动真空吸尘器,52163
202412,850870,真空吸尘器零件,2806698
202412,850940,食品研磨机及搅拌器；...,1486756
202412,850980,其他家用电动器具,7321201
202412,850990,家用电动器具的零件,3989894
202412,851010,电动剃须刀,4573643
202412,851020,电动毛发推剪,171414
202412,851030,电动脱毛器,14714
202412,851090,电动剃须刀及电动毛发...,8600785
202412,851110,火花塞,31000134
202412,851120,点火磁电机、永磁直流...,414317
202412,851130,分电器、点火线圈,4796526
202412,851140,起动电机及两用起动发...,8006198
202412,851150,其他发电机,45242290
202412,851180,内燃机用其他电点火及...,991721
202412,851190,8511所列装置的零...,12435359
202412,851210,自行车电气照明或视觉...,314299
202412,851220,其他车辆电气照明或视...,106838595
202412,851230,车辆电气音响信号装置,8066815
202412,851240,车辆风挡刮水器、除霜...,3863099
202412,851290,8512所列装置的零...,24788449
202412,851310,自供能源的手提式电灯,688148
202412,851390,自供能源手提式电灯的...,203879
202412,851419,其他工业或实验室用电...,40362059
202412,851420,工业或实验用感应或介...,17839168
202412,851432,等离子及真空电弧炉,1219429
202412,851439,其他工业或实验室用炉...,3598623
202412,851440,其他工业或实验用感应...,8307991
202412,851490,8514所列设备的零...,5565659
202412,851511,钎焊烙铁及焊枪,539169
202412,851519,其他钎焊机器及装置,4358300
202412,851521,全自动或半自动电阻焊...,4954643
202412,851529,其他电阻焊接机器及装...,290387
202412,851531,全自动或半自动电弧焊...,7447097
202412,851539,其他用于金属加工的电...,652055
202412,851580,其他焊机；热喷金属或...,22000855
202412,851590,8515所列机器的零...,16618748
202412,851610,快速式、储存式电热水...,6284875
202412,851621,电气储存式散热器,55922
202412,851629,其他电气空间加热器、...,1941439
202412,851631,电吹风机,8458502
202412,851632,其他电热理发器具,8350378
202412,851633,电热干手器,95380
202412,851640,电熨斗,737363
202412,851650,微波炉,1845374
202412,851660,电炉；电锅、电热板、...,19152994
202412,851671,电咖啡机或茶壶,12911160
202412,851672,电热烤面包器,86829
202412,851679,未列名电热器具,2538878
202412,851680,加热电阻器,41572246
202412,851690,8516所列货品的零...,9257260
202412,851711,无绳电话机,126097
202412,851713,智能手机,73407656
202412,851714,其他用于蜂窝网络或其...,4264071
202412,851718,其他电话机,1320544
202412,851761,基站,998100
202412,851762,接收、转换且发送或再...,890436889
202412,851769,其他发送接收声音/图...,20852478
202412,851771,各种天线和天线反射器...,22113932
202412,851779,品目85.17所列设...,770341140
202412,851810,传声器（麦克风）及其...,41397347
202412,851821,单喇叭音箱,7175938
202412,851822,多喇叭音箱,25866879
202412,851829,其他扬声器,45164555
202412,851830,耳机、耳塞（无线耳机...,16706142
202412,851840,音频扩大器,38564339
202412,851850,电气扩音机组,746737
202412,851890,8518所列货品的零...,27799418
202412,851930,转盘（唱机唱盘）,1128896
202412,851981,使用磁性、光学等媒体...,5141691
202412,851989,其他声音录制或重放设...,490526
202412,852190,未列名视频信号录制或...,1431051
202412,852210,拾音头,764271
202412,852290,品目8519或852...,3597210
202412,852321,磁条卡,44824
202412,852329,其他磁性媒体,38968502
202412,852341,未录制光学媒体,2137626
202412,852349,已录制光学媒体,238370431
202412,852351,固态非易失性存储器件...,184641445
202412,852352,“智能卡”,63478541
202412,852359,其他半导体媒体,1046454
202412,852380,其他录制声音等信息用...,267711
202412,852411,"液晶平板显示模组,不...",640968829
202412,852412,有机发光二极管（OL...,206048143
202412,852419,其他不含驱动器或控制...,68857366
202412,852491,其他液晶平板显示模组,364282142
202412,852492,其他有机发光二极管（...,2751584625
202412,852499,其他名平板显示模组,25746971
202412,852550,无线电广播、电视发送...,7300
202412,852560,装有接收装置的发送设...,2916183
202412,852581,本章子目注释1所列高...,3106960
202412,852582,其他，本章子目注释2...,474408
202412,852583,其他，本章子目注释3...,679533
202412,852589,其他电视摄像机、数字...,172302212
202412,852610,雷达设备,46541930
202412,852691,无线电导航设备,123993598
202412,852692,无线电遥控设备,8492734
202412,852713,其他不需外接电源的收...,22903
202412,852719,其他不需外接电源的无...,21720
202412,852721,需外接电源的汽车用收...,3754896
202412,852729,其他需外接电源的汽车...,627630
202412,852791,其他收录（放）音组合...,173969
202412,852792,其他带时钟的收音机,7022
202412,852799,未列名无线电广播接收...,3177772
202412,852849,其他阴极射线管监视器,11847
202412,852852,其他可直接连接且设计...,19879505
202412,852859,其他监视器,17321950
202412,852862,可直接连接且设计用于...,4281837
202412,852869,其他投影机,1914017
202412,852871,在设计上不带有视频显...,191640
202412,852872,在设计上带有视频显示...,20802529
202412,852910,8525至8528设...,15053087
202412,852990,8524至8528所...,1636685970
202412,853010,铁道或电车道电气信号...,488818
202412,853080,其他电气信号、安全或...,282691
202412,853090,8530所列设备的零...,2824256
202412,853110,防盗或防火报警器及类...,8389078
202412,853120,装有液晶装置或发光二...,11032562
202412,853180,其他电气音响或视觉信...,10326384
202412,853190,8531所列装置的零...,11348145
202412,853210,50/60Hz电路用...,4398576
202412,853221,钽电容器,62493006
202412,853222,铝电解电容器,111316403
202412,853223,单层瓷介电容器,7269159
202412,853224,多层瓷介电容器,525565620
202412,853225,纸介质或塑料介质电容...,21127138
202412,853229,未列名固定电容器,7438608
202412,853230,可变或可调（微调）电...,5828257
202412,853290,电容器的零件,10398898
202412,853310,固定碳质电阻器，合成...,2603875
202412,853321,额定功率≤20W的其...,103025860
202412,853329,额定功率＞20W的其...,5849411
202412,853331,额定功率≤20W的线...,1016872
202412,853339,额定功率＞20W的线...,600320
202412,853340,其他可变电阻器,68781606
202412,853390,电阻器（包括变阻器及...,6125711
202412,853400,印刷电路,620648109
202412,853510,熔断器，线路电压＞1...,838925
202412,853521,自动断路器，1000...,3634489
202412,853529,用于电压不低于72....,1877517
202412,853530,用于电压超过1000...,1677959
202412,853540,避雷器、电压限幅器及...,2081679
202412,853590,其他开关、保护或连接...,9353376
202412,853610,熔断器，线路电压≤1...,43884195
202412,853620,自动断路器，线路电压...,21772585
202412,853630,其他电路保护装置，线...,41305926
202412,853641,继电器，线路电压≤6...,49667829
202412,853649,继电器，60V＜线路...,23607927
202412,853650,开关，线路电压≤10...,142413377
202412,853661,灯座，线路电压≤10...,610510
202412,853669,插头及插座，线路电压...,52555819
202412,853670,光导纤维、光导纤维束...,24311886
202412,853690,其他连接用电气装置，...,688265830
202412,853710,电力控制或分配盘、板...,406761516
202412,853720,电气控制或电力分配盘...,36027394
202412,853810,8537货品的盘、板...,2891648
202412,853890,8535、8536或...,288589001
202412,853910,封闭式聚光灯,62189
202412,853921,卤钨灯,4510715
202412,853922,其他白炽灯泡，P≤2...,40350
202412,853929,其他白炽灯泡,2961748
202412,853931,热阴极荧光灯,365574
202412,853932,汞或钠蒸汽灯；金属卤...,7509008
202412,853939,其他放电灯管,7876364
202412,853941,弧光灯,5558717
202412,853949,紫外线灯管或红外线灯...,14323652
202412,853951,发光二极管（LED）...,5269260
202412,853952,发光二极管(LED)...,2854164
202412,853990,品目8539所列货品...,1627085
202412,854020,电视摄像管；变像及图...,663467
202412,854060,其他阴极射线管,35327
202412,854071,磁控管,6019975
202412,854079,其他微波管,725937
202412,854081,接收管或放大管,831871
202412,854089,未列名热电子管、冷阴...,5098635
202412,854091,阴极射线管零件,119540
202412,854099,其他热电子管、冷阴极...,1186217
202412,854110,二极管，但光敏二极管...,264067099
202412,854121,耗散功率＜1W的晶体...,136916599
202412,854129,耗散功率≥1瓦的晶体...,953911036
202412,854130,半导体开关元件等,22761453
202412,854141,发光二极管(LED),412653349
202412,854142,未装在组件内或组装成...,6551293
202412,854143,已装在组件内或组装成...,1926245
202412,854149,其他光敏半导体器件,136825218
202412,854151,半导体基换能器,18955201
202412,854159,其他半导体器件,64280072
202412,854160,已装配的压电晶体,196549381
202412,854190,8541所列货品的零...,276730244
202412,854231,处理器及控制器,19018845131
202412,854232,存储器,8193299993
202412,854233,放大器,1019972685
202412,854239,其他集成电路,8320019304
202412,854290,集成电路的零件,63184173
202412,854310,粒子加速器,1262960
202412,854320,信号发生器,23940034
202412,854330,电镀、电解或电泳设备...,28495390
202412,854340,电子烟及类似的个人电...,10397
202412,854370,其他具有独立功能的设...,298175972
202412,854390,8543所列设备及装...,76298831
202412,854411,铜制绕组电线,23276953
202412,854419,其他绕组电线,701921
202412,854420,同轴电缆及其他同轴电...,23844492
202412,854430,车辆、航空器、船用点...,50425920
202412,854442,有接头电导体，额定电...,201266775
202412,854449,其他电导体，额定电压...,99615852
202412,854460,其他电导体，额定电压...,12269352
202412,854470,由每根被覆光纤组成的...,17040398
202412,854511,炉用碳电极,8707
202412,854519,其他碳电极,1711183
202412,854520,碳刷,7514919
202412,854590,其他电气设备用石墨或...,2698630
202412,854610,玻璃制的绝缘子,19651
202412,854620,陶瓷制的绝缘子,4613365
202412,854690,其他绝缘子,21549307
202412,854710,陶瓷制绝缘零件,9825397
202412,854720,塑料制绝缘零件,32026200
202412,854790,其他电气机器、器具或...,6245968
202412,854800,机器或设备的本章其他...,150208493
202412,860210,柴油电力铁道机车,1110336
202412,860290,其他铁道机车；机车煤...,339554
202412,860400,铁道或电车道用的维修...,9089721
202412,860711,铁道或电车道用的机车...,357953
202412,860712,铁道或电车道用的机车...,301801
202412,860719,铁道或电车道用的机车...,21247139
202412,860721,铁道或电车道用的机车...,6737447
202412,860729,铁道或电车道用的机车...,1502393
202412,860730,铁道或电车道用的机车...,4299571
202412,860791,铁道或电车道用机车的...,3586361
202412,860799,铁道或电车道用其他车...,6361643
202412,860800,轨道固定装置和机械交...,586822
202412,860900,集装箱（包括运输液体...,7622133
202412,870121,仅装有压燃式活塞内燃...,850377
202412,870129,其他半挂车用的公路牵...,53961
202412,870130,履带式牵引车、拖拉机,160520
202412,870192,18千瓦＜发动机功率...,811262
202412,870194,75千瓦＜发动机功率...,299758
202412,870195,发动机功率＞130千...,115069
202412,870290,其他机动客车，≥10...,3389521
202412,870310,雪地行走专用机动车；...,1145397
202412,870321,其他仅装有点燃式活塞...,113449
202412,870322,仅装有点燃式活塞内燃...,14222277
202412,870323,仅装有点燃式活塞内燃...,2154426768
202412,870324,仅装有点燃式活塞内燃...,179811571
202412,870332,仅装有压燃式活塞内燃...,3164052
202412,870333,仅装有压燃式活塞内燃...,31860380
202412,870340,同时装有点燃式活塞内...,529717326
202412,870360,同时装有点燃式活塞内...,54949271
202412,870380,仅装有驱动电动机的主...,70232666
202412,870410,非公路用货运自卸车,724968
202412,870421,"仅装有柴油发动机,车...",98294
202412,870422,"仅装有柴油发动机,车...",2775959
202412,870423,"仅装有柴油发动机,车...",11197467
202412,870431,仅装有点燃式活塞内燃...,10074702
202412,870432,仅装有点燃式活塞内燃...,359649
202412,870451,同时装有点燃式活塞内...,125107
202412,870460,仅装有驱动电动机的其...,241898
202412,870510,机动起重车,1630201
202412,870530,机动救火车,8238529
202412,870590,其他特殊用途的机动车...,448337
202412,870600,装有发动机的8701...,11592922
202412,870710,机动小客车的车身（包...,328259
202412,870790,8701、8702、...,1017791
202412,870810,缓冲器（保险杠）及其...,25614286
202412,870821,座椅安全带,4597468
202412,870822,本章子目注释1所列的...,6980977
202412,870829,车身（包括驾驶室）的...,297150296
202412,870830,制动器、助力制动器及...,112926238
202412,870840,机动车辆用变速箱,504888297
202412,870850,装有差速器的驱动桥及...,95196278
202412,870870,机动车辆的车轮及其零...,7658499
202412,870880,机动车辆的悬挂系统及...,80998724
202412,870891,机动车辆的散热器（水...,13702555
202412,870892,机动车辆的消声器、排...,32792092
202412,870893,机动车辆用离合器及其...,45130288
202412,870894,机动车辆用转向盘、转...,83348555
202412,870895,带充气系统的安全气囊...,35884005
202412,870899,8701至8705所...,158974044
202412,870911,电动短距离运货车辆；...,62032
202412,870919,其他短距离运货机动车...,236471
202412,870990,短距离运货的机动车辆...,50773
202412,871120,装有活塞内燃发动机，...,2914007
202412,871130,装有活塞内燃发动机，...,12313504
202412,871140,"装有活塞内燃发动机,...",9424961
202412,871150,"装有活塞内燃发动机,...",10241872
202412,871160,装有驱动电动机的摩托...,48246
202412,871200,自行车等非机动脚踏车...,14723654
202412,871310,非机械驱动残疾人用车,95286
202412,871390,其他残疾人用车,76247
202412,871410,摩托车（包括机器脚踏...,14856842
202412,871420,残疾人车辆零件、附件,975299
202412,871491,品目8711至871...,9140908
202412,871492,品目8711至871...,4216410
202412,871493,品目8711至871...,4768448
202412,871494,品目8711至871...,12829075
202412,871495,品目8711至871...,788531
202412,871496,自行车等脚踏车脚蹬、...,4018325
202412,871499,8711至8713其...,24798550
202412,871500,婴孩车及其零件,180289
202412,871610,供居住或野营用厢式挂...,39167
202412,871639,其他货运挂车及半挂车,153690
202412,871640,未列名挂车及半挂车,670402
202412,871680,未列名非机械驱动车辆,1590593
202412,871690,挂车及半挂车或其他非...,3027111
202412,880211,直升机，空载重量≤2...,6023660
202412,880212,直升机，空载重量＞2...,43389681
202412,880230,飞机等航空器，200...,2130625
202412,880240,飞机等航空器，空载重...,1182110596
202412,880400,降落伞、旋翼降落伞及...,118106
202412,880529,其他地面飞行训练器及...,1323320
202412,880621,其他仅使用遥控飞行的...,9236829
202412,880622,仅使用遥控飞行的无人...,6281678
202412,880623,仅使用遥控飞行的无人...,26079
202412,880710,推进器、水平旋翼及其...,3776085
202412,880720,起落架及其零件,68317278
202412,880730,飞机、直升机及无人驾...,199391422
202412,880790,航空器、航天器及其运...,757637
202412,890311,装有或设计装有发动机...,10281
202412,890312,未设计装有发动机的充...,46928
202412,890321,长度不超过7.5米的...,276688
202412,890322,长度超过7.5米但不...,1791600
202412,890331,长度不超过7.5米的...,3465307
202412,890393,长度不超过7.5米的...,89329
202412,890399,未列名娱乐或运动用船...,190398
202412,890690,其他船舶，包括救生船...,398537
202412,890710,充气筏,887276
202412,890790,未列名浮动结构体,104558
202412,900110,光纤、光纤束及光缆，...,27258062
202412,900120,偏振材料制的片及板,243128755
202412,900130,隐形眼镜片,29628364
202412,900140,玻璃制眼镜片,2866407
202412,900150,其他材料制眼镜片,36209817
202412,900190,其他未装配的光学元件,234908850
202412,900211,照相机、投影仪、放大...,57150232
202412,900219,其他物镜,158927938
202412,900220,滤光镜,2077794
202412,900290,其他已装配的光学元件,119861463
202412,900311,塑料制眼镜架,12435286
202412,900319,其他材料制眼镜架,9563765
202412,900390,眼镜零件,4056973
202412,900410,太阳镜,30981158
202412,900490,其他矫正视力、护目等...,2509657
202412,900510,双筒望远镜,943777
202412,900580,天文望远镜等天文仪器...,396570
202412,900590,光学望远镜及天文仪器...,238955
202412,900630,水下、航空测量等特种...,48288
202412,900640,一次成相照相机,6156167
202412,900653,使用胶片宽度为35毫...,249204
202412,900659,其他照相机,2718
202412,900661,放电式（电子式）闪光...,37412209
202412,900669,其他照相闪光灯装置,182307
202412,900691,照相机的零件、附件,1979665
202412,900699,照相闪光灯装置的零件...,383134
202412,900710,电影摄影机,30393
202412,900720,电影放映机,7909
202412,900791,电影摄影机的零件、附...,60903
202412,900792,电影放映机的零件、附...,5348556
202412,900850,投影仪、放大机及缩片...,262195
202412,900890,品目9008所列设备...,41055
202412,901010,照相胶卷或成卷感光纸...,32116
202412,901050,其他照相及电影洗印用...,24449972
202412,901060,银幕及其他投影屏幕,722624
202412,901090,9010所列装置和设...,155397
202412,901110,立体显微镜,13200427
202412,901120,缩微照相、电影摄影及...,40320372
202412,901180,未列名复式光学显微镜,11742539
202412,901190,复式光学显微镜的零件...,7181259
202412,901210,显微镜（光学显微镜除...,222396033
202412,901290,显微镜（光学显微镜除...,10774920
202412,901310,武器望远瞄准具；潜望...,142795
202412,901320,激光器，激光二极管除...,174336292
202412,901380,未列名液晶装置和其他...,19938250
202412,901390,9013所列货品的零...,45936314
202412,901410,定向罗盘,2681219
202412,901420,航空或航天导航仪器及...,11304564
202412,901480,其他导航仪器及装置,15653148
202412,901490,导航仪器及装置的零件...,3508909
202412,901510,测距仪,70282926
202412,901520,经纬仪及视距仪,335752
202412,901530,水平仪,1275912
202412,901540,摄影测量用仪器及装置,803794
202412,901580,其他大地及水道测量海...,55357104
202412,901590,9015所列仪器及装...,21258787
202412,901600,感量≤50毫克的天平,4775943
202412,901710,绘图台及绘图机,13690
202412,901720,其他绘图、划线或数学...,61927
202412,901730,千分尺、卡尺及量规,3839758
202412,901780,其他手用测量长度的器...,963007
202412,901790,9017所列仪器及器...,1671206
202412,901811,心电图记录仪,1252647
202412,901812,超声波扫描装置,44546873
202412,901813,核磁共振成像装置,68432156
202412,901814,闪烁摄影装置,12686225
