数据年月,商品编码,商品名称,美元
202511,160540,其他制作或保藏的甲壳动物,122822.0
202511,160553,制作或保藏的贻贝,211696.0
202511,160554,制作或保藏的墨鱼及鱿鱼,15402263.0
202511,160555,制作或保藏的章鱼,120601.0
202511,160557,制作或保藏的鲍鱼,40.0
202511,160558,制作或保藏的蜗牛及螺，海螺除外,26516.0
202511,160559,其他制作或保藏的软体动物,2853330.0
202511,160561,制作或保藏的海参,5921422.0
202511,160569,其他制作或保藏的水生无脊椎动物,11207.0
202511,170114,"其他甘蔗糖, 未加香料或着色剂",162517924.0
202511,170199,其他精制糖及化学纯蔗糖,18759252.0
202511,170211,无水乳糖，重量计干燥状态的乳糖含量≥99％,17942487.0
202511,170219,其他乳糖及乳糖浆,24268.0
202511,170220,槭糖及槭糖浆,77453.0
202511,170230,葡萄糖及葡萄糖浆，果糖＜20％,526547.0
202511,170240,葡萄糖及糖浆，20％≤果糖＜50％，转化糖除外,817.0
202511,170250,化学纯果糖,909778.0
202511,170260,果糖及果糖浆，果糖＞50％，转化糖除外,149969.0
202511,170290,其他固体糖及未加香料或着色剂的糖浆,17821779.0
202511,170410,口香糖，不论是否裹糖,169823.0
202511,170490,不含可可的糖食（口香糖除外）,29687322.0
202511,180100,整颗或破碎的可可豆，生的或焙炒的,5669256.0
202511,180200,可可荚、壳、皮及废料,66813.0
202511,180310,未脱脂可可膏,40955442.0
202511,180320,全脱脂或部分脱脂可可膏,1390424.0
202511,180400,可可脂、可可油,39647245.0
202511,180500,未加糖或其他甜物质的可可粉,42331669.0
202511,180610,含糖或其他甜物质的可可粉,361300.0
202511,180620,其他重量＞2kg的含可可食品，,13579502.0
202511,180631,条块状含可可的夹心食品，重量≤2kg,10928546.0
202511,180632,条块状含可可的非夹心食品，重量≤2kg,10351908.0
202511,180690,未列名含可可的食品,49698040.0
202511,190110,供婴幼儿食用的零售包装食品,405304997.0
202511,190120,供焙烘1905所列面包糕饼用的调制品及面团,6684482.0
202511,190190,麦精；未列名的食品,29684325.0
202511,190211,含蛋生面食，未包馅或未经其他方法制作,17251.0
202511,190219,其他生面食，未包馅或未经其他方法制作,5765226.0
202511,190220,包馅面食，不论是否烹煮或经其他方法制作,1585309.0
202511,190230,其他面食,48944461.0
202511,190240,古斯古斯面食,45191.0
202511,190300,珍粉及淀粉制成的珍粉代用品,505029.0
202511,190410,谷物或谷物产品经膨化或烘炒所得的食品,9101045.0
202511,190420,未烘炒谷物片或其与烘炒或膨化谷物制成食品,2325408.0
202511,190430,碾碎的干小麦,6510.0
202511,190490,其他预煮或经其他方法制作谷物（玉米除外）,663189.0
202511,190510,黑麦脆面包片,8303.0
202511,190520,姜饼及类似品,1016.0
202511,190531,甜饼干,40966998.0
202511,190532,华夫饼干及圣餐饼,24091417.0
202511,190540,面包干、吐司及类似的烤面包,771155.0
202511,190590,未列名焙烘糕饼；装药空囊、封缄、糯米纸等,19542524.0
202511,200110,用醋或醋酸制作或保藏的黄瓜及小黄瓜,616217.0
202511,200190,其他用醋制作蔬菜、果品及植物其他食用部分,929174.0
202511,200210,非醋方法制作或保藏的整个或切片番茄,244265.0
202511,200290,非醋方法制作或保藏的绞碎番茄,294854.0
202511,200310,非醋方法制作或保藏的伞菌属蘑菇,163909.0
202511,200390,其他制作或保藏的蘑菇及块菌,20724.0
202511,200410,非醋方法制作或保藏的冷冻马铃薯,1931589.0
202511,200490,非醋方法制作或保藏的冷冻蔬菜及什锦蔬菜,20120.0
202511,200510,均化蔬菜,1337.0
202511,200520,非醋方法制作或保藏的未冷冻马铃薯,4183023.0
202511,200540,非醋方法制作或保藏的未冷冻冻豌豆,8527.0
202511,200551,非醋方法制作的未冷冻脱荚豇豆及菜豆,42565.0
202511,200559,非醋方法制作的未冷冻未脱荚豇豆及菜豆,3710.0
202511,200570,非醋方法制作或保藏的油橄榄,350287.0
202511,200580,非醋方法制作或保藏的甜玉米,481718.0
202511,200591,非醋方法制作或保藏的未冷冻竹笋,490.0
202511,200599,其他非醋制作的未冷冻蔬菜及什锦蔬菜,532257.0
202511,200600,糖渍蔬菜、水果、坚果、果皮及植物其他部分,18654852.0
202511,200710,均化食品,551751.0
202511,200791,柑桔属水果制果酱、果冻、果泥及果膏,196074.0
202511,200799,非柑桔属水果制果酱、果冻、果泥及果膏,4095426.0
202511,200811,其他制作或保藏的花生,581290.0
202511,200819,其他制作或保藏的坚果及其他子仁,72273135.0
202511,200820,其他制作或保藏的菠萝,5062720.0
202511,200830,其他制作或保藏的柑桔属水果,6451532.0
202511,200850,其他制作或保藏的杏,21629.0
202511,200860,其他制作或保藏的樱桃,759794.0
202511,200870,其他制作或保藏的桃，包括油桃,107637.0
202511,200880,其他制作或保藏的草莓,69375.0
202511,200893,其他制作或保藏的蔓越橘、越橘,8306223.0
202511,200897,其他制作或保藏的什锦果实,422706.0
202511,200899,其他制作或保藏的水果、坚果及植物食用部分,15115508.0
202511,200911,冷冻橙汁,14999963.0
202511,200912,非冷冻橙汁，白利糖度值≤20,220716.0
202511,200921,葡萄柚汁及柚汁，白利糖度值≤20,566817.0
202511,200929,葡萄柚汁及柚汁，白利糖度值＞20,5084970.0
202511,200931,未混合柑桔属水果汁，白利糖度值≤20,3640226.0
202511,200939,其他未混合柑桔属水果汁,1756140.0
202511,200941,菠萝汁，白利糖度值≤20,183186.0
202511,200949,其他菠萝汁,28561.0
202511,200950,番茄汁,35183.0
202511,200961,葡萄汁，白利糖度值≤30,906368.0
202511,200969,其他葡萄汁,7411309.0
202511,200971,苹果汁，白利糖度值≤20,2504792.0
202511,200979,其他苹果汁,503.0
202511,200981,蔓越橘汁、越橘汁,264527.0
202511,200989,其他未混合的水果汁、坚果汁或蔬菜汁,28242943.0
202511,200990,混合水果汁、蔬菜汁、坚果汁及水果、蔬菜或坚果的混合汁,3279912.0
202511,210111,咖啡的浓缩精汁,15651438.0
202511,210112,以咖啡浓缩精汁或以咖啡为基本成分的制品,13011961.0
202511,210120,以茶、马黛茶及其浓缩精汁为基本成分的制品,410111.0
202511,210130,烘焙菊苣和其他烘焙咖啡代用品及其浓缩精汁,60707.0
202511,210210,活性酵母,274390.0
202511,210220,非活性酵母；已死的其他单细胞微生物,467208.0
202511,210230,发酵粉,38085.0
202511,210310,酱油,2316702.0
202511,210320,番茄沙司及其他番茄调味汁,1283077.0
202511,210330,芥子粉及其调制品,490314.0
202511,210390,其他调味汁及其制品；混合调味品,18611607.0
202511,210410,汤料及其制品,602759.0
202511,210420,均化混合食品,183616.0
202511,210500,冰淇淋及其他冰制食品；不论是否含可可,4480852.0
202511,210610,浓缩蛋白质及人造蛋白物质,1534528.0
202511,210690,未列名食品,639662652.0
202511,220110,未加味、加糖或其他甜物质的矿泉水及汽水,4533261.0
202511,220190,其他未加味、加糖或其他甜物质的水；冰及雪,1452093.0
202511,220210,加味、加糖或其他甜物质的水,7121361.0
202511,220291,无醇啤酒,244518.0
202511,220299,其他无酒精饮料,76794309.0
202511,220300,麦芽酿造的啤酒,38169746.0
202511,220410,葡萄汽酒,3649037.0
202511,220421,装入≤2升的容器的鲜葡萄酿造的酒,84788552.0
202511,220422,装入2升以上但不超过10升容器的鲜葡萄酿造的酒(未加香料),214641.0
202511,220429,装入10升以上容器的鲜葡萄酿造的酒(未加香料),1548236.0
202511,220510,装入≤2升的容器的味美思酒等酒,511830.0
202511,220600,其他发酵饮料（例如，苹果酒、梨酒、蜂蜜酒、清酒）；其他品目未列名的发酵饮料的混合物及发酵饮料与无酒精饮料的混合物,8225684.0
202511,220710,未改性乙醇，按容量计酒精浓度≥80％,345529.0
202511,220720,任何浓度的改性乙醇及其他酒精,27683.0
202511,220820,蒸馏葡萄酒制得的烈性酒,89160589.0
202511,220830,威士忌酒,40957977.0
202511,220840,朗姆酒及蒸馏已发酵甘蔗产品制得的烈性酒,1933270.0
202511,220850,杜松子酒,1226517.0
202511,220860,伏特加酒,2999424.0
202511,220870,利口酒及柯迪尔酒,11020142.0
202511,220890,浓度＜80％的未改性乙醇；其他酒精饮料,39305253.0
202511,220900,醋及用醋酸制得的醋代用品,914854.0
202511,230110,非食用肉、杂碎的渣粉及团粒；油渣,16660566.0
202511,230120,非食用鱼、甲壳及软体动物等的渣粉及团粒,242527458.0
202511,230230,小麦的糠、麸及其他残渣,59998543.0
202511,230240,其他谷物的糠、麸及其他残渣,39777384.0
202511,230310,制造淀粉过程中的残渣及类似的残渣,497018.0
202511,230320,甜菜渣、甘蔗渣及制糖过程中的其他残渣,17711776.0
202511,230400,提炼豆油所得的油渣饼及其他固体残渣,3551530.0
202511,230610,棉子的油渣饼及其他固体残渣,93202.0
202511,230620,亚麻子的油渣饼及其他固体残渣,28600.0
202511,230630,葵花子的油渣饼及其他固体残渣,27794786.0
202511,230641,低芥子酸油菜子的油渣饼及其他固体残渣,45212708.0
202511,230649,其他油菜子的油渣饼及其他固体残渣,17888056.0
202511,230650,椰子或干椰肉的油渣饼及其他固体残渣,56914.0
202511,230660,油棕果或油棕仁的油渣饼及其他固体残渣,18181068.0
202511,230690,未列名提炼植物或微生物油脂所得的油渣饼及其他固体残渣,18.0
202511,230800,动物饲料用未列名的植物原料、废料、残渣等,941565.0
202511,230910,零售包装的狗食或猫食饲料,24781620.0
202511,230990,其他配制的动物饲料,23076746.0
202511,240110,未去梗的烟草,184633.0
202511,240210,烟草制的雪茄烟,3684873.0
202511,240220,烟草制的卷烟,38634738.0
202511,240319,其他供吸用的烟草，不论是否含有任何比例的烟草代用品,503119.0
202511,240391,“均化”或“再造”烟草,1806198.0
202511,240399,其他烟草或烟草代用品的制品；烟草精汁,145322.0
202511,240412,其他含尼古丁的非经燃烧吸用的产品,2575032.0
202511,240419,其他非经燃烧吸用的产品,98339.0
202511,240491,其他经口腔摄入尼古丁的含尼古丁的产品,362098.0
202511,240492,其他经皮肤摄入尼古丁的含尼古丁的产品,807.0
202511,250100,盐（包括精制盐及变性盐）及纯氯化钠,28069218.0
202511,250200,未焙烧的黄铁矿,51063956.0
202511,250300,各种硫磺，但升华、沉淀及胶态硫磺除外,175497590.0
202511,250410,粉末或粉片天然石墨,2512202.0
202511,250490,天然石墨（粉末或粉片除外）,853947.0
202511,250510,硅砂及石英砂,8526787.0
202511,250590,其他天然砂,1399586.0
202511,250610,石英,18301486.0
202511,250620,石英岩,10167280.0
202511,250700,高岭土及类似土，不论是否锻烧,9967800.0
202511,250810,膨润土,1754138.0
202511,250830,耐火黏土,121227.0
202511,250840,其他黏土,2007348.0
202511,250850,红柱石、蓝晶石及硅线石,1524699.0
202511,250860,富铝红柱石,244786.0
202511,250870,火泥及第纳斯土,137021.0
202511,250900,白垩,313583.0
202511,251010,未碾磨天然磷酸（铝）钙及磷酸盐白垩,16535545.0
202511,251020,已碾磨天然磷酸（铝）钙及磷酸盐白垩,1516.0
202511,251110,天然硫酸钡（重晶石）,1215821.0
202511,251200,硅质化石粗粉等硅质土，其表观比重≤2,711586.0
202511,251310,浮石,835273.0
202511,251320,刚玉岩；天然刚玉砂；石榴石及其他天然磨料,532584.0
202511,251400,板岩,31697.0
202511,251511,原状或粗加修整的大理石及石灰华,6612937.0
202511,251512,用锯或其他方法切割成矩形的大理石及石灰华,97080896.0
202511,251520,其他石灰质碑用或建筑用石；蜡石,8705664.0
202511,251611,原状或粗加修整的花岗岩,41076711.0
202511,251612,仅用锯或其他方法切割成矩形板、块的花岗岩,27107811.0
202511,251620,砂岩,2308708.0
202511,251690,其他碑用或建筑用石,2673140.0
202511,251710,卵石、砾石及碎石，圆石子及燧石,579035.0
202511,251741,大理石的碎粒、碎屑及粉末,220373.0
202511,251749,2515及2516所列各种石料的碎粒、碎屑及粉末,182523.0
202511,251810,未煅烧或烧结白云石,3641994.0
202511,251820,已煅烧或烧结白云石,4909.0
202511,251910,天然碳酸镁（菱镁矿）,150971.0
202511,251990,熔凝镁氧矿；烧结镁氧矿；其他氧化镁,3932836.0
202511,252010,生石膏；硬石膏,2108932.0
202511,252020,熟石膏,2400433.0
202511,252100,石灰石助熔剂；用于制造石灰或水泥的钙质石,44345.0
202511,252210,生石灰,14667.0
202511,252220,熟石灰,79062.0
202511,252230,水硬石灰,9719.0
202511,252310,水泥熟料,33294.0
202511,252321,白水泥，不论是否人工着色,25308.0
202511,252329,其他硅酸盐水泥,429.0
202511,252330,矾土水泥,93333.0
202511,252390,其他水凝水泥,103.0
202511,252490,其他石棉,3387393.0
202511,252510,原状云母及劈开的云母片,4730621.0
202511,252520,云母粉,500225.0
202511,252610,未破碎及未研粉的天然冻石、滑石,577854.0
202511,252620,已破碎或已研粉的天然冻石、滑石,1836317.0
202511,252800,天然硼酸盐及其精矿(不论是否煅烧)，但不包括从天然盐水析离的硼酸盐；天然粗硼酸，含硼酸干重不超过85％,11348038.0
202511,252910,长石,971802.0
202511,252921,按重量计氟化钙含量≤97％的萤石,34281001.0
202511,252922,按重量计氟化钙含量＞97％的萤石,1989792.0
202511,252930,白榴石；霞石及霞石正长岩,64025.0
202511,253010,未膨胀的蛭石、珍珠岩石及绿泥石,331668.0
202511,253090,未列名矿产品,527469168.0
202511,260111,未烧结的铁矿砂及其精矿，焙烧黄铁矿除外,11019062936.0
202511,260112,已烧结的铁矿砂及其精矿,199387447.0
202511,260200,锰矿砂及其精矿,362287031.0
202511,260300,铜矿砂及其精矿,7342076309.0
202511,260400,镍矿砂及其精矿,241026890.0
202511,260500,钴矿砂及其精矿,329808.0
202511,260600,铝矿砂及其精矿,1049075585.0
202511,260700,铅矿砂及其精矿,232658803.0
202511,260800,锌矿砂及其精矿,600868272.0
202511,260900,锡矿砂及其精矿,178766936.0
202511,261000,铬矿砂及其精矿,648223722.0
202511,261100,钨矿砂及其精矿,45770706.0
202511,261220,钍矿砂及其精矿,40818212.0
202511,261310,已焙烧的钼矿砂及其精矿,42918782.0
202511,261390,其他钼矿砂及其精矿,123201539.0
202511,261400,钛矿砂及其精矿,134625816.0
202511,261510,锆矿砂及其精矿,94382175.0
202511,261590,铌、钽、钒矿砂及其精矿,35198298.0
202511,261610,银矿砂及其精矿,629347959.0
202511,261690,其他贵金属矿砂及其精矿,1026904782.0
202511,261710,锑矿砂及其精矿,34599738.0
202511,261790,未列名矿砂及其精矿,1981726.0
202511,262190,其他矿渣及矿灰，包括海藻灰（海草灰）,143247.0
202511,270111,无烟煤,154769955.0
202511,270112,烟煤,1997089768.0
202511,270119,其他煤,204722838.0
202511,270210,褐煤，不论是否粉化，但未制成型,850797402.0
202511,270300,泥煤（包括肥料用泥煤），不论是否制成型,13549876.0
202511,270400,煤、褐煤或泥煤制成的焦炭及半焦炭；甑炭,14996902.0
202511,270600,从煤、褐煤或泥煤蒸馏所得的焦油等矿物焦油,9905708.0
202511,270710,粗苯,9580870.0
202511,270730,粗二甲苯,28325868.0
202511,270750,其他芳烃混合物，根据ISO 3405方法（等同于ASTM D 86方法），温度在250℃时的馏出量以体积计（包括损耗）在65％及以上,3945196.0
202511,270791,杂酚油,30925.0
202511,270799,其他蒸馏高温煤焦油所得油类等产品及类似品,5213231.0
202511,270810,沥青,900663.0
202511,270820,沥青焦,5377751.0
202511,270900,石油原油及从沥青矿物提取的原油,24510818629.0
202511,271012,轻油及其制品， 不含生物柴油,1034299960.0
202511,271019,其他石油及从沥青矿物提取的油类（但原油除外）以及以上述油为基本成分的未列名制品，不含有生物柴油,1222186822.0
202511,271020,"石油及从沥青矿物提取的油类（但原油除外）以及上述油为基本成分(按重量计不低于70%)的其他品目未列名制品，含有生物柴油,但废油除外",89356.0
202511,271111,液化天然气,3314660609.0
202511,271112,液化丙烷,1215095536.0
202511,271113,液化丁烷,306826600.0
202511,271114,液化乙烯、丙烯、丁烯及丁二烯,6733962.0
202511,271121,天然气,1716062813.0
202511,271129,气态石油气及其他烃类气,93234.0
202511,271210,凡士林,562600.0
202511,271220,石蜡，按重量计含油量＜0.75％,910829.0
202511,271290,矿物蜡及用合成等方法制得的类似产品,8523543.0
202511,271311,未煅烧石油焦,211207001.0
202511,271312,已煅烧石油焦,25326770.0
202511,271320,石油沥青,176168897.0
202511,271490,天然沥青（地沥青）、沥青岩,921769.0
202511,271500,以天然沥青等为基本成分的沥青混合物,304985862.0
202511,271600,电力,8030316.0
202511,280110,氯,271275.0
202511,280120,碘,54186378.0
202511,280130,氟；溴,19607491.0
202511,280200,升华硫磺、沉淀硫磺；胶态硫磺,102166.0
202511,280300,碳（碳黑及其他编码未列名的其他形态的碳）,38321445.0
202511,280421,氩,1282.0
202511,280429,其他稀有气体,34725573.0
202511,280430,氮,118015.0
202511,280440,氧,109300.0
202511,280450,硼；碲,1306260.0
202511,280461,含硅量不少于99.99%的硅,22765114.0
202511,280469,其他硅,4907212.0
202511,280470,磷,412731.0
202511,280480,砷,303170.0
202511,280490,硒,1160806.0
202511,280511,钠,77.0
202511,280512,钙,173.0
202511,280519,其他碱金属及碱土金属,430683.0
202511,280530,稀土金属、钪及钇,5675.0
