Date of data,Commodity code,Commodity,US dollar
202404,90421,"Dried, neither crushed nor ground",138191830.0
202404,90422,Crushed or ground,126581.0
202404,90510,Neither crushed nor ground,82980.0
202404,90520,Crushed or ground,3736.0
202404,90611,Cinnamon (Cinnamomum zeylanicum Blume),205000.0
202404,90619,"Cinnamon and cinnamon-tree flowers (excluding cinnamon Cinnamomum zeylanicum Blume"" and crushed and ground cinnamon)""",329596.0
202404,90620,Crushed or ground,27754.0
202404,90710,Neither crushed nor ground,2784104.0
202404,90811,Nutmeg Neither crushed nor ground,3713688.0
202404,90831,Cardamoms Neither crushed nor ground,2106436.0
202404,90921,Seeds of coriander Neither crushed nor ground,393115.0
202404,90922,Seeds of coriander Crushed or ground,25182.0
202404,90931,Seeds of cumin Neither crushed nor ground,37023050.0
202404,90932,Seeds of cumin Crushed or ground,84182.0
