数据年月,商品编码,商品名称,人民币
202501,842121,水的过滤、净化机器及...,1461120313
202501,842122,过滤或净化饮料用的机...,5911608
202501,842123,内燃发动机的过滤器,991711490
202501,842129,其他的液体过滤、净化...,874886274
202501,842131,内燃发动机的进气过滤...,490538595
202501,842132,用于净化或过滤内燃机...,227500198
202501,842139,其他气体的过滤、净化...,2779115960
202501,842191,离心机（包括离心干燥...,78845837
202501,842199,8421其他机器的零...,2655318442
202501,842211,家用型洗碟机,799644237
202501,842219,非家用型洗碟机,26765903
202501,842220,瓶子或其他容器的洗涤...,66938511
202501,842230,容器装封、贴标签机；...,1686451394
202501,842240,其他包装或打包机器（...,619824921
202501,842290,8422机器的零件,393153153
202501,842310,体重计，包括婴儿秤；...,726466447
202501,842320,输送带上连续称货的秤,14249612
202501,842330,恒定秤、物料定量装袋...,108175659
202501,842381,其他衡器，最大称量≤...,132448577
202501,842382,其他衡器，30kg＜...,164929546
202501,842389,未列名衡器,68280023
202501,842390,衡器用的各种砝码、秤...,185513908
202501,842410,灭火器，不论是否装药,401628262
202501,842420,喷枪及类似器具,812893479
202501,842430,喷汽机、喷砂机及类似...,872427211
202501,842441,便携式农业或园艺用喷...,482052923
202501,842449,其他农业或园艺用喷雾...,63533024
202501,842482,农业或园艺用液体或粉...,159864385
202501,842489,其他液体或粉末的喷射...,1433706757
202501,842490,8424机器或器具的...,953512845
202501,842511,电动的滑车及提升机,262669384
202501,842519,非电动的滑车及提升机,174275099
202501,842531,电动的卷扬机及绞盘,412828478
202501,842539,非电动卷扬机及绞盘,133454837
202501,842541,车库中使用的固定千斤...,1921576
202501,842542,其他液压千斤顶及液压...,980997702
202501,842549,其他千斤顶及提升机,308452155
202501,842611,固定支架的高架移动式...,291357904
202501,842612,胶轮移动式吊运架及跨...,5844775
202501,842619,其他桥架类起重机和移...,1599649605
202501,842620,塔式起重机,420760425
202501,842630,门座式起重机及座式旋...,77473874
202501,842641,带胶轮的其他自推进起...,543526332
202501,842649,不带胶轮的其他自推进...,564210324
202501,842691,供装于公路车辆的其他...,70144652
202501,842699,未列名起重机,51096597
202501,842710,电动叉车及其他装有升...,2801283376
202501,842720,其他机动叉车其他装有...,2215142551
202501,842790,未列名叉车等装有升降...,335440715
202501,842810,升降机及倒卸式起重机,1358116789
202501,842820,气压升降机及输送机,102233177
202501,842831,地下专用的连续运送货...,32349409
202501,842832,斗式连续运送货物的升...,126473296
202501,842833,带式连续运送货物的升...,1047137662
202501,842839,其他连续运送货物的升...,1173506473
202501,842840,自动梯及自动人行道,262907216
202501,842860,缆车、座式升降机、滑...,15013332
202501,842870,工业机器人,296763392
202501,842890,其他升降、搬运、装卸...,1572887223
202501,842911,履带式推土机,413010223
202501,842919,其他推土机,5386137
202501,842920,筑路机及平地机,411926896
202501,842930,铲运机,132658005
202501,842940,捣固机械及压路机,436277665
202501,842951,前铲装载机,2129289209
202501,842952,上部360度旋转的机...,5812330555
202501,842959,其他机械铲、挖掘机及...,196344193
202501,843010,打桩机及拔桩机,94083215
202501,843020,扫雪机及吹雪机,29151281
202501,843031,自推进的采（截）煤机...,393596344
202501,843039,非自推进的采（截）煤...,16577910
202501,843041,自推进的其他钻探或凿...,880767202
202501,843049,非自推进的钻探或凿井...,480045308
202501,843050,其他自推进泥土、矿物...,436761122
202501,843061,非自推进的捣固或压实...,97835914
202501,843069,其他非自推进泥土、矿...,135669308
202501,843110,8425所列机械的零...,207360877
202501,843120,8427所列机械的零...,793073545
202501,843131,升降机、倒卸式起重机...,887860438
202501,843139,其他8428所列机械...,1233547196
202501,843141,戽斗、铲斗、抓斗及夹...,200301989
202501,843142,推土机或侧铲推土机用...,6710466
202501,843143,钻探及凿井机械的零件,1820734549
202501,843149,8426、8429及...,5362549797
202501,843210,犁,12474024
202501,843221,圆盘耙,7816600
202501,843229,其他耙、松土机、中耕...,391379928
202501,843231,免耕直接播种机、种植...,24780109
202501,843239,其他播种机、种植机及...,43957663
202501,843241,粪肥施肥机,1053658
202501,843242,化肥施肥机,3786108
202501,843280,其他农业、园艺及林业...,101503789
202501,843290,8432所列机械的零...,413080979
202501,843311,割刀水平旋转草坪、公...,3122351534
202501,843319,其他草坪、公园或运动...,317595409
202501,843320,其他割草机，包括牵引...,81968054
202501,843330,其他干草切割、翻晒机...,13854979
202501,843340,草料打包机，包括收集...,19939746
202501,843351,联合收割机,379865069
202501,843352,其他脱粒机,8386123
202501,843353,根茎或块茎收获机,2063316
202501,843359,未列名收割机,46358630
202501,843360,蛋类、水果等农产品的...,22885485
202501,843390,8433所列机械的零...,736161303
202501,843410,挤奶机,4860731
202501,843420,乳品加工机器,13513345
202501,843490,挤奶机及乳品加工机器...,48915786
202501,843510,制酒、制果汁或制饮料...,35291416
202501,843590,84351000所列...,5315721
202501,843610,动物饲料配制机,118531831
202501,843621,家禽孵卵器及育雏器,56092138
202501,843629,家禽饲养机器,211127384
202501,843680,其他农、林业机器,182059493
202501,843691,家禽饲养、孵卵及育雏...,75748128
202501,843699,8436所列其他机械...,119749393
202501,843710,种子、谷物或干豆的清...,166989240
202501,843780,谷物磨粉业加工机器或...,162196392
202501,843790,8437所列机械的零...,104636872
202501,843810,糕点加工及生产通心粉...,301954953
202501,843820,生产糖果、可可粉、巧...,72208463
202501,843830,制糖机器,4067271
202501,843840,酿酒机器,63630070
202501,843850,肉类或家禽加工机器,187431702
202501,843860,水果、坚果或蔬菜加工...,118760081
202501,843880,其他食品、饮料工业用...,395832228
202501,843890,8438所列机械的零...,159622403
202501,843910,制造纤维素纸浆的机器,45691152
202501,843920,纸或纸板的制造机器,38283180
202501,843930,纸或纸板的整理机器,171417309
202501,843991,制造纤维素纸浆机器的...,53547638
202501,843999,制造或整理纸及纸板机...,181431161
202501,844010,书本装订机器，包括锁...,49978075
202501,844090,书本装订机器的零件,1160674
202501,844110,切纸机,315447795
202501,844120,制造包、袋或信封的机...,114819774
202501,844130,制造箱、盒、管、桶或...,421984129
202501,844140,纸浆、纸或纸板制品模...,233700785
202501,844180,其他制造纸浆制品、纸...,423277185
202501,844190,制造（纸浆、纸或纸板...,183061256
202501,844230,制版用的机器、器具及...,41691425
202501,844240,子目8442.30所...,3681350
202501,844250,印刷用版（片）、滚筒...,111148849
202501,844311,卷取进料式胶印机,11712582
202501,844313,其他胶印机,159700195
202501,844314,卷取进料式凸版印刷机...,50177796
202501,844315,非卷取进料式的凸版印...,21405315
202501,844316,苯胺印刷机,156989325
202501,844317,凹版印刷机,61456693
202501,844319,其他印刷机,204463746
202501,844331,具有打印、复印及传真...,2100904321
202501,844332,单一功能印刷机、复印...,1985076806
202501,844339,其他印刷（打印）机、...,197816467
202501,844391,用品目8442所列印...,80077197
202501,844399,品目84.43所列设...,3423336566
202501,844400,化学纺织纤维挤压、拉...,142116784
202501,844511,梳理机,41186054
202501,844512,精梳机,27200316
202501,844513,拉伸机或粗纱机,4237002
202501,844519,纺织纤维的其他预处理...,49164505
202501,844520,纺纱机,88640871
202501,844530,并线机或加捻机,64728554
202501,844540,络纱机（包括卷纬机）...,33818671
202501,844590,纺织纱线的其他生产及...,40239431
202501,844610,织物宽度≤30cm的...,31037789
202501,844621,织物宽度＞30cm的...,38773568
202501,844629,织物宽度＞30cm的...,6919589
202501,844630,织物宽度＞30cm的...,375156208
202501,844711,圆筒直径≤165mm...,70791582
202501,844712,圆筒直径＞165mm...,196855396
202501,844720,平型针织机；缝编机,384622793
202501,844790,其他织造花线、网眼薄...,754067474
202501,844811,多臂机或提花机及其卡...,62676218
202501,844819,8444、8445、...,36773688
202501,844820,8444机器及其辅助...,46136694
202501,844831,钢丝针布,18836757
202501,844832,纺织纤维预处理机器的...,15423651
202501,844833,锭子、锭壳、纺丝环、...,5462842
202501,844839,8445机器及其辅助...,66761906
202501,844842,织机用筘、综丝及综框,13050554
202501,844849,织机及其辅助机器的其...,135400309
202501,844851,沉降片、织针及其他成...,41589481
202501,844859,8447机器及其辅助...,126877449
202501,844900,毡呢或无纺织物制造或...,169883175
202501,845011,全自动洗衣机，干衣量...,2311537051
202501,845012,其他有离心甩干机的洗...,207947282
202501,845019,其他洗衣机，干衣量≤...,39293386
202501,845020,干衣量＞10kg的洗...,1488506448
202501,845090,家用型或洗衣房用洗衣...,487283464
202501,845110,干洗机,2395729
202501,845121,干衣量≤10kg的干...,392929335
202501,845129,干衣量＞10kg的干...,78433230
202501,845130,熨烫机及挤压机（包括...,95334719
202501,845140,洗涤、漂白或染色机器,128354390
202501,845150,纺织物卷绕、退绕、折...,218134732
202501,845180,纱、织物等整、涂机器...,215431682
202501,845190,8451所列机器的零...,80392571
202501,845210,家用型缝纫机,156504679
202501,845221,非家用型自动缝纫机,980243386
202501,845229,其他非家用型缝纫机,352605920
202501,845230,缝纫机针,22391156
202501,845290,缝纫机专用的特制家具...,330599931
202501,845310,生皮、皮革的处理、鞣...,50170396
202501,845320,鞋靴制作或修理机器,248178497
202501,845380,毛皮及其他皮革制品的...,16211517
202501,845390,8453所列机器的零...,16176963
202501,845410,转炉,13242955
202501,845420,锭模及浇包,63746646
202501,845430,铸造机,319368426
202501,845490,转炉、浇包、锭模及铸...,348718038
202501,845510,金属管轧机,121499791
202501,845521,其他金属热轧机或冷热...,281050658
202501,845522,其他金属冷轧机,308128055
202501,845530,金属轧机用轧辊,465972996
202501,845590,其他金属轧机零件,596816947
202501,845611,用激光处理各种材料的...,1338732310
202501,845612,用其他光或光子束处理...,1454820
202501,845620,用超声波处理材料的加...,4633101
202501,845630,用放电处理材料的加工...,80152598
202501,845640,用等离子弧处理各种材...,65190659
202501,845650,水射流切割机,34588790
202501,845690,用电化学法、电子束或...,8187604
202501,845710,加工中心,594770281
202501,845720,单工位组合机床,3301682
202501,845730,多工位组合机床,17169310
202501,845811,数控卧式车床,251079660
202501,845819,其他卧式车床,97765572
202501,845891,其他数控车床,168404810
202501,845899,其他车床,45310237
202501,845910,直线移动式动力头机床,2996984
202501,845921,数控钻床,34911534
202501,845929,其他钻床,80371635
202501,845931,数控镗铣床,56327489
202501,845939,其他镗铣床,19809597
202501,845941,数控镗床,12558905
202501,845949,其他镗床,5665613
202501,845951,升降台式数控铣床,14246130
202501,845959,其他升降台式铣床,33531171
202501,845961,其他数控铣床,74911816
202501,845969,其他铣床,41019160
202501,845970,其他攻丝机床,24223282
202501,846012,数控平面磨床,10325295
202501,846019,其他平面磨床,19818432
202501,846022,数控无心磨床,3148543
202501,846023,数控外圆磨床,12254123
202501,846024,其他数控磨床,21529479
202501,846029,其他磨床,18125557
202501,846031,数控刃磨机床,17795621
202501,846039,其他刃磨机床,27646681
202501,846040,金属珩磨或研磨机床,36717687
202501,846090,其他用磨石、磨料等对...,141672644
202501,846120,牛头刨床或插床,3782823
202501,846130,拉床,2460305
202501,846140,切齿机、齿轮磨床或齿...,68316865
202501,846150,锯床或切断机,242433411
202501,846190,刨床,45613997
202501,846211,闭式锻造机（模锻机）,34329016
202501,846219,其他热锻设备，热模锻...,25849409
202501,846222,型材成型机,77678766
202501,846223,板材用数控折弯机,192021963
202501,846224,板材用数控多边折弯机,14564825
202501,846225,板材用数控卷板机,2922340
202501,846226,板材用其他数控弯曲、...,51958841
202501,846229,其他用于板材的弯曲、...,218413769
202501,846232,板材用纵剪线和定尺剪...,110867537
202501,846233,板材用其他数控剪切机...,35972040
202501,846239,未列名板材用剪切机床,62995064
202501,846242,板材用数控冲孔、开槽...,151959853
202501,846249,板材用其他冲孔、开槽...,63080737
202501,846251,数控金属管道、管材、...,55821427
202501,846259,其他金属管道、管材、...,32218596
202501,846261,液压压力机,171732330
202501,846262,机械压力机,235737913
202501,846263,伺服压力机,134231899
202501,846269,其他金属冷加工压力机,26745106
202501,846290,未列名加工金属或硬质...,78360812
202501,846310,金属杆、管、型材、异...,115827302
202501,846320,金属螺纹滚轧机,20063894
202501,846330,金属丝加工机,158506142
202501,846390,未列名的金属非切削加...,162707830
202501,846410,石料等矿物材料及玻璃...,142097031
202501,846420,石料等矿物材料及玻璃...,198273502
202501,846490,石料等矿物材料及玻璃...,213174005
202501,846510,不需更换工具即可进行...,16936958
202501,846520,加工中心，加工木材、...,29536641
202501,846591,木材、软木、骨、硬橡...,465428295
202501,846592,木材、软木等硬质材料...,150450284
202501,846593,木材、软木等硬质材料...,76729322
202501,846594,木材、软木、骨等硬质...,70448444
202501,846595,木材、软木、骨等硬质...,119230943
202501,846596,木材、软木等硬质材料...,186526774
202501,846599,木材、软木、骨等硬质...,451152485
202501,846610,工具夹具及自启板牙切...,119812492
202501,846620,工件夹具,136295049
202501,846630,分度头及其他专用于机...,24431587
202501,846691,品目84.64所列机...,73515958
202501,846692,8465所列机器用的...,180465562
202501,846693,8456至8461所...,550452542
202501,846694,8462或8463所...,234347152
202501,846711,旋转式（包括旋转冲击...,113145059
202501,846719,其他手提式风动工具,180095375
202501,846721,手提式各种电钻,1819495965
202501,846722,手提式各种电锯,1517266506
202501,846729,其他手提式电动工具,4858021054
202501,846781,装有非电力动力装置的...,403943750
202501,846789,其他液压及非电力动力...,934676687
202501,846791,手提式链锯用的零件,119152265
202501,846792,手提式风动工具用的零...,87302221
202501,846799,品目8467所列其他...,1165603316
202501,846810,手提喷焊器,76125631
202501,846820,其他气体焊接或表面回...,27800538
202501,846880,未列名焊接机器及装置,149425294
202501,846890,8468所列机器的零...,119433003
202501,847010,不需外接电源的电子计...,162480199
202501,847021,装有打印装置的电子计...,13453850
202501,847029,其他电子计算器,15778488
202501,847030,其他计算机器,247499
202501,847050,现金出纳机,1572796490
202501,847090,装有计算装置的邮资盖...,34864804
202501,847130,重量≤10kg的便携...,61986511572
202501,847141,有中央处理及输入/出...,1407022807
202501,847149,其他以系统形式报验的...,1593779559
202501,847150,子目847141及8...,11015741771
202501,847160,输入或输出部件，不论...,4132913169
202501,847170,存储部件,5919684345
202501,847180,自动数据处理设备的其...,4771139948
202501,847190,其他磁性或光学阅读机...,416854847
202501,847210,胶版复印机、油印机,223690
202501,847230,信件分类、折迭、装封...,4274314
202501,847290,未列名办公室用机器,726619856
202501,847321,电子计算器的零件、附...,22952578
202501,847329,8470所列其他机器...,297839521
202501,847330,8471所列机器的零...,19109778357
202501,847340,8472所列机器的零...,201512329
202501,847350,同样适用于品目84....,65905488
202501,847410,固体矿物质的分类、筛...,593890711
202501,847420,固体矿物质的破碎或磨...,670409998
202501,847431,混凝土或砂浆混合机器,273982079
202501,847432,矿物与沥青的混合机器,117992949
202501,847439,固体矿物质的其他混合...,117614695
202501,847480,固体矿物质粘聚或成型...,433499460
202501,847490,8474所列机器的零...,1856891143
202501,847510,灯泡、灯管、电子管及...,2496121
202501,847521,制造光导纤维及其预制...,568292
202501,847529,其他玻璃或玻璃制品的...,137032569
202501,847590,8475所列机器的零...,54349759
202501,847621,装有加热或制冷装置的...,49180449
202501,847629,其他饮料自动销售机,1441111
202501,847681,装有加热或制冷装置的...,57694075
202501,847689,无加热或制冷装置的其...,63884348
202501,847690,自动售货机及钱币兑换...,97045396
202501,847710,注射机,1568584777
202501,847720,挤出机,652094194
202501,847730,吹塑机,410499347
202501,847740,真空模塑机及其他热成...,298270500
202501,847751,充气轮胎模塑或翻新及...,197062403
202501,847759,其他模塑或成型机器,186469503
202501,847780,其他橡胶或塑料及其产...,1563815141
202501,847790,8477所列机器的零...,861616607
202501,847810,烟草加工及制作机器,11337427
202501,847890,烟草加工及制作机器的...,1020432
202501,847910,公共工程用机器,332849759
202501,847920,提取、加工动物油脂、...,136816182
202501,847930,木碎料或木纤维板挤压...,92569283
202501,847940,绳或缆的制造机器,216143547
202501,847950,未列名工业机器人,378670518
202501,847960,蒸发式空气冷却器,497386478
202501,847971,机场用旅客登机桥,68997281
202501,847979,其他旅客登机（船）桥,1929234
202501,847981,处理金属的机械，包括...,731017140
202501,847982,搅混、轧碎、研磨、筛...,917102618
202501,847983,冷等静压机,177579
202501,847989,其他具有独立功能的机...,6819436748
202501,847990,8479所列机器的零...,1599229104
202501,848010,金属铸造用型箱,52995155
202501,848020,型模底板,106561109
202501,848030,阳模,15840327
202501,848041,金属、硬质合金用注模...,353728546
202501,848049,金属、硬质合金用其他...,101281939
202501,848050,玻璃用型模,114753669
202501,848060,矿物材料用型模,228103240
202501,848071,塑料或橡胶用注模或压...,4268904763
202501,848079,塑料或橡胶用其他型模,420507575
202501,848110,减压阀,305512302
202501,848120,油压或气压传动阀,290005925
202501,848130,止回阀,513662719
202501,848140,安全阀或溢流阀,195660176
202501,848180,其他阀门、龙头、旋塞...,13133921854
202501,848190,阀门、龙头、旋塞及类...,3933698288
202501,848210,滚珠轴承,2482883204
202501,848220,锥形滚子轴承，包括锥...,407029606
202501,848230,鼓形滚子轴承,186745215
202501,848240,滚针轴承，包括保持架...,179873315
202501,848250,其他圆柱形滚子轴承，...,296756794
202501,848280,其他滚动轴承，包括球...,148699746
202501,848291,滚珠、滚针及滚柱,257156648
202501,848299,滚动轴承的其他零件,718967205
202501,848310,传动轴（包括凸轮轴及...,1328692143
202501,848320,装有滚珠或滚子轴承的...,188974487
202501,848330,未装有滚珠或滚子轴承...,506708821
202501,848340,齿轮及其他变速传动装...,2379547956
202501,848350,飞轮及滑轮，包括滑轮...,353920858
202501,848360,离合器及联轴器（包括...,419289418
202501,848390,单独报验的带齿的轮等...,2328640953
202501,848410,密封垫等，金属片与其...,284967453
202501,848420,机械密封件,212573244
202501,848490,已包装成套或不同材料...,93844487
202501,848510,用金属材料的增材制造...,27611938
202501,848520,用塑料或橡胶材料的增...,665569235
202501,848530,用石膏、水泥、陶瓷或...,1848195
202501,848580,其他增材制造设备,19902238
202501,848590,增材制造设备零件,136664752
202501,848610,制造单晶柱或晶圆用的...,101632136
202501,848620,制造半导体器件或集成...,540678855
202501,848630,制造平板显示器用的机...,48996557
202501,848640,本章注释11（3）规...,1008204260
202501,848690,品目8486的零件及...,1125348587
202501,848710,船用推进器及桨叶,256687378
202501,848790,未列名的机器零件，不...,2216330703
202501,850110,电动机，输出功率≤3...,2289682476
202501,850120,交直流两用电动机，输...,138386812
202501,850131,直流电动机及直流发电...,2622367334
202501,850132,直流电动机及直流发电...,494902081
202501,850133,直流电动机及直流发电...,20647368
202501,850134,直流电动机及直流发电...,12198378
202501,850140,其他单相交流电动机,2167140835
202501,850151,多相交流电动机，输出...,394657662
202501,850152,多相交流电动机，75...,1314190782
202501,850153,多相交流电动机，输出...,888162727
202501,850161,交流发电机，输出功率...,140017543
202501,850162,交流发电机，75kV...,80733292
202501,850163,交流发电机，375k...,43205270
202501,850164,交流发电机，输出功率...,464004564
202501,850171,输出功率≤50W的光...,21186414
202501,850172,输出功率＞50W光伏...,95248026
202501,850180,光伏交流发电机,56281429
202501,850211,压燃式内燃机发电机组...,753682724
202501,850212,压燃式内燃机发电机组...,573473654
202501,850213,压燃式内燃机发电机组...,1663520619
202501,850220,装有点燃式活塞内燃发...,1491872231
202501,850231,风力发电机组,612346153
202501,850239,未列名发电机组,180013769
202501,850240,旋转式变流机,799076
202501,850300,专用于或主要用于85...,5368772685
202501,850410,放电灯或放电管用镇流...,69116591
202501,850421,液体介质变压器，额定...,478979636
202501,850422,液体介质变压器，65...,1163356969
202501,850423,液体介质变压器，额定...,1690475265
202501,850431,其他变压器，额定容量...,1137177097
202501,850432,其他变压器，1kVA...,102728523
202501,850433,额定容量超过16千伏...,84299695
202501,850434,额定容量超过500千...,331099582
202501,850440,静止式变流器,19738854194
202501,850450,其他电感器,2126882310
202501,850490,8504所列货品的零...,3088789097
202501,850511,金属永磁铁及磁化后准...,2305763752
202501,850519,其他永磁铁及磁化后准...,341419468
202501,850520,电磁联轴节、离合器及...,103309285
202501,850590,电磁铁；电磁或永磁工...,476038945
202501,850610,二氧化锰原电池（组）,1291998300
202501,850640,氧化银原电池（组）,6082092
202501,850650,锂的原电池及原电池组,360643223
202501,850660,锌空气的原电池及原电...,7750433
202501,850680,其他原电池及原电池组,646393
202501,850690,原电池及原电池组的零...,84046599
202501,850710,用于起动活塞式发动机...,734920372
202501,850720,其他铅酸蓄电池,1123197813
202501,850730,镍镉蓄电池,39773300
202501,850750,镍氢蓄电池,186653547
202501,850760,锂离子蓄电池,40179110923
202501,850780,其他蓄电池,39507391
202501,850790,蓄电池的零件,1223277392
202501,850811,电动真空吸尘器功率≤...,3849068250
202501,850819,其他电动真空吸尘器,402156443
202501,850860,非电动真空吸尘器,4073421
202501,850870,真空吸尘器零件,565097649
202501,850940,食品研磨机及搅拌器；...,3011544343
202501,850980,其他家用电动器具,5415288938
202501,850990,家用电动器具的零件,507055869
202501,851010,电动剃须刀,369498471
202501,851020,电动毛发推剪,898598660
202501,851030,电动脱毛器,182534438
202501,851090,电动剃须刀及电动毛发...,101946216
202501,851110,火花塞,202010439
202501,851120,点火磁电机、永磁直流...,33322220
202501,851130,分电器、点火线圈,488084270
202501,851140,起动电机及两用起动发...,657137111
202501,851150,其他发电机,582680545
202501,851180,内燃机用其他电点火及...,74318932
202501,851190,8511所列装置的零...,647591097
202501,851210,自行车电气照明或视觉...,145286425
202501,851220,其他车辆电气照明或视...,3039125776
202501,851230,车辆电气音响信号装置,299644423
202501,851240,车辆风挡刮水器、除霜...,200776626
202501,851290,8512所列装置的零...,1005116820
202501,851310,自供能源的手提式电灯,1962069286
202501,851390,自供能源手提式电灯的...,24139496
202501,851411,热等静压机,28536
202501,851419,其他工业或实验室用电...,474000835
202501,851420,工业或实验用感应或介...,90706164
202501,851431,电子束炉,27832
202501,851432,等离子及真空电弧炉,3607324
202501,851439,其他工业或实验室用炉...,115859166
202501,851440,其他工业或实验用感应...,51707217
202501,851490,8514所列设备的零...,271772965
202501,851511,钎焊烙铁及焊枪,125029643
202501,851519,其他钎焊机器及装置,46662934
202501,851521,全自动或半自动电阻焊...,202695165
202501,851529,其他电阻焊接机器及装...,78795379
202501,851531,全自动或半自动电弧焊...,293243462
202501,851539,其他用于金属加工的电...,634552873
202501,851580,其他焊机；热喷金属或...,475710214
202501,851590,8515所列机器的零...,415455746
202501,851610,快速式、储存式电热水...,446055613
202501,851621,电气储存式散热器,8681090
202501,851629,其他电气空间加热器、...,885650175
202501,851631,电吹风机,1143826447
202501,851632,其他电热理发器具,1595650893
202501,851633,电热干手器,47472734
202501,851640,电熨斗,1049780829
202501,851650,微波炉,2441675259
202501,851660,电炉；电锅、电热板、...,5579959990
202501,851671,电咖啡机或茶壶,1603419422
202501,851672,电热烤面包器,775818434
202501,851679,未列名电热器具,3645380271
202501,851680,加热电阻器,697100391
202501,851690,8516所列货品的零...,1690617555
202501,851711,无绳电话机,126379167
202501,851713,智能手机,71223653987
202501,851714,其他用于蜂窝网络或其...,1398713432
202501,851718,其他电话机,148979771
202501,851761,基站,1257739066
202501,851762,接收、转换且发送或再...,22702250681
202501,851769,其他发送接收声音/图...,773603261
202501,851771,各种天线和天线反射器...,957268346
202501,851779,品目85.17所列设...,24546392897
202501,851810,传声器（麦克风）及其...,825539369
202501,851821,单喇叭音箱,1551149368
202501,851822,多喇叭音箱,2331027850
202501,851829,其他扬声器,1789036448
202501,851830,耳机、耳塞（无线耳机...,1531487261
202501,851840,音频扩大器,886073139
202501,851850,电气扩音机组,144658551
202501,851890,8518所列货品的零...,1212008873
202501,851920,用硬币等支付方式工作...,1279
202501,851930,转盘（唱机唱盘）,51339712
202501,851981,使用磁性、光学等媒体...,587667510
202501,851989,其他声音录制或重放设...,119220576
202501,852110,磁带型视频信号录制或...,498334
202501,852190,未列名视频信号录制或...,1415171967
202501,852210,拾音头,3015042
202501,852290,品目8519或852...,330236402
202501,852321,磁条卡,10778693
202501,852329,其他磁性媒体,517184802
202501,852341,未录制光学媒体,10486977
202501,852349,已录制光学媒体,215143400
202501,852351,固态非易失性存储器件...,986973517
202501,852352,“智能卡”,1143868600
202501,852359,其他半导体媒体,33488342
202501,852380,其他录制声音等信息用...,1107350
202501,852411,"液晶平板显示模组,不...",455293985
202501,852412,有机发光二极管（OL...,332466675
202501,852419,其他不含驱动器或控制...,33686141
202501,852491,其他液晶平板显示模组,16244716944
202501,852492,其他有机发光二极管（...,8273007007
202501,852499,其他名平板显示模组,697036296
202501,852550,无线电广播、电视发送...,2492179
202501,852560,装有接收装置的发送设...,12364377
202501,852581,本章子目注释1所列高...,27739008
202501,852582,其他，本章子目注释2...,23145
202501,852583,其他，本章子目注释3...,465917986
202501,852589,其他电视摄像机、数字...,7135308614
202501,852610,雷达设备,298924573
202501,852691,无线电导航设备,1006514102
202501,852692,无线电遥控设备,607736587
202501,852712,袖珍盒式磁带收放机,72616
202501,852713,其他不需外接电源的收...,273890774
202501,852719,其他不需外接电源的无...,130684367
202501,852721,需外接电源的汽车用收...,157290724
202501,852729,其他需外接电源的汽车...,32471355
202501,852791,其他收录（放）音组合...,950596087
202501,852792,其他带时钟的收音机,43657667
202501,852799,未列名无线电广播接收...,201359419
202501,852842,可直接连接且设计用于...,4313
202501,852849,其他阴极射线管监视器,979034
202501,852852,其他可直接连接且设计...,6554140688
202501,852859,其他监视器,3273222201
202501,852862,可直接连接且设计用于...,384798340
202501,852869,其他投影机,612730199
202501,852871,在设计上不带有视频显...,374299896
202501,852872,在设计上带有视频显示...,8350055043
202501,852873,其他单色电视接收机,435
202501,852910,8525至8528设...,644529680
202501,852990,8524至8528所...,10822338968
202501,853010,铁道或电车道电气信号...,141913896
202501,853080,其他电气信号、安全或...,152083868
202501,853090,8530所列设备的零...,48370441
202501,853110,防盗或防火报警器及类...,749109942
202501,853120,装有液晶装置或发光二...,902434944
202501,853180,其他电气音响或视觉信...,739119863
202501,853190,8531所列装置的零...,716275791
202501,853210,50/60Hz电路用...,100410216
202501,853221,钽电容器,170114469
202501,853222,铝电解电容器,658295103
202501,853223,单层瓷介电容器,46712111
202501,853224,多层瓷介电容器,1855610868
202501,853225,纸介质或塑料介质电容...,481658482
202501,853229,未列名固定电容器,63247096
202501,853230,可变或可调（微调）电...,4106914
202501,853290,电容器的零件,68739427
202501,853310,固定碳质电阻器，合成...,13981334
202501,853321,额定功率≤20W的其...,1101704751
202501,853329,额定功率＞20W的其...,50260204
202501,853331,额定功率≤20W的线...,5095433
202501,853339,额定功率＞20W的线...,1375009
202501,853340,其他可变电阻器,434717613
202501,853390,电阻器（包括变阻器及...,21348969
202501,853400,印刷电路,13852005221
202501,853510,熔断器，线路电压＞1...,72573065
202501,853521,自动断路器，1000...,110879043
202501,853529,用于电压不低于72....,111817508
202501,853530,用于电压超过1000...,101033715
202501,853540,避雷器、电压限幅器及...,81504716
202501,853590,其他开关、保护或连接...,490377113
202501,853610,熔断器，线路电压≤1...,272309421
202501,853620,自动断路器，线路电压...,1252241541
202501,853630,其他电路保护装置，线...,668510719
202501,853641,继电器，线路电压≤6...,629850993
202501,853649,继电器，60V＜线路...,647992983
202501,853650,开关，线路电压≤10...,2305780281
202501,853661,灯座，线路电压≤10...,194321321
202501,853669,插头及插座，线路电压...,2563936405
202501,853670,光导纤维、光导纤维束...,458491186
202501,853690,其他连接用电气装置，...,6870973897
202501,853710,电力控制或分配盘、板...,7613584938
202501,853720,电气控制或电力分配盘...,2159530039
202501,853810,8537货品的盘、板...,282298415
202501,853890,8535、8536或...,3714922830
202501,853910,封闭式聚光灯,27224252
202501,853921,卤钨灯,193564154
202501,853922,其他白炽灯泡，P≤2...,118933100
202501,853929,其他白炽灯泡,86971853
202501,853931,热阴极荧光灯,118544305
202501,853932,汞或钠蒸汽灯；金属卤...,50385381
202501,853939,其他放电灯管,47377927
202501,853941,弧光灯,2727198
202501,853949,紫外线灯管或红外线灯...,173088101
202501,853951,发光二极管（LED）...,352382700
202501,853952,发光二极管(LED)...,2822109852
202501,853990,品目8539所列货品...,197808274
202501,854020,电视摄像管；变像及图...,29382952
202501,854040,单色的数据/图形显示...,196426
