数据年月,商品编码,商品名称,人民币
202502,200961,葡萄汁，白利糖度值≤...,24215
202502,200969,其他葡萄汁,695419
202502,200971,苹果汁，白利糖度值≤...,240245
202502,200979,其他苹果汁,294770199
202502,200981,蔓越橘汁、越橘汁,47352
202502,200989,其他未混合的水果汁、...,54569785
202502,200990,混合水果汁、蔬菜汁、...,28149879
202502,210111,咖啡的浓缩精汁,13173957
202502,210112,以咖啡浓缩精汁或以咖...,27443741
202502,210120,以茶、马黛茶及其浓缩...,51626053
202502,210130,烘焙菊苣和其他烘焙咖...,958654
202502,210210,活性酵母,272784468
202502,210220,非活性酵母；已死的其...,64773363
202502,210230,发酵粉,8077472
202502,210310,酱油,101443854
202502,210320,番茄沙司及其他番茄调...,13362062
202502,210330,芥子粉及其调制品,1307117
202502,210390,其他调味汁及其制品；...,483586358
202502,210410,汤料及其制品,29350080
202502,210420,均化混合食品,15857
202502,210500,冰淇淋及其他冰制食品...,21935332
202502,210610,浓缩蛋白质及人造蛋白...,163105027
202502,210690,未列名食品,1711299389
202502,220110,未加味、加糖或其他甜...,18259414
202502,220190,其他未加味、加糖或其...,470039055
202502,220210,加味、加糖或其他甜物...,78827579
202502,220291,无醇啤酒,672931
202502,220299,其他无酒精饮料,140134017
202502,220300,麦芽酿造的啤酒,239845216
202502,220410,葡萄汽酒,478515
202502,220421,装入≤2升的容器的鲜...,14773337
202502,220422,装入2升以上但不超过...,782945
202502,220429,装入10升以上容器的...,316481
202502,220510,装入≤2升的容器的味...,158305
202502,220600,其他发酵饮料（例如，...,11527393
202502,220710,未改性乙醇，按容量计...,29418587
202502,220820,蒸馏葡萄酒制得的烈性...,95481291
202502,220830,威士忌酒,38914606
202502,220840,朗姆酒及蒸馏已发酵甘...,89963
202502,220850,杜松子酒,1154798
202502,220860,伏特加酒,1278762
202502,220870,利口酒及柯迪尔酒,1936927
202502,220890,浓度＜80％的未改性...,404706468
202502,220900,醋及用醋酸制得的醋代...,9683729
202502,230120,非食用鱼、甲壳及软体...,1099478
202502,230210,玉米的糠、麸及其他残...,149591
202502,230230,小麦的糠、麸及其他残...,22266
202502,230250,豆类植物的糠、麸及其...,1249839
202502,230310,制造淀粉过程中的残渣...,211564322
202502,230320,甜菜渣、甘蔗渣及制糖...,1963894
202502,230330,酿造及蒸馏过程中的糟...,782860
202502,230400,提炼豆油所得的油渣饼...,227837335
202502,230500,提炼花生油所得的油渣...,1592
202502,230630,葵花子的油渣饼及其他...,22
202502,230641,低芥子酸油菜子的油渣...,1289096
202502,230690,未列名提炼植物或微生...,10616265
202502,230800,动物饲料用未列名的植...,45247689
202502,230910,零售包装的狗食或猫食...,563003989
202502,230990,其他配制的动物饲料,747908822
202502,240110,未去梗的烟草,8497371
202502,240120,部分或全部去梗的烟草,178916746
202502,240130,烟草废料,16332690
202502,240210,烟草制的雪茄烟,148327
202502,240220,烟草制的卷烟,39640607
202502,240319,其他供吸用的烟草，不...,45453207
202502,240411,含烟草或再造烟草的非...,2792032
202502,240412,其他含尼古丁的非经燃...,2643770876
202502,240419,其他非经燃烧吸用的产...,34612546
202502,240491,其他经口腔摄入尼古丁...,878648
202502,240492,其他经皮肤摄入尼古丁...,10814
202502,240499,未列名供人体摄入尼古...,14336594
202502,250100,盐（包括精制盐及变性...,69199544
202502,250200,未焙烧的黄铁矿,2813991
202502,250300,各种硫磺，但升华、沉...,323983
202502,250410,粉末或粉片天然石墨,110600473
202502,250490,天然石墨（粉末或粉片...,12093900
202502,250510,硅砂及石英砂,116373
202502,250590,其他天然砂,4560042
202502,250610,石英,33174098
202502,250620,石英岩,18403618
202502,250700,高岭土及类似土，不论...,67460426
202502,250810,膨润土,21190699
202502,250830,耐火黏土,83765997
202502,250840,其他黏土,2213598
202502,250850,红柱石、蓝晶石及硅线...,5791569
202502,250860,富铝红柱石,11019668
202502,250870,火泥及第纳斯土,354836
202502,250900,白垩,35000
202502,251020,已碾磨天然磷酸（铝）...,3922
202502,251110,天然硫酸钡（重晶石）,34163864
202502,251200,硅质化石粗粉等硅质土...,10626935
202502,251310,浮石,720182
202502,251320,刚玉岩；天然刚玉砂；...,14096456
202502,251400,板岩,367683
202502,251511,原状或粗加修整的大理...,443095
202502,251512,用锯或其他方法切割成...,4345813
202502,251520,其他石灰质碑用或建筑...,1694573
202502,251611,原状或粗加修整的花岗...,471051
202502,251612,仅用锯或其他方法切割...,596550
202502,251690,其他碑用或建筑用石,752672
202502,251710,卵石、砾石及碎石，圆...,47630950
202502,251720,矿渣、浮渣及类似的工...,3050120
202502,251730,沥青碎石,130474
202502,251741,大理石的碎粒、碎屑及...,714378
202502,251749,2515及2516所...,44557060
202502,251810,未煅烧或烧结白云石,11540953
202502,251820,已煅烧或烧结白云石,5943890
202502,251910,天然碳酸镁（菱镁矿）,9581541
202502,251990,熔凝镁氧矿；烧结镁氧...,301174175
202502,252010,生石膏；硬石膏,3699612
202502,252020,熟石膏,3675378
202502,252100,石灰石助熔剂；用于制...,5211330
202502,252210,生石灰,28675906
202502,252220,熟石灰,4962365
202502,252310,水泥熟料,23360255
202502,252321,白水泥，不论是否人工...,1146124
202502,252329,其他硅酸盐水泥,98142749
202502,252330,矾土水泥,7957741
202502,252390,其他水凝水泥,5409809
202502,252490,其他石棉,7544827
202502,252510,原状云母及劈开的云母...,781643
202502,252520,云母粉,18456591
202502,252610,未破碎及未研粉的天然...,4649873
202502,252620,已破碎或已研粉的天然...,48173430
202502,252800,天然硼酸盐及其精矿(...,2119817
202502,252910,长石,8417493
202502,252921,按重量计氟化钙含量≤...,29276013
202502,252922,按重量计氟化钙含量＞...,12732401
202502,252930,白榴石；霞石及霞石正...,1581301
202502,253010,未膨胀的蛭石、珍珠岩...,8984809
202502,253020,硫镁矾矿及泻盐矿（天...,43087
202502,253090,未列名矿产品,58027598
202502,260111,未烧结的铁矿砂及其精...,1626015363
202502,260200,锰矿砂及其精矿,16910147
202502,260600,铝矿砂及其精矿,515823
202502,261000,铬矿砂及其精矿,5609134
202502,261310,已焙烧的钼矿砂及其精...,238550673
202502,261390,其他钼矿砂及其精矿,149347922
202502,261400,钛矿砂及其精矿,25457979
202502,261510,锆矿砂及其精矿,4250452
202502,261790,未列名矿砂及其精矿,14244
202502,261800,冶炼钢铁所产生的粒状...,58919290
202502,261900,冶炼钢铁所产生的熔渣...,4061026
202502,262030,主要含铜的矿渣、矿灰...,8307
202502,262099,其他含有金属或金属化...,1692663
202502,262110,焚化城市垃圾所产生的...,9001
202502,262190,其他矿渣及矿灰，包括...,25211111
202502,270111,无烟煤,201057481
202502,270112,烟煤,400413945
202502,270119,其他煤,71380845
202502,270120,煤砖、煤球及用煤制成...,134449
202502,270300,泥煤（包括肥料用泥煤...,402399
202502,270400,煤、褐煤或泥煤制成的...,577819332
202502,270740,萘,5726902
202502,270750,其他芳烃混合物，根据...,9404436
202502,270791,杂酚油,404881
202502,270799,其他蒸馏高温煤焦油所...,16760686
202502,270810,沥青,162798400
202502,270820,沥青焦,154324
202502,270900,石油原油及从沥青矿物...,3044792644
202502,271012,轻油及其制品， 不含...,1100123213
202502,271019,其他石油及从沥青矿物...,16952321102
202502,271020,石油及从沥青矿物提取...,75256317
202502,271099,其他废油,5126
202502,271111,液化天然气,1520389084
202502,271112,液化丙烷,201969866
202502,271113,液化丁烷,258539356
202502,271119,未列名液化石油气及其...,21249240
202502,271121,天然气,667893174
202502,271129,气态石油气及其他烃类...,322793
202502,271210,凡士林,1091096
202502,271220,石蜡，按重量计含油量...,476630762
202502,271290,矿物蜡及用合成等方法...,69129166
202502,271311,未煅烧石油焦,22835856
202502,271312,已煅烧石油焦,278158421
202502,271320,石油沥青,236984773
202502,271490,天然沥青（地沥青）、...,74158
202502,271500,以天然沥青等为基本成...,2831662
202502,271600,电力,1074104492
202502,280300,碳（碳黑及其他编码未...,755926907
202502,280410,氢,145472
202502,280421,氩,7885032
202502,280429,其他稀有气体,20276002
202502,280430,氮,490514
202502,280440,氧,1262853
202502,280450,硼；碲,5430007
202502,280461,含硅量不少于99.9...,189107628
202502,280469,其他硅,497956203
202502,280470,磷,2001139
202502,280480,砷,948111
202502,280490,硒,10389422
202502,280511,钠,15097941
202502,280512,钙,39765632
202502,280519,其他碱金属及碱土金属,29692690
202502,280530,稀土金属、钪及钇,24076751
202502,280610,氯化氢（盐酸）,7385453
202502,280620,氯磺酸,702939
202502,280700,硫酸；发烟硫酸,139674988
202502,280800,硝酸；磺硝酸,8608219
202502,280910,五氧化二磷,15195881
202502,280920,磷酸及多磷酸,312583803
202502,281000,硼的氧化物；硼酸,3881190
202502,281111,氟化氢（氢氟酸）,211191398
202502,281119,未列名无机酸,47001651
202502,281121,二氧化碳,9574280
202502,281122,二氧化硅,472678368
202502,281129,未列名非金属无机氧化...,58544623
202502,281212,氧氯化磷,3295307
202502,281213,三氯化磷,7169196
202502,281219,其他非金属氯化物及氯...,5810752
202502,281290,未列名非金属卤化物及...,71023881
202502,281310,二硫化碳,3588355
202502,281390,未列名非金属硫化物；...,8844647
202502,281410,氨,37484115
202502,281420,氨水,162868
202502,281511,固体氢氧化钠,101341103
202502,281512,水溶液（氢氧化钠浓溶...,791780718
202502,281520,氢氧化钾（苛性钾）,29976650
202502,281610,氢氧化镁及过氧化镁,7617165
202502,281640,锶或钡的氧化物、氢氧...,11829106
202502,281700,氧化锌及过氧化锌,13628092
202502,281810,人造刚玉，不论是否已...,226811090
202502,281820,氧化铝，但人造刚玉除...,950885286
202502,281830,氢氧化铝,108443866
202502,281910,三氧化铬,13111552
202502,281990,未列名铬的氧化物及氢...,49803071
202502,282010,二氧化锰,42041470
202502,282090,未列名锰的氧化物,4912225
202502,282110,铁的氧化物及氢氧化物,122126256
202502,282120,土色料，按重量计三氧...,493246
202502,282200,钴的氧化物及氢氧化物...,68241291
202502,282300,钛的氧化物,59480922
202502,282410,氧化铅（铅黄、黄丹）,330662
202502,282490,其他铅的氧化物；铅丹...,1249182
202502,282510,肼、胲及其无机盐,9594060
202502,282520,锂的氧化物及氢氧化物,399018809
202502,282530,钒的氧化物及氢氧化物,27358938
202502,282540,镍的氧化物有氢氧化物,253725079
202502,282550,铜的氧化物及氢氧化物,7251255
202502,282560,锗的氧化物及二氧化锆,56766758
202502,282570,钼的氧化物及氢氧化物,29904027
202502,282580,锑的氧化物,125906567
202502,282590,其他无机碱、金属氧化...,91633654
202502,282612,氟化铝,95443698
202502,282619,其他氟化物,37571877
202502,282630,六氟铝酸钠（人造冰晶...,1872932
202502,282690,其他氟硅酸盐、氟铝酸...,148855768
202502,282710,氯化铵,94582552
202502,282720,氯化钙,130320054
202502,282731,氯化镁,10685120
202502,282732,氯化铝,2989680
202502,282735,氯化镍,386252
202502,282739,未列名氯化物,65904687
202502,282741,铜的氯氧化物及氢氧基...,5408586
202502,282749,其他氯氧化物及氢氧基...,39529974
202502,282751,溴化钠及溴化钾,4748744
202502,282759,其他溴化物及溴氧化物,15584450
202502,282760,碘化物及碘氧化物,8292280
202502,282810,商品次氯酸钙及其他钙...,63561474
202502,282890,亚氯酸盐；次溴酸盐及...,23819183
202502,282911,氯酸钠,12262096
202502,282919,其他氯酸盐,3810598
202502,282990,其他高（氯，碘）酸盐...,12505796
202502,283010,钠的硫化物,69418956
202502,283090,其他硫化物；多硫化物,8224464
202502,283110,钠的连二亚硫酸盐及次...,46289669
202502,283190,其他连二亚硫酸盐及次...,2894205
202502,283210,钠的亚硫酸盐,51740900
202502,283220,其他亚硫酸盐,107526
202502,283230,硫代硫酸盐,7926557
202502,283311,硫酸二钠,127841290
202502,283319,钠的其他硫酸盐,1459192
202502,283321,硫酸镁,96219085
202502,283322,硫酸铝,8437477
202502,283324,镍的硫酸盐,15081182
202502,283325,铜的硫酸盐,11996430
202502,283327,硫酸钡,24040573
202502,283329,其他硫酸盐,178654768
202502,283330,矾,1019514
202502,283340,过硫酸盐,13714608
202502,283410,亚硝酸盐,5872333
202502,283421,硝酸钾,35347711
202502,283429,其他硝酸盐,56574838
202502,283510,次磷酸盐及亚磷酸盐,57700671
202502,283522,磷酸一钠及磷酸二钠,12088173
202502,283524,钾的磷酸盐,128763173
202502,283525,正磷酸氢钙（磷酸二钙...,77589712
202502,283526,其他磷酸钙,175901008
202502,283529,其他磷酸盐,45191922
202502,283531,三磷酸钠（三聚磷酸钠...,87278843
202502,283539,其他多磷酸盐,168646091
202502,283620,碳酸钠（纯碱）,206655829
202502,283630,碳酸氢钠（小苏打）,92222730
202502,283640,钾的碳酸盐,14457164
202502,283650,碳酸钙,18551018
202502,283660,碳酸钡,34928282
202502,283691,锂的碳酸盐,35230332
202502,283692,锶的碳酸盐,3519868
202502,283699,其他碳酸盐；过碳酸盐,135489835
202502,283711,氰化物及氧氰化物,167209793
202502,283719,其他氰化物及氧氰化物,2477611
202502,283720,氰络合物,8834184
202502,283911,偏硅酸钠,13749515
202502,283919,其他钠盐,40212076
202502,283990,其他硅酸盐、商品碱金...,20695824
202502,284011,无水四硼酸钠,375869
202502,284019,其他四硼酸钠,4646849
202502,284020,其他硼酸盐,13310792
202502,284030,过硼酸盐,4269604
202502,284150,其他铬酸盐及重铬酸盐...,414118
202502,284161,高锰酸钾,11557134
202502,284169,其他亚锰酸盐、锰酸盐...,18822951
202502,284170,钼酸盐,12262442
202502,284180,钨酸盐,35267327
202502,284190,其他金属酸盐及过金属...,43893081
202502,284210,硅酸复盐及硅酸络盐,317978
202502,284290,其他无机酸盐及过氧酸...,1059677525
202502,284310,胶态贵金属,9305
202502,284329,其他银化合物,274439
202502,284330,金化合物,7010077
202502,284390,其他贵金属的无机及有...,145686510
202502,284443,其他放射性元素、同位...,4030122
202502,284590,2844以外的其他同...,54096631
202502,284610,铈的化合物,6250694
202502,284690,其他稀土金属、钇、钪...,167692222
202502,284700,过氧化氢，不论是否用...,3177978
202502,284910,碳化钙,43504411
202502,284920,碳化硅,125958104
202502,284990,其他碳化物,41765942
202502,285000,氢化物、氮化物、迭氮...,52634779
202502,285390,磷化物，不论是否已有...,442585856
202502,290110,饱和无环烃,31684222
202502,290121,乙烯,18508531
202502,290122,丙烯,3499871
202502,290123,丁烯及其异构体,263508
202502,290124,1，3—丁二烯及异戊...,52119990
202502,290129,其他不饱和无环烃,23450228
202502,290211,环己烷,3070611
202502,290219,其他环烷烃；环烯及环...,107425912
202502,290230,甲苯,506898097
202502,290241,邻二甲苯,212928645
202502,290244,混合二甲苯异构体,1909922
202502,290250,苯乙烯,357836053
202502,290260,乙苯,146641
202502,290290,其他环烃,93532681
202502,290311,一氯甲烷及氯乙烷,1680550
