数据年月,商品编码,商品名称,人民币
202412,190532,华夫饼干及圣餐饼,41580820
202412,190540,面包干、吐司及类似的...,11877738
202412,190590,未列名焙烘糕饼；装药...,519017539
202412,200110,用醋或醋酸制作或保藏...,6552797
202412,200190,其他用醋制作蔬菜、果...,72254697
202412,200210,非醋方法制作或保藏的...,4094881
202412,200290,非醋方法制作或保藏的...,643855777
202412,200310,非醋方法制作或保藏的...,258996209
202412,200390,其他制作或保藏的蘑菇...,154353928
202412,200410,非醋方法制作或保藏的...,226146415
202412,200490,非醋方法制作或保藏的...,193385198
202412,200510,均化蔬菜,7964
202412,200520,非醋方法制作或保藏的...,15724109
202412,200540,非醋方法制作或保藏的...,10174852
202412,200551,非醋方法制作的未冷冻...,80031294
202412,200559,非醋方法制作的未冷冻...,1149437
202412,200560,非醋方法制作或保藏的...,71843544
202412,200570,非醋方法制作或保藏的...,25472
202412,200580,非醋方法制作或保藏的...,143292752
202412,200591,非醋方法制作或保藏的...,125303857
202412,200599,其他非醋制作的未冷冻...,940657566
202412,200600,糖渍蔬菜、水果、坚果...,210569236
202412,200710,均化食品,2192068
202412,200791,柑桔属水果制果酱、果...,414401
202412,200799,非柑桔属水果制果酱、...,74164484
202412,200811,其他制作或保藏的花生,501126269
202412,200819,其他制作或保藏的坚果...,475525489
202412,200820,其他制作或保藏的菠萝,9689195
202412,200830,其他制作或保藏的柑桔...,214293523
202412,200840,其他制作或保藏的梨,43149565
202412,200850,其他制作或保藏的杏,5165171
202412,200860,其他制作或保藏的樱桃,5457382
202412,200870,其他制作或保藏的桃，...,126742401
202412,200880,其他制作或保藏的草莓,25200469
202412,200893,其他制作或保藏的蔓越...,53834
202412,200897,其他制作或保藏的什锦...,76192324
202412,200899,其他制作或保藏的水果...,733762741
202412,200911,冷冻橙汁,26221922
202412,200912,非冷冻橙汁，白利糖度...,537708
202412,200919,其他橙汁,2963
202412,200929,葡萄柚汁及柚汁，白利...,190398
202412,200931,未混合柑桔属水果汁，...,3488053
202412,200939,其他未混合柑桔属水果...,6014287
202412,200941,菠萝汁，白利糖度值≤...,114113
202412,200949,其他菠萝汁,3933389
202412,200950,番茄汁,44894
202412,200969,其他葡萄汁,934052
202412,200971,苹果汁，白利糖度值≤...,3150637
202412,200979,其他苹果汁,1023052345
202412,200981,蔓越橘汁、越橘汁,898840
202412,200989,其他未混合的水果汁、...,138654241
202412,200990,混合水果汁、蔬菜汁、...,28681186
202412,210111,咖啡的浓缩精汁,20912865
202412,210112,以咖啡浓缩精汁或以咖...,53126817
202412,210120,以茶、马黛茶及其浓缩...,95741183
202412,210130,烘焙菊苣和其他烘焙咖...,1293251
202412,210210,活性酵母,286929109
202412,210220,非活性酵母；已死的其...,82494335
202412,210230,发酵粉,18377295
202412,210310,酱油,149730470
202412,210320,番茄沙司及其他番茄调...,29102375
202412,210330,芥子粉及其调制品,2438285
202412,210390,其他调味汁及其制品；...,778059058
202412,210410,汤料及其制品,49806662
202412,210420,均化混合食品,34806
202412,210500,冰淇淋及其他冰制食品...,24181812
202412,210610,浓缩蛋白质及人造蛋白...,269090419
202412,210690,未列名食品,2836700145
202412,220110,未加味、加糖或其他甜...,29965566
202412,220190,其他未加味、加糖或其...,460056360
202412,220210,加味、加糖或其他甜物...,101151102
202412,220291,无醇啤酒,2961393
202412,220299,其他无酒精饮料,211214915
202412,220300,麦芽酿造的啤酒,314726533
202412,220410,葡萄汽酒,1716083
202412,220421,装入≤2升的容器的鲜...,45591131
202412,220422,装入2升以上但不超过...,1476036
202412,220429,装入10升以上容器的...,118479
202412,220510,装入≤2升的容器的味...,85536
202412,220600,其他发酵饮料（例如，...,19437834
202412,220710,未改性乙醇，按容量计...,7565970
202412,220720,任何浓度的改性乙醇及...,2274959
202412,220820,蒸馏葡萄酒制得的烈性...,164091942
202412,220830,威士忌酒,70547911
202412,220840,朗姆酒及蒸馏已发酵甘...,204767
202412,220850,杜松子酒,359810
202412,220860,伏特加酒,2410122
202412,220870,利口酒及柯迪尔酒,2719863
202412,220890,浓度＜80％的未改性...,1106490688
202412,220900,醋及用醋酸制得的醋代...,23420402
202412,230120,非食用鱼、甲壳及软体...,194818
202412,230210,玉米的糠、麸及其他残...,563919
202412,230230,小麦的糠、麸及其他残...,69446
202412,230250,豆类植物的糠、麸及其...,1077274
202412,230310,制造淀粉过程中的残渣...,258969789
202412,230320,甜菜渣、甘蔗渣及制糖...,1981466
202412,230330,酿造及蒸馏过程中的糟...,308063
202412,230400,提炼豆油所得的油渣饼...,308935108
202412,230500,提炼花生油所得的油渣...,3115
202412,230610,棉子的油渣饼及其他固...,445026
202412,230630,葵花子的油渣饼及其他...,3039753
202412,230641,低芥子酸油菜子的油渣...,2732624
202412,230649,其他油菜子的油渣饼及...,119124
202412,230690,未列名提炼植物或微生...,17933705
202412,230800,动物饲料用未列名的植...,59112185
202412,230910,零售包装的狗食或猫食...,933674410
202412,230990,其他配制的动物饲料,1057208827
202412,240110,未去梗的烟草,29051712
202412,240120,部分或全部去梗的烟草,232887776
202412,240130,烟草废料,35839068
202412,240210,烟草制的雪茄烟,5752590
202412,240220,烟草制的卷烟,469183910
202412,240319,其他供吸用的烟草，不...,63210861
202412,240411,含烟草或再造烟草的非...,27468734
202412,240412,其他含尼古丁的非经燃...,5578811083
202412,240419,其他非经燃烧吸用的产...,89154958
202412,240491,其他经口腔摄入尼古丁...,2798990
202412,240492,其他经皮肤摄入尼古丁...,17264
202412,240499,未列名供人体摄入尼古...,107738
202412,250100,盐（包括精制盐及变性...,118676673
202412,250200,未焙烧的黄铁矿,12260887
202412,250300,各种硫磺，但升华、沉...,634330
202412,250410,粉末或粉片天然石墨,132438258
202412,250490,天然石墨（粉末或粉片...,8342298
202412,250510,硅砂及石英砂,225358
202412,250590,其他天然砂,8134018
202412,250610,石英,77340860
202412,250620,石英岩,27287751
202412,250700,高岭土及类似土，不论...,93646661
202412,250810,膨润土,27178707
202412,250830,耐火黏土,94038557
202412,250840,其他黏土,6406176
202412,250850,红柱石、蓝晶石及硅线...,972295
202412,250860,富铝红柱石,19723585
202412,250870,火泥及第纳斯土,2710801
202412,250900,白垩,63339
202412,251010,未碾磨天然磷酸（铝）...,21363591
202412,251110,天然硫酸钡（重晶石）,83540109
202412,251200,硅质化石粗粉等硅质土...,11230918
202412,251310,浮石,2223772
202412,251320,刚玉岩；天然刚玉砂；...,25128840
202412,251400,板岩,3511433
202412,251511,原状或粗加修整的大理...,1914847
202412,251512,用锯或其他方法切割成...,2989493
202412,251520,其他石灰质碑用或建筑...,273649
202412,251611,原状或粗加修整的花岗...,1053220
202412,251612,仅用锯或其他方法切割...,238934
202412,251620,砂岩,531418
202412,251690,其他碑用或建筑用石,1303311
202412,251710,卵石、砾石及碎石，圆...,64503234
202412,251720,矿渣、浮渣及类似的工...,5689425
202412,251730,沥青碎石,232822
202412,251741,大理石的碎粒、碎屑及...,964976
202412,251749,2515及2516所...,61910318
202412,251810,未煅烧或烧结白云石,18630672
202412,251820,已煅烧或烧结白云石,2382939
202412,251910,天然碳酸镁（菱镁矿）,23607026
202412,251990,熔凝镁氧矿；烧结镁氧...,542526429
202412,252010,生石膏；硬石膏,3420925
202412,252020,熟石膏,8753899
202412,252100,石灰石助熔剂；用于制...,8142839
202412,252210,生石灰,41105698
202412,252220,熟石灰,3712843
202412,252310,水泥熟料,1442492
202412,252321,白水泥，不论是否人工...,2770162
202412,252329,其他硅酸盐水泥,156860661
202412,252330,矾土水泥,15073959
202412,252390,其他水凝水泥,3118297
202412,252490,其他石棉,12466083
202412,252510,原状云母及劈开的云母...,270762
202412,252520,云母粉,25004742
202412,252610,未破碎及未研粉的天然...,7250300
202412,252620,已破碎或已研粉的天然...,80637073
202412,252800,天然硼酸盐及其精矿(...,2491111
202412,252910,长石,26015938
202412,252921,按重量计氟化钙含量≤...,36490171
202412,252922,按重量计氟化钙含量＞...,29273316
202412,252930,白榴石；霞石及霞石正...,2056479
202412,253010,未膨胀的蛭石、珍珠岩...,13651516
202412,253020,硫镁矾矿及泻盐矿（天...,60420
202412,253090,未列名矿产品,93968600
202412,260111,未烧结的铁矿砂及其精...,1456943969
202412,260112,已烧结的铁矿砂及其精...,52870307
202412,260200,锰矿砂及其精矿,26780341
202412,260300,铜矿砂及其精矿,189027
202412,260600,铝矿砂及其精矿,2569826
202412,261000,铬矿砂及其精矿,251496110
202412,261310,已焙烧的钼矿砂及其精...,274815726
202412,261390,其他钼矿砂及其精矿,134723111
202412,261400,钛矿砂及其精矿,83022277
202412,261510,锆矿砂及其精矿,6750001
202412,261790,未列名矿砂及其精矿,58454
202412,261800,冶炼钢铁所产生的粒状...,47728161
202412,261900,冶炼钢铁所产生的熔渣...,3555602
202412,262099,其他含有金属或金属化...,2646189
202412,262110,焚化城市垃圾所产生的...,1434
202412,262190,其他矿渣及矿灰，包括...,36932405
202412,270111,无烟煤,380630100
202412,270112,烟煤,353479671
202412,270120,煤砖、煤球及用煤制成...,874907
202412,270210,褐煤，不论是否粉化，...,91827
202412,270300,泥煤（包括肥料用泥煤...,424665
202412,270400,煤、褐煤或泥煤制成的...,812414696
202412,270600,从煤、褐煤或泥煤蒸馏...,97674
202412,270740,萘,3685601
202412,270750,其他芳烃混合物，根据...,11371044
202412,270799,其他蒸馏高温煤焦油所...,3890392
202412,270810,沥青,175171785
202412,270820,沥青焦,229002
202412,270900,石油原油及从沥青矿物...,1500679685
202412,271012,轻油制品， 不含生物...,3291678537
202412,271019,重油制品，不含生物柴...,14748960469
202412,271020,石油及从沥青矿物提取...,40712027
202412,271099,其他废油,5133
202412,271111,液化天然气,468828372
202412,271112,液化丙烷,245274625
202412,271113,液化丁烷,358316202
202412,271119,未列名液化石油气及其...,11896934
202412,271121,天然气,936963801
202412,271129,气态石油气及其他烃类...,820833
202412,271210,凡士林,861260
202412,271220,石蜡，按重量计含油量...,472771019
202412,271290,矿物蜡及用合成等方法...,84573664
202412,271311,未煅烧石油焦,26801785
202412,271312,已煅烧石油焦,325088876
202412,271320,石油沥青,208190793
202412,271410,沥青页岩、油页岩及焦...,43196
202412,271490,天然沥青（地沥青）、...,157706
202412,271500,以天然沥青等为基本成...,4145226
202412,271600,电力,1000637493
202412,280120,碘,625777
202412,280300,碳（碳黑及其他编码未...,901233256
202412,280410,氢,162719
202412,280421,氩,12822886
202412,280429,其他稀有气体,48572823
202412,280430,氮,324644
202412,280440,氧,1519095
202412,280450,硼；碲,134345805
202412,280461,含硅量不少于99.9...,445022925
202412,280469,其他硅,686459385
202412,280470,磷,5041004
202412,280480,砷,2817238
202412,280490,硒,5053598
202412,280511,钠,16684229
202412,280512,钙,51843212
202412,280519,其他碱金属及碱土金属,49636266
202412,280530,稀土金属、钪及钇,29627413
202412,280610,氯化氢（盐酸）,9369550
202412,280620,氯磺酸,574884
202412,280700,硫酸；发烟硫酸,186289080
202412,280800,硝酸；磺硝酸,13213531
202412,280910,五氧化二磷,13612521
202412,280920,磷酸及多磷酸,513884308
202412,281000,硼的氧化物；硼酸,5528658
202412,281111,氟化氢（氢氟酸）,267878955
202412,281119,未列名无机酸,92907327
202412,281121,二氧化碳,12207404
202412,281122,二氧化硅,559633115
202412,281129,未列名非金属无机氧化...,71417084
202412,281212,氧氯化磷,6185674
202412,281213,三氯化磷,8760931
202412,281219,其他非金属氯化物及氯...,11728892
202412,281290,未列名非金属卤化物及...,90501447
202412,281310,二硫化碳,5554190
202412,281390,未列名非金属硫化物；...,14532959
202412,281410,氨,87976452
202412,281420,氨水,477070
202412,281511,固体氢氧化钠,138770527
202412,281512,水溶液（氢氧化钠浓溶...,733730425
202412,281520,氢氧化钾（苛性钾）,44645105
202412,281530,过氧化钠及过氧化钾,1923374
202412,281610,氢氧化镁及过氧化镁,12890911
202412,281640,锶或钡的氧化物、氢氧...,12054614
202412,281700,氧化锌及过氧化锌,25464235
202412,281810,人造刚玉，不论是否已...,477050122
202412,281820,氧化铝，但人造刚玉除...,1088639224
202412,281830,氢氧化铝,133520328
202412,281910,三氧化铬,10189852
202412,281990,未列名铬的氧化物及氢...,24040751
202412,282010,二氧化锰,50176864
202412,282090,未列名锰的氧化物,5353630
202412,282110,铁的氧化物及氢氧化物,205484144
202412,282120,土色料，按重量计三氧...,225481
202412,282200,钴的氧化物及氢氧化物...,45415227
202412,282300,钛的氧化物,73914113
202412,282410,氧化铅（铅黄、黄丹）,2420757
202412,282490,其他铅的氧化物；铅丹...,1834357
202412,282510,肼、胲及其无机盐,23295305
202412,282520,锂的氧化物及氢氧化物,671423433
202412,282530,钒的氧化物及氢氧化物,49076736
202412,282540,镍的氧化物有氢氧化物,244313757
202412,282550,铜的氧化物及氢氧化物,7344860
202412,282560,锗的氧化物及二氧化锆,74793257
202412,282570,钼的氧化物及氢氧化物,68429544
202412,282580,锑的氧化物,236731349
202412,282590,其他无机碱、金属氧化...,221628228
202412,282612,氟化铝,85709574
202412,282619,其他氟化物,55356372
202412,282630,六氟铝酸钠（人造冰晶...,14008606
202412,282690,其他氟硅酸盐、氟铝酸...,170127776
202412,282710,氯化铵,73548415
202412,282720,氯化钙,192531421
202412,282731,氯化镁,18035778
202412,282732,氯化铝,2966693
202412,282735,氯化镍,1794251
202412,282739,未列名氯化物,109325209
202412,282741,铜的氯氧化物及氢氧基...,11355191
202412,282749,其他氯氧化物及氢氧基...,73087118
202412,282751,溴化钠及溴化钾,7702894
202412,282759,其他溴化物及溴氧化物,39172193
202412,282760,碘化物及碘氧化物,7489724
202412,282810,商品次氯酸钙及其他钙...,95354043
202412,282890,亚氯酸盐；次溴酸盐及...,34349223
202412,282911,氯酸钠,40429638
202412,282919,其他氯酸盐,5387538
202412,282990,其他高（氯，碘）酸盐...,21785007
202412,283010,钠的硫化物,119792428
202412,283090,其他硫化物；多硫化物,10049176
202412,283110,钠的连二亚硫酸盐及次...,67617445
202412,283190,其他连二亚硫酸盐及次...,5784121
202412,283210,钠的亚硫酸盐,83628298
202412,283220,其他亚硫酸盐,337830
202412,283230,硫代硫酸盐,10964335
202412,283311,硫酸二钠,183950671
202412,283319,钠的其他硫酸盐,1694679
202412,283321,硫酸镁,92583518
202412,283322,硫酸铝,6915669
202412,283324,镍的硫酸盐,11825475
202412,283325,铜的硫酸盐,22794996
202412,283327,硫酸钡,40413263
202412,283329,其他硫酸盐,323298572
202412,283330,矾,3487710
202412,283340,过硫酸盐,23853980
202412,283410,亚硝酸盐,13601004
202412,283421,硝酸钾,44791048
202412,283429,其他硝酸盐,71618675
202412,283510,次磷酸盐及亚磷酸盐,77846500
