数据年月,商品编码,商品名称,美元
202502,841391,液体泵零件,190446359
202502,841392,液体提升机零件,583017
202502,841410,真空泵,26639437
202502,841420,手动或脚踏式空气泵,11707816
202502,841430,用于制冷设备的压缩机,496012242
202502,841440,装在拖车底盘上的空气...,10191320
202502,841451,输出功率≤125瓦的...,478650965
202502,841459,其他风机、风扇,245600713
202502,841460,罩平面最大边长≤12...,46025171
202502,841470,气密生物安全柜,11888
202502,841480,其他空气泵、气体压缩...,271015768
202502,841490,8414所列机器的零...,312007181
202502,841510,窗式或壁式，独立或分...,1445938414
202502,841520,机动车辆上供人使用的...,26973690
202502,841581,装有制冷装置及一个冷...,53714154
202502,841582,其他装有制冷装置的空...,138962372
202502,841583,未装有制冷装置的空气...,25103670
202502,841590,8415所列设备的零...,927154463
202502,841610,使用液体燃料的炉用燃...,862937
202502,841620,使用粉状固体燃料或气...,18384421
202502,841630,机械加煤机及其机械炉...,93617
202502,841690,8416的零件,2593423
202502,841710,矿砂或金属的焙烧、熔...,17336215
202502,841720,面包房用烤炉及烘箱，...,4667922
202502,841780,其他非电热的工业或实...,32659330
202502,841790,品目8417设备的零...,35115661
202502,841810,冷藏－冷冻组合机，各...,447984423
202502,841821,压缩式家用型冷藏箱,106711640
202502,841829,其他家用型冷藏箱,15116500
202502,841830,柜式冷冻箱，容积≤8...,95978350
202502,841840,立式冷冻箱，容积≤9...,34313396
202502,841850,用于存储和展示的其他...,118280519
202502,841861,热泵，品目8415所...,61894265
202502,841869,其他制冷设备,201714526
202502,841891,冷藏或冷冻设备专用的...,594408
202502,841899,8418设备的其他零...,126966957
202502,841911,燃气快速热水器,24807018
202502,841912,太阳能热水器,6577372
202502,841919,其他非电热的快速热水...,4490028
202502,841920,医用或实验室用消毒器...,7798448
202502,841933,冷冻干燥装置、冷冻干...,8074773
202502,841934,其他农产品干燥器,896908
202502,841935,其他木材、纸浆、纸或...,3100323
202502,841939,其他干燥器,37513153
202502,841940,蒸馏或精馏设备,28508175
202502,841950,热交换装置,140887466
202502,841960,液化空气或其他气体的...,29599989
202502,841981,加工热饮料或烹调、加...,52085536
202502,841989,其他利用温度变化处理...,140541846
202502,841990,8419设备的零件,118261142
202502,842010,砑光机或其他滚压机器,8149567
202502,842091,滚筒,1011445
202502,842099,砑光机或其他滚压机器...,935871
202502,842111,奶油分离器,107287
202502,842112,干衣机,775024
202502,842119,未列名离心机，包括离...,22542862
202502,842121,水的过滤、净化机器及...,109352659
202502,842122,过滤或净化饮料用的机...,358192
202502,842123,内燃发动机的过滤器,67748894
202502,842129,其他的液体过滤、净化...,68611411
202502,842131,内燃发动机的进气过滤...,29117811
202502,842132,用于净化或过滤内燃机...,21567124
202502,842139,其他气体的过滤、净化...,214765922
202502,842191,离心机（包括离心干燥...,5873301
202502,842199,8421其他机器的零...,234673852
202502,842211,家用型洗碟机,86414528
202502,842219,非家用型洗碟机,2432771
202502,842220,瓶子或其他容器的洗涤...,7078189
202502,842230,容器装封、贴标签机；...,136588327
202502,842240,其他包装或打包机器（...,50151258
202502,842290,8422机器的零件,30940082
202502,842310,体重计，包括婴儿秤；...,39987329
202502,842320,输送带上连续称货的秤,2417878
202502,842330,恒定秤、物料定量装袋...,9902810
202502,842381,其他衡器，最大称量≤...,12092112
202502,842382,其他衡器，30kg＜...,9391914
202502,842389,未列名衡器,7749823
202502,842390,衡器用的各种砝码、秤...,14653374
202502,842410,灭火器，不论是否装药,20198132
202502,842420,喷枪及类似器具,49570193
202502,842430,喷汽机、喷砂机及类似...,62548120
202502,842441,便携式农业或园艺用喷...,23923692
202502,842449,其他农业或园艺用喷雾...,4454632
202502,842482,农业或园艺用液体或粉...,12988518
202502,842489,其他液体或粉末的喷射...,104778421
202502,842490,8424机器或器具的...,56196451
202502,842511,电动的滑车及提升机,16579698
202502,842519,非电动的滑车及提升机,11786957
202502,842531,电动的卷扬机及绞盘,32080575
202502,842539,非电动卷扬机及绞盘,8631708
202502,842541,车库中使用的固定千斤...,172102
202502,842542,其他液压千斤顶及液压...,69477990
202502,842549,其他千斤顶及提升机,24144744
202502,842611,固定支架的高架移动式...,55396271
202502,842612,胶轮移动式吊运架及跨...,1856975
202502,842619,其他桥架类起重机和移...,151081003
202502,842620,塔式起重机,40541432
202502,842630,门座式起重机及座式旋...,12610378
202502,842641,带胶轮的其他自推进起...,87028135
202502,842649,不带胶轮的其他自推进...,56156401
202502,842691,供装于公路车辆的其他...,4679003
202502,842699,未列名起重机,4604305
202502,842710,电动叉车及其他装有升...,248290796
202502,842720,其他机动叉车其他装有...,240370914
202502,842790,未列名叉车等装有升降...,27411510
202502,842810,升降机及倒卸式起重机,113110098
202502,842820,气压升降机及输送机,15063899
202502,842831,地下专用的连续运送货...,21162017
202502,842832,斗式连续运送货物的升...,9375215
202502,842833,带式连续运送货物的升...,92766649
202502,842839,其他连续运送货物的升...,110910330
202502,842840,自动梯及自动人行道,25371789
202502,842860,缆车、座式升降机、滑...,796642
202502,842870,工业机器人,26513325
202502,842890,其他升降、搬运、装卸...,168675964
202502,842911,履带式推土机,58278180
202502,842919,其他推土机,1616543
202502,842920,筑路机及平地机,39589271
202502,842930,铲运机,9556366
202502,842940,捣固机械及压路机,50548989
202502,842951,前铲装载机,211012150
202502,842952,上部360度旋转的机...,594541057
202502,842959,其他机械铲、挖掘机及...,16243290
202502,843010,打桩机及拔桩机,9737038
202502,843020,扫雪机及吹雪机,661924
202502,843031,自推进的采（截）煤机...,52398932
202502,843039,非自推进的采（截）煤...,1534178
202502,843041,自推进的其他钻探或凿...,83195663
202502,843049,非自推进的钻探或凿井...,17459088
202502,843050,其他自推进泥土、矿物...,37517840
202502,843061,非自推进的捣固或压实...,6730198
202502,843069,其他非自推进泥土、矿...,14422438
202502,843110,8425所列机械的零...,17767983
202502,843120,8427所列机械的零...,60665515
202502,843131,升降机、倒卸式起重机...,71816743
202502,843139,其他8428所列机械...,84745891
202502,843141,戽斗、铲斗、抓斗及夹...,17450954
202502,843142,推土机或侧铲推土机用...,809335
202502,843143,钻探及凿井机械的零件,175753002
202502,843149,8426、8429及...,468992037
202502,843210,犁,985054
202502,843221,圆盘耙,574941
202502,843229,其他耙、松土机、中耕...,39328101
202502,843231,免耕直接播种机、种植...,2997762
202502,843239,其他播种机、种植机及...,7761137
202502,843241,粪肥施肥机,91476
202502,843242,化肥施肥机,185116
202502,843280,其他农业、园艺及林业...,6284045
202502,843290,8432所列机械的零...,29846104
202502,843311,割刀水平旋转草坪、公...,268449549
202502,843319,其他草坪、公园或运动...,24646970
202502,843320,其他割草机，包括牵引...,6530176
202502,843330,其他干草切割、翻晒机...,759161
202502,843340,草料打包机，包括收集...,2788003
202502,843351,联合收割机,34738058
202502,843352,其他脱粒机,370276
202502,843353,根茎或块茎收获机,177689
202502,843359,未列名收割机,3796442
202502,843360,蛋类、水果等农产品的...,5345415
202502,843390,8433所列机械的零...,59278477
202502,843410,挤奶机,335731
202502,843420,乳品加工机器,2265912
202502,843490,挤奶机及乳品加工机器...,2286447
202502,843510,制酒、制果汁或制饮料...,2028707
202502,843590,84351000所列...,254675
202502,843610,动物饲料配制机,9369673
202502,843621,家禽孵卵器及育雏器,3894529
202502,843629,家禽饲养机器,18039622
202502,843680,其他农、林业机器,15180650
202502,843691,家禽饲养、孵卵及育雏...,7131022
202502,843699,8436所列其他机械...,9162545
202502,843710,种子、谷物或干豆的清...,18437515
202502,843780,谷物磨粉业加工机器或...,14153600
202502,843790,8437所列机械的零...,8205423
202502,843810,糕点加工及生产通心粉...,25957657
202502,843820,生产糖果、可可粉、巧...,7894998
202502,843830,制糖机器,332427
202502,843840,酿酒机器,3960097
202502,843850,肉类或家禽加工机器,13314323
202502,843860,水果、坚果或蔬菜加工...,5467294
202502,843880,其他食品、饮料工业用...,27590031
202502,843890,8438所列机械的零...,12031233
202502,843910,制造纤维素纸浆的机器,5547376
202502,843920,纸或纸板的制造机器,3515148
202502,843930,纸或纸板的整理机器,12413532
202502,843991,制造纤维素纸浆机器的...,9289511
202502,843999,制造或整理纸及纸板机...,10770653
202502,844010,书本装订机器，包括锁...,3817408
202502,844090,书本装订机器的零件,151591
202502,844110,切纸机,22495400
202502,844120,制造包、袋或信封的机...,11727538
202502,844130,制造箱、盒、管、桶或...,27978525
202502,844140,纸浆、纸或纸板制品模...,14485514
202502,844180,其他制造纸浆制品、纸...,24723448
202502,844190,制造（纸浆、纸或纸板...,8357439
202502,844230,制版用的机器、器具及...,3814673
202502,844240,子目8442.30所...,485853
202502,844250,印刷用版（片）、滚筒...,7176505
202502,844311,卷取进料式胶印机,1100390
202502,844312,办公室用片取进料式胶...,306
202502,844313,其他胶印机,26861260
202502,844314,卷取进料式凸版印刷机...,3837620
202502,844315,非卷取进料式的凸版印...,1705630
202502,844316,苯胺印刷机,9480543
202502,844317,凹版印刷机,6156379
202502,844319,其他印刷机,16926227
202502,844331,具有打印、复印及传真...,224827154
202502,844332,单一功能印刷机、复印...,203056542
202502,844339,其他印刷（打印）机、...,15582081
202502,844391,用品目8442所列印...,5998772
202502,844399,品目84.43所列设...,347508637
202502,844400,化学纺织纤维挤压、拉...,18485416
202502,844511,梳理机,2754129
202502,844512,精梳机,631741
202502,844513,拉伸机或粗纱机,795055
202502,844519,纺织纤维的其他预处理...,5849389
202502,844520,纺纱机,8156481
202502,844530,并线机或加捻机,2128828
202502,844540,络纱机（包括卷纬机）...,2675263
202502,844590,纺织纱线的其他生产及...,4975448
202502,844610,织物宽度≤30cm的...,2418882
202502,844621,织物宽度＞30cm的...,3744033
202502,844629,织物宽度＞30cm的...,220062
202502,844630,织物宽度＞30cm的...,30507458
202502,844711,圆筒直径≤165mm...,3133481
202502,844712,圆筒直径＞165mm...,17534532
202502,844720,平型针织机；缝编机,28340560
202502,844790,其他织造花线、网眼薄...,49101998
202502,844811,多臂机或提花机及其卡...,4016474
202502,844819,8444、8445、...,2623652
202502,844820,8444机器及其辅助...,2559350
202502,844831,钢丝针布,1468191
202502,844832,纺织纤维预处理机器的...,1570857
202502,844833,锭子、锭壳、纺丝环、...,341268
202502,844839,8445机器及其辅助...,6898161
202502,844842,织机用筘、综丝及综框,476266
202502,844849,织机及其辅助机器的其...,9098357
202502,844851,沉降片、织针及其他成...,4053962
202502,844859,8447机器及其辅助...,8288323
202502,844900,毡呢或无纺织物制造或...,14497751
202502,845011,全自动洗衣机，干衣量...,258753114
202502,845012,其他有离心甩干机的洗...,18786289
202502,845019,其他洗衣机，干衣量≤...,2208013
202502,845020,干衣量＞10kg的洗...,156233259
202502,845090,家用型或洗衣房用洗衣...,38617260
202502,845110,干洗机,392036
202502,845121,干衣量≤10kg的干...,45376694
202502,845129,干衣量＞10kg的干...,11052526
202502,845130,熨烫机及挤压机（包括...,8499985
202502,845140,洗涤、漂白或染色机器,12059235
202502,845150,纺织物卷绕、退绕、折...,18305543
202502,845180,纱、织物等整、涂机器...,17485706
202502,845190,8451所列机器的零...,6207814
202502,845210,家用型缝纫机,9818321
202502,845221,非家用型自动缝纫机,62662916
202502,845229,其他非家用型缝纫机,19038821
202502,845230,缝纫机针,1176974
202502,845290,缝纫机专用的特制家具...,18872334
202502,845310,生皮、皮革的处理、鞣...,5388956
202502,845320,鞋靴制作或修理机器,21563741
202502,845380,毛皮及其他皮革制品的...,826664
202502,845390,8453所列机器的零...,2715798
202502,845410,转炉,835477
202502,845420,锭模及浇包,6014633
202502,845430,铸造机,20800829
202502,845490,转炉、浇包、锭模及铸...,28726089
202502,845510,金属管轧机,9285050
202502,845521,其他金属热轧机或冷热...,2113402
202502,845522,其他金属冷轧机,23300831
202502,845530,金属轧机用轧辊,39262424
202502,845590,其他金属轧机零件,72676950
202502,845611,用激光处理各种材料的...,131019230
202502,845612,用其他光或光子束处理...,29127
202502,845620,用超声波处理材料的加...,470088
202502,845630,用放电处理材料的加工...,9531163
202502,845640,用等离子弧处理各种材...,4827731
202502,845650,水射流切割机,2298089
202502,845690,用电化学法、电子束或...,477559
202502,845710,加工中心,69823655
202502,845720,单工位组合机床,296295
202502,845730,多工位组合机床,3730424
202502,845811,数控卧式车床,23489747
202502,845819,其他卧式车床,7043562
202502,845891,其他数控车床,10808332
202502,845899,其他车床,2689862
202502,845910,直线移动式动力头机床,160821
202502,845921,数控钻床,3803160
202502,845929,其他钻床,7839090
202502,845931,数控镗铣床,8829078
202502,845939,其他镗铣床,1817891
202502,845941,数控镗床,1023040
202502,845949,其他镗床,1030106
202502,845951,升降台式数控铣床,394519
202502,845959,其他升降台式铣床,2911969
202502,845961,其他数控铣床,5768323
202502,845969,其他铣床,5316179
202502,845970,其他攻丝机床,2484423
202502,846012,数控平面磨床,2040156
202502,846019,其他平面磨床,1950732
202502,846022,数控无心磨床,65100
202502,846023,数控外圆磨床,2313501
202502,846024,其他数控磨床,1249310
202502,846029,其他磨床,1343773
202502,846031,数控刃磨机床,1118462
202502,846039,其他刃磨机床,1493453
202502,846040,金属珩磨或研磨机床,3507667
202502,846090,其他用磨石、磨料等对...,10910359
202502,846120,牛头刨床或插床,417664
202502,846130,拉床,69595
202502,846140,切齿机、齿轮磨床或齿...,11785878
202502,846150,锯床或切断机,16659691
202502,846190,刨床,5107058
202502,846211,闭式锻造机（模锻机）,6115201
202502,846219,其他热锻设备，热模锻...,1556751
202502,846222,型材成型机,5206618
202502,846223,板材用数控折弯机,17781452
202502,846224,板材用数控多边折弯机,2244667
202502,846225,板材用数控卷板机,306650
202502,846226,板材用其他数控弯曲、...,7339837
202502,846229,其他用于板材的弯曲、...,13852486
202502,846232,板材用纵剪线和定尺剪...,10937066
202502,846233,板材用其他数控剪切机...,3570943
202502,846239,未列名板材用剪切机床,4372864
202502,846242,板材用数控冲孔、开槽...,22607364
202502,846249,板材用其他冲孔、开槽...,6012620
202502,846251,数控金属管道、管材、...,4863309
202502,846259,其他金属管道、管材、...,3923508
202502,846261,液压压力机,12657777
202502,846262,机械压力机,47816936
202502,846263,伺服压力机,2582129
202502,846269,其他金属冷加工压力机,5604752
202502,846290,未列名加工金属或硬质...,7009819
202502,846310,金属杆、管、型材、异...,12746116
202502,846320,金属螺纹滚轧机,1277312
202502,846330,金属丝加工机,9722081
202502,846390,未列名的金属非切削加...,14749164
202502,846410,石料等矿物材料及玻璃...,8633340
202502,846420,石料等矿物材料及玻璃...,16767323
202502,846490,石料等矿物材料及玻璃...,24164890
202502,846510,不需更换工具即可进行...,1366557
202502,846520,加工中心，加工木材、...,6505573
202502,846591,木材、软木、骨、硬橡...,35447721
202502,846592,木材、软木等硬质材料...,15684373
202502,846593,木材、软木等硬质材料...,6117647
202502,846594,木材、软木、骨等硬质...,5775829
202502,846595,木材、软木、骨等硬质...,16035229
202502,846596,木材、软木等硬质材料...,14772213
202502,846599,木材、软木、骨等硬质...,35496163
202502,846610,工具夹具及自启板牙切...,10903190
202502,846620,工件夹具,15879489
202502,846630,分度头及其他专用于机...,1852697
202502,846691,品目84.64所列机...,4400181
202502,846692,8465所列机器用的...,14354371
202502,846693,8456至8461所...,45316005
202502,846694,8462或8463所...,21350513
202502,846711,旋转式（包括旋转冲击...,7350930
202502,846719,其他手提式风动工具,9516430
202502,846721,手提式各种电钻,142562965
202502,846722,手提式各种电锯,123597086
202502,846729,其他手提式电动工具,402742229
202502,846781,装有非电力动力装置的...,27058941
202502,846789,其他液压及非电力动力...,61447059
202502,846791,手提式链锯用的零件,5744031
202502,846792,手提式风动工具用的零...,7496002
202502,846799,品目8467所列其他...,92327155
202502,846810,手提喷焊器,3145098
202502,846820,其他气体焊接或表面回...,1463011
202502,846880,未列名焊接机器及装置,8231278
202502,846890,8468所列机器的零...,6906346
202502,847010,不需外接电源的电子计...,16621212
202502,847021,装有打印装置的电子计...,960573
202502,847029,其他电子计算器,1248101
202502,847030,其他计算机器,7879
202502,847050,现金出纳机,128013265
202502,847090,装有计算装置的邮资盖...,2701184
202502,847130,重量≤10kg的便携...,6632375238
202502,847141,有中央处理及输入/出...,137935400
202502,847149,其他以系统形式报验的...,166612711
202502,847150,子目847141及8...,1125002719
202502,847160,输入或输出部件，不论...,385410170
202502,847170,存储部件,1045127308
202502,847180,自动数据处理设备的其...,956115340
202502,847190,其他磁性或光学阅读机...,41078059
202502,847210,胶版复印机、油印机,38338
202502,847230,信件分类、折迭、装封...,156206
202502,847290,未列名办公室用机器,49943802
202502,847321,电子计算器的零件、附...,892073
202502,847329,8470所列其他机器...,22585681
202502,847330,8471所列机器的零...,2639425449
202502,847340,8472所列机器的零...,22775189
202502,847350,同样适用于品目84....,5222371
202502,847410,固体矿物质的分类、筛...,62609281
202502,847420,固体矿物质的破碎或磨...,142956799
202502,847431,混凝土或砂浆混合机器,23970068
202502,847432,矿物与沥青的混合机器,9805216
202502,847439,固体矿物质的其他混合...,14876821
202502,847480,固体矿物质粘聚或成型...,29166483
202502,847490,8474所列机器的零...,144303547
202502,847510,灯泡、灯管、电子管及...,185553
202502,847521,制造光导纤维及其预制...,2641
202502,847529,其他玻璃或玻璃制品的...,15605512
202502,847590,8475所列机器的零...,3680938
202502,847621,装有加热或制冷装置的...,3885753
202502,847629,其他饮料自动销售机,94645
202502,847681,装有加热或制冷装置的...,7613264
202502,847689,无加热或制冷装置的其...,5310135
202502,847690,自动售货机及钱币兑换...,7501795
202502,847710,注射机,138898305
202502,847720,挤出机,51752796
202502,847730,吹塑机,26292381
202502,847740,真空模塑机及其他热成...,22614563
202502,847751,充气轮胎模塑或翻新及...,8430954
202502,847759,其他模塑或成型机器,15362983
202502,847780,其他橡胶或塑料及其产...,140722026
202502,847790,8477所列机器的零...,63590393
202502,847810,烟草加工及制作机器,1283834
202502,847890,烟草加工及制作机器的...,421831
202502,847910,公共工程用机器,31946669
202502,847920,提取、加工动物油脂、...,9907919
202502,847930,木碎料或木纤维板挤压...,6333360
202502,847940,绳或缆的制造机器,17513598
202502,847950,未列名工业机器人,31989648
202502,847960,蒸发式空气冷却器,34203740
202502,847971,机场用旅客登机桥,2632838
202502,847979,其他旅客登机（船）桥,101086
202502,847981,处理金属的机械，包括...,50894857
202502,847982,搅混、轧碎、研磨、筛...,70102039
202502,847983,冷等静压机,682472
202502,847989,其他具有独立功能的机...,618102796
202502,847990,8479所列机器的零...,138735456
202502,848010,金属铸造用型箱,5913085
202502,848020,型模底板,7641476
202502,848030,阳模,2085426
202502,848041,金属、硬质合金用注模...,25347295
202502,848049,金属、硬质合金用其他...,8105058
202502,848050,玻璃用型模,10361314
202502,848060,矿物材料用型模,22370169
202502,848071,塑料或橡胶用注模或压...,323247042
202502,848079,塑料或橡胶用其他型模,30355006
202502,848110,减压阀,21588748
202502,848120,油压或气压传动阀,22603873
202502,848130,止回阀,38944899
202502,848140,安全阀或溢流阀,17646942
202502,848180,其他阀门、龙头、旋塞...,845940210
202502,848190,阀门、龙头、旋塞及类...,267650058
202502,848210,滚珠轴承,164696995
202502,848220,锥形滚子轴承，包括锥...,39708540
202502,848230,鼓形滚子轴承,14702905
202502,848240,滚针轴承，包括保持架...,15102756
202502,848250,其他圆柱形滚子轴承，...,33131642
202502,848280,其他滚动轴承，包括球...,10578262
202502,848291,滚珠、滚针及滚柱,21501797
202502,848299,滚动轴承的其他零件,62282193
202502,848310,传动轴（包括凸轮轴及...,109830920
202502,848320,装有滚珠或滚子轴承的...,12539903
202502,848330,未装有滚珠或滚子轴承...,41879665
202502,848340,齿轮及其他变速传动装...,248540775
202502,848350,飞轮及滑轮，包括滑轮...,31510644
202502,848360,离合器及联轴器（包括...,26611168
202502,848390,单独报验的带齿的轮等...,199217147
202502,848410,密封垫等，金属片与其...,19348691
202502,848420,机械密封件,16411125
202502,848490,已包装成套或不同材料...,7437394
202502,848510,用金属材料的增材制造...,4114870
202502,848520,用塑料或橡胶材料的增...,63689165
202502,848530,用石膏、水泥、陶瓷或...,78428
202502,848580,其他增材制造设备,1133317
202502,848590,增材制造设备零件,14817085
202502,848610,制造单晶柱或晶圆用的...,5095134
202502,848620,制造半导体器件或集成...,53520347
202502,848630,制造平板显示器用的机...,11276552
202502,848640,本章注释11（3）规...,88380856
202502,848690,品目8486的零件及...,136466721
202502,848710,船用推进器及桨叶,26164231
202502,848790,未列名的机器零件，不...,228099905
202502,850110,电动机，输出功率≤3...,230940864
202502,850120,交直流两用电动机，输...,9103551
202502,850131,直流电动机及直流发电...,235166291
202502,850132,直流电动机及直流发电...,42960330
202502,850133,直流电动机及直流发电...,1293104
202502,850134,直流电动机及直流发电...,2110964
202502,850140,其他单相交流电动机,161992054
202502,850151,多相交流电动机，输出...,31674226
202502,850152,多相交流电动机，75...,110990009
202502,850153,多相交流电动机，输出...,94301297
202502,850161,交流发电机，输出功率...,11109341
202502,850162,交流发电机，75kV...,9845041
202502,850163,交流发电机，375k...,5200329
202502,850164,交流发电机，输出功率...,55800060
202502,850171,输出功率≤50W的光...,3168819
202502,850172,输出功率＞50W光伏...,10033540
202502,850180,光伏交流发电机,10890391
202502,850211,压燃式内燃机发电机组...,57997729
202502,850212,压燃式内燃机发电机组...,51604622
202502,850213,压燃式内燃机发电机组...,148150420
202502,850220,装有点燃式活塞内燃发...,118065165
202502,850231,风力发电机组,78012854
202502,850239,未列名发电机组,15962130
202502,850240,旋转式变流机,10715
202502,850300,专用于或主要用于85...,518235284
202502,850410,放电灯或放电管用镇流...,6522166
202502,850421,液体介质变压器，额定...,30330830
202502,850422,液体介质变压器，65...,110203044
202502,850423,液体介质变压器，额定...,212255895
202502,850431,其他变压器，额定容量...,108904875
202502,850432,其他变压器，1kVA...,10626595
202502,850433,额定容量超过16千伏...,11069982
202502,850434,额定容量超过500千...,30939702
202502,850440,静止式变流器,1919098629
202502,850450,其他电感器,211622694
202502,850490,8504所列货品的零...,290036190
202502,850511,金属永磁铁及磁化后准...,181158345
202502,850519,其他永磁铁及磁化后准...,27128716
202502,850520,电磁联轴节、离合器及...,8525221
202502,850590,电磁铁；电磁或永磁工...,41972302
202502,850610,二氧化锰原电池（组）,96627265
202502,850640,氧化银原电池（组）,631264
202502,850650,锂的原电池及原电池组,37830968
202502,850660,锌空气的原电池及原电...,431430
202502,850680,其他原电池及原电池组,121233
202502,850690,原电池及原电池组的零...,6711424
202502,850710,用于起动活塞式发动机...,55952980
202502,850720,其他铅酸蓄电池,100019443
202502,850730,镍镉蓄电池,2222667
202502,850750,镍氢蓄电池,16332710
202502,850760,锂离子蓄电池,4138202850
202502,850780,其他蓄电池,7132112
202502,850790,蓄电池的零件,126212529
202502,850811,电动真空吸尘器功率≤...,333829400
202502,850819,其他电动真空吸尘器,28378863
202502,850860,非电动真空吸尘器,109752
202502,850870,真空吸尘器零件,48606324
202502,850940,食品研磨机及搅拌器；...,206985682
202502,850980,其他家用电动器具,473705135
202502,850990,家用电动器具的零件,38300029
202502,851010,电动剃须刀,26789285
202502,851020,电动毛发推剪,50540716
202502,851030,电动脱毛器,13823276
202502,851090,电动剃须刀及电动毛发...,7293492
202502,851110,火花塞,13666011
202502,851120,点火磁电机、永磁直流...,2162249
202502,851130,分电器、点火线圈,29245686
202502,851140,起动电机及两用起动发...,43412684
202502,851150,其他发电机,40471418
202502,851180,内燃机用其他电点火及...,3475715
202502,851190,8511所列装置的零...,51453977
202502,851210,自行车电气照明或视觉...,9229377
202502,851220,其他车辆电气照明或视...,226493637
202502,851230,车辆电气音响信号装置,20323039
202502,851240,车辆风挡刮水器、除霜...,10845532
202502,851290,8512所列装置的零...,87703032
202502,851310,自供能源的手提式电灯,119222922
202502,851390,自供能源手提式电灯的...,1656599
202502,851419,其他工业或实验室用电...,48555491
202502,851420,工业或实验用感应或介...,7863754
202502,851431,电子束炉,6211
202502,851432,等离子及真空电弧炉,122760
202502,851439,其他工业或实验室用炉...,9579637
202502,851440,其他工业或实验用感应...,3470079
202502,851490,8514所列设备的零...,29358431
202502,851511,钎焊烙铁及焊枪,7587147
202502,851519,其他钎焊机器及装置,6060014
202502,851521,全自动或半自动电阻焊...,12380937
202502,851529,其他电阻焊接机器及装...,7892767
202502,851531,全自动或半自动电弧焊...,23951722
202502,851539,其他用于金属加工的电...,42098036
202502,851580,其他焊机；热喷金属或...,58698051
202502,851590,8515所列机器的零...,33584017
202502,851610,快速式、储存式电热水...,42367249
202502,851621,电气储存式散热器,590420
202502,851629,其他电气空间加热器、...,48989369
202502,851631,电吹风机,76146417
202502,851632,其他电热理发器具,92518159
202502,851633,电热干手器,2963084
202502,851640,电熨斗,46809096
202502,851650,微波炉,258125180
202502,851660,电炉；电锅、电热板、...,378134817
202502,851671,电咖啡机或茶壶,129414335
202502,851672,电热烤面包器,46323347
202502,851679,未列名电热器具,255819635
202502,851680,加热电阻器,54095599
202502,851690,8516所列货品的零...,139852923
202502,851711,无绳电话机,8985352
202502,851713,智能手机,8541514472
202502,851714,其他用于蜂窝网络或其...,107370048
202502,851718,其他电话机,13132903
202502,851761,基站,95575616
202502,851762,接收、转换且发送或再...,2151555743
202502,851769,其他发送接收声音/图...,61219699
202502,851771,各种天线和天线反射器...,107536615
202502,851779,品目85.17所列设...,2975884886
202502,851810,传声器（麦克风）及其...,70336412
202502,851821,单喇叭音箱,110661646
202502,851822,多喇叭音箱,213280830
202502,851829,其他扬声器,169925857
202502,851830,耳机、耳塞（无线耳机...,136876747
202502,851840,音频扩大器,75441946
202502,851850,电气扩音机组,8991772
202502,851890,8518所列货品的零...,98858349
202502,851930,转盘（唱机唱盘）,4803260
202502,851981,使用磁性、光学等媒体...,46093802
202502,851989,其他声音录制或重放设...,8573836
202502,852110,磁带型视频信号录制或...,7767
202502,852190,未列名视频信号录制或...,101708051
202502,852210,拾音头,234416
202502,852290,品目8519或852...,17638314
202502,852321,磁条卡,1982689
202502,852329,其他磁性媒体,74433620
202502,852341,未录制光学媒体,979911
202502,852349,已录制光学媒体,22669114
202502,852351,固态非易失性存储器件...,138730271
202502,852352,“智能卡”,113299049
202502,852359,其他半导体媒体,2991239
202502,852380,其他录制声音等信息用...,264729
202502,852411,"液晶平板显示模组,不...",49735780
202502,852412,有机发光二极管（OL...,56033552
202502,852419,其他不含驱动器或控制...,6552975
202502,852491,其他液晶平板显示模组,1970943496
202502,852492,其他有机发光二极管（...,838464451
202502,852499,其他名平板显示模组,103235862
202502,852550,无线电广播、电视发送...,273573
202502,852560,装有接收装置的发送设...,826827
202502,852581,本章子目注释1所列高...,1531917
202502,852583,其他，本章子目注释3...,41018290
202502,852589,其他电视摄像机、数字...,559820517
202502,852610,雷达设备,21090260
202502,852691,无线电导航设备,92035639
202502,852692,无线电遥控设备,53455287
202502,852712,袖珍盒式磁带收放机,8429
202502,852713,其他不需外接电源的收...,24501651
202502,852719,其他不需外接电源的无...,8124175
202502,852721,需外接电源的汽车用收...,13308227
202502,852729,其他需外接电源的汽车...,3452908
202502,852791,其他收录（放）音组合...,66633272
202502,852792,其他带时钟的收音机,2203373
202502,852799,未列名无线电广播接收...,13666643
202502,852849,其他阴极射线管监视器,402935
202502,852852,其他可直接连接且设计...,808694627
202502,852859,其他监视器,300664624
202502,852862,可直接连接且设计用于...,30086300
202502,852869,其他投影机,55503710
202502,852871,在设计上不带有视频显...,42516656
202502,852872,在设计上带有视频显示...,897503529
202502,852910,8525至8528设...,50627159
202502,852990,8524至8528所...,1190697892
202502,853010,铁道或电车道电气信号...,20508428
202502,853080,其他电气信号、安全或...,11347675
202502,853090,8530所列设备的零...,3889150
202502,853110,防盗或防火报警器及类...,62820972
202502,853120,装有液晶装置或发光二...,69191613
202502,853180,其他电气音响或视觉信...,69018896
202502,853190,8531所列装置的零...,48587015
202502,853210,50/60Hz电路用...,10259258
202502,853221,钽电容器,27926383
202502,853222,铝电解电容器,77228139
202502,853223,单层瓷介电容器,5081522
202502,853224,多层瓷介电容器,249249498
202502,853225,纸介质或塑料介质电容...,43839030
