数据年月,商品编码,商品名称,美元
202412,841112,涡轮喷气发动机，推力...,24379336
202412,841122,涡轮螺桨发动机，P＞...,6907889
202412,841181,其他燃气轮机，P≤5...,4097031
202412,841191,涡轮喷气发动机或涡轮...,181807497
202412,841199,其他燃气轮机的零件,92621665
202412,841210,喷气发动机，涡轮喷气...,120
202412,841221,直线作用（液压缸）的...,109053283
202412,841229,其他液压动力装置,50753237
202412,841231,直线作用（气压缸）的...,31734587
202412,841239,其他气压动力装置,10740286
202412,841280,未列名发动机及动力装...,6190410
202412,841290,8412的发动机及动...,182330882
202412,841311,分装燃料或润滑油的计...,10186240
202412,841319,其他装有或可装计量装...,22905376
202412,841320,手泵，但装有或可装计...,57859626
202412,841330,活塞式内燃机的燃油泵...,138013455
202412,841340,混凝土泵,11593621
202412,841350,其他往复式排液泵,116325903
202412,841360,其他回转式排液泵,142216787
202412,841370,其他离心泵,531084364
202412,841381,未列名液体泵,10700285
202412,841382,液体提升机,499285
202412,841391,液体泵零件,305350963
202412,841392,液体提升机零件,916611
202412,841410,真空泵,53111689
202412,841420,手动或脚踏式空气泵,28845679
202412,841430,用于制冷设备的压缩机,541080337
202412,841440,装在拖车底盘上的空气...,14090285
202412,841451,输出功率≤125瓦的...,606804315
202412,841459,其他风机、风扇,359246551
202412,841460,罩平面最大边长≤12...,76400814
202412,841470,气密生物安全柜,139108
202412,841480,其他空气泵、气体压缩...,622626592
202412,841490,8414所列机器的零...,460590518
202412,841510,窗式或壁式，独立或分...,1067815296
202412,841520,机动车辆上供人使用的...,34678542
202412,841581,装有制冷装置及一个冷...,54747130
202412,841582,其他装有制冷装置的空...,84012464
202412,841583,未装有制冷装置的空气...,24943149
202412,841590,8415所列设备的零...,799780210
202412,841610,使用液体燃料的炉用燃...,4449083
202412,841620,使用粉状固体燃料或气...,13612896
202412,841630,机械加煤机及其机械炉...,156327
202412,841690,8416的零件,4714633
202412,841710,矿砂或金属的焙烧、熔...,20953328
202412,841720,面包房用烤炉及烘箱，...,10617606
202412,841780,其他非电热的工业或实...,46494320
202412,841790,品目8417设备的零...,91991720
202412,841810,冷藏－冷冻组合机，各...,505022548
202412,841821,压缩式家用型冷藏箱,136128153
202412,841829,其他家用型冷藏箱,22426272
202412,841830,柜式冷冻箱，容积≤8...,127702287
202412,841840,立式冷冻箱，容积≤9...,47966017
202412,841850,用于存储和展示的其他...,190308232
202412,841861,热泵，品目8415所...,78479922
202412,841869,其他制冷设备,340193965
202412,841891,冷藏或冷冻设备专用的...,966555
202412,841899,8418设备的其他零...,194653334
202412,841911,燃气快速热水器,44027776
202412,841912,太阳能热水器,10574372
202412,841919,其他非电热的快速热水...,4726280
202412,841920,医用或实验室用消毒器...,17456295
202412,841933,冷冻干燥装置、冷冻干...,15644740
202412,841934,其他农产品干燥器,3546156
202412,841935,其他木材、纸浆、纸或...,5250366
202412,841939,其他干燥器,76492754
202412,841940,蒸馏或精馏设备,41332707
202412,841950,热交换装置,238027854
202412,841960,液化空气或其他气体的...,59674567
202412,841981,加工热饮料或烹调、加...,95344348
202412,841989,其他利用温度变化处理...,174155637
202412,841990,8419设备的零件,167961156
202412,842010,砑光机或其他滚压机器,24941171
202412,842091,滚筒,2108511
202412,842099,砑光机或其他滚压机器...,1682014
202412,842111,奶油分离器,171806
202412,842112,干衣机,1338571
202412,842119,未列名离心机，包括离...,47281490
202412,842121,水的过滤、净化机器及...,204591836
202412,842122,过滤或净化饮料用的机...,7604848
202412,842123,内燃发动机的过滤器,122675006
202412,842129,其他的液体过滤、净化...,224811146
202412,842131,内燃发动机的进气过滤...,66174035
202412,842132,用于净化或过滤内燃机...,31613244
202412,842139,其他气体的过滤、净化...,290953845
202412,842191,离心机（包括离心干燥...,10833905
202412,842199,8421其他机器的零...,387612608
202412,842211,家用型洗碟机,75330939
202412,842219,非家用型洗碟机,5801379
202412,842220,瓶子或其他容器的洗涤...,14184874
202412,842230,容器装封、贴标签机；...,236279111
202412,842240,其他包装或打包机器（...,96469557
202412,842290,8422机器的零件,50928030
202412,842310,体重计，包括婴儿秤；...,91212562
202412,842320,输送带上连续称货的秤,1859760
202412,842330,恒定秤、物料定量装袋...,12771391
202412,842381,其他衡器，最大称量≤...,26332233
202412,842382,其他衡器，30kg＜...,20752117
202412,842389,未列名衡器,6869626
202412,842390,衡器用的各种砝码、秤...,20553631
202412,842410,灭火器，不论是否装药,37648623
202412,842420,喷枪及类似器具,91153996
202412,842430,喷汽机、喷砂机及类似...,90909256
202412,842441,便携式农业或园艺用喷...,52833596
202412,842449,其他农业或园艺用喷雾...,6211259
202412,842482,农业或园艺用液体或粉...,21237258
202412,842489,其他液体或粉末的喷射...,197584366
202412,842490,8424机器或器具的...,107777235
202412,842511,电动的滑车及提升机,40369081
202412,842519,非电动的滑车及提升机,25115207
202412,842531,电动的卷扬机及绞盘,52665274
202412,842539,非电动卷扬机及绞盘,14591105
202412,842541,车库中使用的固定千斤...,456501
202412,842542,其他液压千斤顶及液压...,127476947
202412,842549,其他千斤顶及提升机,37039120
202412,842611,固定支架的高架移动式...,63148791
202412,842612,胶轮移动式吊运架及跨...,963409
202412,842619,其他桥架类起重机和移...,260130206
202412,842620,塔式起重机,60094765
202412,842630,门座式起重机及座式旋...,15640000
202412,842641,带胶轮的其他自推进起...,90485554
202412,842649,不带胶轮的其他自推进...,87459744
202412,842691,供装于公路车辆的其他...,8283031
202412,842699,未列名起重机,10784061
202412,842710,电动叉车及其他装有升...,376565012
202412,842720,其他机动叉车其他装有...,358450094
202412,842790,未列名叉车等装有升降...,44782819
202412,842810,升降机及倒卸式起重机,223236540
202412,842820,气压升降机及输送机,28337551
202412,842831,地下专用的连续运送货...,10216012
202412,842832,斗式连续运送货物的升...,13531912
202412,842833,带式连续运送货物的升...,137565753
202412,842839,其他连续运送货物的升...,161804384
202412,842840,自动梯及自动人行道,35707552
202412,842860,缆车、座式升降机、滑...,1110038
202412,842870,工业机器人,49694182
202412,842890,其他升降、搬运、装卸...,251694898
202412,842911,履带式推土机,101758051
202412,842919,其他推土机,9126704
202412,842920,筑路机及平地机,55184480
202412,842930,铲运机,15375686
202412,842940,捣固机械及压路机,59453532
202412,842951,前铲装载机,332323778
202412,842952,上部360度旋转的机...,734564645
202412,842959,其他机械铲、挖掘机及...,24027615
202412,843010,打桩机及拔桩机,14084299
202412,843020,扫雪机及吹雪机,9199010
202412,843031,自推进的采（截）煤机...,90662763
202412,843039,非自推进的采（截）煤...,1693263
202412,843041,自推进的其他钻探或凿...,76136774
202412,843049,非自推进的钻探或凿井...,80566150
202412,843050,其他自推进泥土、矿物...,51687237
202412,843061,非自推进的捣固或压实...,12950091
202412,843069,其他非自推进泥土、矿...,18969063
202412,843110,8425所列机械的零...,25164576
202412,843120,8427所列机械的零...,107794601
202412,843131,升降机、倒卸式起重机...,117484294
202412,843139,其他8428所列机械...,171820433
202412,843141,戽斗、铲斗、抓斗及夹...,27225562
202412,843142,推土机或侧铲推土机用...,791417
202412,843143,钻探及凿井机械的零件,258057581
202412,843149,8426、8429及...,766805143
202412,843210,犁,2454337
202412,843221,圆盘耙,1477797
202412,843229,其他耙、松土机、中耕...,53922705
202412,843231,免耕直接播种机、种植...,3508353
202412,843239,其他播种机、种植机及...,4870125
202412,843241,粪肥施肥机,173282
202412,843242,化肥施肥机,921982
202412,843280,其他农业、园艺及林业...,14104184
202412,843290,8432所列机械的零...,48758790
202412,843311,割刀水平旋转草坪、公...,316154045
202412,843319,其他草坪、公园或运动...,39668232
202412,843320,其他割草机，包括牵引...,9876899
202412,843330,其他干草切割、翻晒机...,2677044
202412,843340,草料打包机，包括收集...,3507660
202412,843351,联合收割机,29318697
202412,843352,其他脱粒机,1414524
202412,843353,根茎或块茎收获机,199583
202412,843359,未列名收割机,3527679
202412,843360,蛋类、水果等农产品的...,4426172
202412,843390,8433所列机械的零...,93538357
202412,843410,挤奶机,561125
202412,843420,乳品加工机器,6025530
202412,843490,挤奶机及乳品加工机器...,4021596
202412,843510,制酒、制果汁或制饮料...,5013699
202412,843590,84351000所列...,743214
202412,843610,动物饲料配制机,11627095
202412,843621,家禽孵卵器及育雏器,5803710
202412,843629,家禽饲养机器,27838112
202412,843680,其他农、林业机器,27572221
202412,843691,家禽饲养、孵卵及育雏...,8476853
202412,843699,8436所列其他机械...,18409063
202412,843710,种子、谷物或干豆的清...,30122246
202412,843780,谷物磨粉业加工机器或...,30754520
202412,843790,8437所列机械的零...,12342616
202412,843810,糕点加工及生产通心粉...,48051259
202412,843820,生产糖果、可可粉、巧...,8979658
202412,843830,制糖机器,1134681
202412,843840,酿酒机器,7262680
202412,843850,肉类或家禽加工机器,30343799
202412,843860,水果、坚果或蔬菜加工...,17588594
202412,843880,其他食品、饮料工业用...,60251821
202412,843890,8438所列机械的零...,22538938
202412,843910,制造纤维素纸浆的机器,7360178
202412,843920,纸或纸板的制造机器,4754456
202412,843930,纸或纸板的整理机器,20256496
202412,843991,制造纤维素纸浆机器的...,11204339
202412,843999,制造或整理纸及纸板机...,22015560
202412,844010,书本装订机器，包括锁...,6074836
202412,844090,书本装订机器的零件,237788
202412,844110,切纸机,43952389
202412,844120,制造包、袋或信封的机...,15575976
202412,844130,制造箱、盒、管、桶或...,54131490
202412,844140,纸浆、纸或纸板制品模...,17853879
202412,844180,其他制造纸浆制品、纸...,52170504
202412,844190,制造（纸浆、纸或纸板...,17381402
202412,844230,制版用的机器、器具及...,6614024
202412,844240,子目8442.30所...,729801
202412,844250,印刷用版（片）、滚筒...,9481431
202412,844311,卷取进料式胶印机,1643112
202412,844312,办公室用片取进料式胶...,1207
202412,844313,其他胶印机,34324010
202412,844314,卷取进料式凸版印刷机...,4351449
202412,844315,非卷取进料式的凸版印...,2222737
202412,844316,苯胺印刷机,18657034
202412,844317,凹版印刷机,11200755
202412,844319,其他印刷机,29447718
202412,844331,具有打印、复印及传真...,314850622
202412,844332,单一功能印刷机、复印...,315140434
202412,844339,其他印刷（打印）机、...,28143094
202412,844391,用品目8442所列印...,14152223
202412,844399,品目84.43所列设...,508885870
202412,844400,化学纺织纤维挤压、拉...,25429620
202412,844511,梳理机,11360539
202412,844512,精梳机,5053138
202412,844513,拉伸机或粗纱机,1601808
202412,844519,纺织纤维的其他预处理...,8663039
202412,844520,纺纱机,12336685
202412,844530,并线机或加捻机,3777583
202412,844540,络纱机（包括卷纬机）...,2930934
202412,844590,纺织纱线的其他生产及...,5874487
202412,844610,织物宽度≤30cm的...,7017767
202412,844621,织物宽度＞30cm的...,8047959
202412,844629,织物宽度＞30cm的...,1308706
202412,844630,织物宽度＞30cm的...,46604461
202412,844711,圆筒直径≤165mm...,8015640
202412,844712,圆筒直径＞165mm...,22124092
202412,844720,平型针织机；缝编机,28003464
202412,844790,其他织造花线、网眼薄...,80099964
202412,844811,多臂机或提花机及其卡...,7360097
202412,844819,8444、8445、...,5083990
202412,844820,8444机器及其辅助...,4856275
202412,844831,钢丝针布,3872494
202412,844832,纺织纤维预处理机器的...,3088524
202412,844833,锭子、锭壳、纺丝环、...,717280
202412,844839,8445机器及其辅助...,13650530
202412,844842,织机用筘、综丝及综框,1146694
202412,844849,织机及其辅助机器的其...,14838240
202412,844851,沉降片、织针及其他成...,5737181
202412,844859,8447机器及其辅助...,14177829
202412,844900,毡呢或无纺织物制造或...,25237653
202412,845011,全自动洗衣机，干衣量...,291910310
202412,845012,其他有离心甩干机的洗...,24151105
202412,845019,其他洗衣机，干衣量≤...,5616031
202412,845020,干衣量＞10kg的洗...,169761475
202412,845090,家用型或洗衣房用洗衣...,71598920
202412,845110,干洗机,655134
202412,845121,干衣量≤10kg的干...,60499179
202412,845129,干衣量＞10kg的干...,9710932
202412,845130,熨烫机及挤压机（包括...,14645705
202412,845140,洗涤、漂白或染色机器,18399377
202412,845150,纺织物卷绕、退绕、折...,28881940
202412,845180,纱、织物等整、涂机器...,32856430
202412,845190,8451所列机器的零...,10511884
202412,845210,家用型缝纫机,27705337
202412,845221,非家用型自动缝纫机,100526250
202412,845229,其他非家用型缝纫机,36257018
202412,845230,缝纫机针,1964510
202412,845290,缝纫机专用的特制家具...,38714255
202412,845310,生皮、皮革的处理、鞣...,11325830
202412,845320,鞋靴制作或修理机器,41863344
202412,845380,毛皮及其他皮革制品的...,2013855
202412,845390,8453所列机器的零...,4823548
202412,845410,转炉,982767
202412,845420,锭模及浇包,9724194
202412,845430,铸造机,51165201
202412,845490,转炉、浇包、锭模及铸...,45633601
202412,845510,金属管轧机,10692077
202412,845521,其他金属热轧机或冷热...,4121307
202412,845522,其他金属冷轧机,35575806
202412,845530,金属轧机用轧辊,57487566
202412,845590,其他金属轧机零件,77533037
202412,845611,用激光处理各种材料的...,193026933
202412,845612,用其他光或光子束处理...,69140
202412,845620,用超声波处理材料的加...,1584143
202412,845630,用放电处理材料的加工...,16745181
202412,845640,用等离子弧处理各种材...,10378937
202412,845650,水射流切割机,5089644
202412,845690,用电化学法、电子束或...,921605
202412,845710,加工中心,78612483
202412,845720,单工位组合机床,13926580
202412,845730,多工位组合机床,2614772
202412,845811,数控卧式车床,38732379
202412,845819,其他卧式车床,14293732
202412,845891,其他数控车床,13741496
202412,845899,其他车床,6260858
202412,845910,直线移动式动力头机床,462918
202412,845921,数控钻床,4213533
202412,845929,其他钻床,10688643
202412,845931,数控镗铣床,5451449
202412,845939,其他镗铣床,2354059
202412,845941,数控镗床,1509774
202412,845949,其他镗床,1723776
202412,845951,升降台式数控铣床,1092965
202412,845959,其他升降台式铣床,9470175
202412,845961,其他数控铣床,12163827
202412,845969,其他铣床,7235464
202412,845970,其他攻丝机床,3618119
202412,846012,数控平面磨床,7758812
202412,846019,其他平面磨床,2852625
202412,846022,数控无心磨床,1161001
202412,846023,数控外圆磨床,5078016
202412,846024,其他数控磨床,3334548
202412,846029,其他磨床,2313059
202412,846031,数控刃磨机床,3849415
202412,846039,其他刃磨机床,4753522
202412,846040,金属珩磨或研磨机床,4329143
202412,846090,其他用磨石、磨料等对...,21596504
202412,846120,牛头刨床或插床,753913
202412,846130,拉床,288616
202412,846140,切齿机、齿轮磨床或齿...,11838683
202412,846150,锯床或切断机,31109495
202412,846190,刨床,6860753
202412,846211,闭式锻造机（模锻机）,10770071
202412,846219,其他热锻设备，热模锻...,2000999
202412,846222,型材成型机,6102971
202412,846223,板材用数控折弯机,29904965
202412,846224,板材用数控多边折弯机,4223335
202412,846225,板材用数控卷板机,1203961
202412,846226,板材用其他数控弯曲、...,9899362
202412,846229,其他用于板材的弯曲、...,29872758
202412,846232,板材用纵剪线和定尺剪...,16829368
202412,846233,板材用其他数控剪切机...,10509979
202412,846239,未列名板材用剪切机床,9498023
202412,846242,板材用数控冲孔、开槽...,15274561
202412,846249,板材用其他冲孔、开槽...,11466553
202412,846251,数控金属管道、管材、...,6575184
202412,846259,其他金属管道、管材、...,3849532
202412,846261,液压压力机,21416269
202412,846262,机械压力机,39591449
202412,846263,伺服压力机,1326282
202412,846269,其他金属冷加工压力机,5084318
202412,846290,未列名加工金属或硬质...,13878670
202412,846310,金属杆、管、型材、异...,19824205
202412,846320,金属螺纹滚轧机,2666508
202412,846330,金属丝加工机,18379411
202412,846390,未列名的金属非切削加...,14018892
202412,846410,石料等矿物材料及玻璃...,15938739
202412,846420,石料等矿物材料及玻璃...,30731714
202412,846490,石料等矿物材料及玻璃...,25825341
202412,846510,不需更换工具即可进行...,1881217
202412,846520,加工中心，加工木材、...,7599327
202412,846591,木材、软木、骨、硬橡...,55712273
202412,846592,木材、软木等硬质材料...,21858095
202412,846593,木材、软木等硬质材料...,11770084
202412,846594,木材、软木、骨等硬质...,10781805
202412,846595,木材、软木、骨等硬质...,21298301
202412,846596,木材、软木等硬质材料...,28650657
202412,846599,木材、软木、骨等硬质...,71358196
202412,846610,工具夹具及自启板牙切...,18046021
202412,846620,工件夹具,22212740
202412,846630,分度头及其他专用于机...,3305452
202412,846691,品目84.64所列机...,8060773
202412,846692,8465所列机器用的...,25824073
202412,846693,8456至8461所...,73277552
202412,846694,8462或8463所...,38809228
202412,846711,旋转式（包括旋转冲击...,30712938
202412,846719,其他手提式风动工具,21202368
202412,846721,手提式各种电钻,240185216
202412,846722,手提式各种电锯,204865474
202412,846729,其他手提式电动工具,679617880
202412,846781,装有非电力动力装置的...,47840201
202412,846789,其他液压及非电力动力...,93808928
202412,846791,手提式链锯用的零件,12697598
202412,846792,手提式风动工具用的零...,10829562
202412,846799,品目8467所列其他...,152213317
202412,846810,手提喷焊器,7150340
202412,846820,其他气体焊接或表面回...,2290965
202412,846880,未列名焊接机器及装置,16353733
202412,846890,8468所列机器的零...,14606951
202412,847010,不需外接电源的电子计...,25321955
202412,847021,装有打印装置的电子计...,819242
202412,847029,其他电子计算器,3669149
202412,847030,其他计算机器,96973
202412,847050,现金出纳机,234733656
202412,847090,装有计算装置的邮资盖...,8704926
202412,847130,重量≤10kg的便携...,8967300331
202412,847141,有中央处理及输入/出...,249414178
202412,847149,其他以系统形式报验的...,245654465
202412,847150,子目847141及8...,1849312747
202412,847160,输入或输出部件，不论...,615530915
202412,847170,存储部件,1629455690
202412,847180,自动数据处理设备的其...,692104111
202412,847190,其他磁性或光学阅读机...,71455806
202412,847210,胶版复印机、油印机,72377
202412,847230,信件分类、折迭、装封...,36865
202412,847290,未列名办公室用机器,111729769
202412,847321,电子计算器的零件、附...,1866291
202412,847329,8470所列其他机器...,41431358
202412,847330,8471所列机器的零...,3213149573
202412,847340,8472所列机器的零...,34365494
202412,847350,同样适用于品目84....,11990269
202412,847410,固体矿物质的分类、筛...,81446138
202412,847420,固体矿物质的破碎或磨...,148718714
202412,847431,混凝土或砂浆混合机器,37332334
202412,847432,矿物与沥青的混合机器,13721046
202412,847439,固体矿物质的其他混合...,15796474
202412,847480,固体矿物质粘聚或成型...,72170721
202412,847490,8474所列机器的零...,246436771
202412,847510,灯泡、灯管、电子管及...,238287
202412,847521,制造光导纤维及其预制...,747
202412,847529,其他玻璃或玻璃制品的...,17108366
202412,847590,8475所列机器的零...,5747749
202412,847621,装有加热或制冷装置的...,8362845
202412,847629,其他饮料自动销售机,355885
202412,847681,装有加热或制冷装置的...,9982514
202412,847689,无加热或制冷装置的其...,10217555
202412,847690,自动售货机及钱币兑换...,13905583
202412,847710,注射机,222739663
202412,847720,挤出机,98684004
202412,847730,吹塑机,47178070
202412,847740,真空模塑机及其他热成...,43241471
202412,847751,充气轮胎模塑或翻新及...,29898794
202412,847759,其他模塑或成型机器,22299207
202412,847780,其他橡胶或塑料及其产...,256802069
202412,847790,8477所列机器的零...,115172501
202412,847810,烟草加工及制作机器,1360684
202412,847890,烟草加工及制作机器的...,405675
202412,847910,公共工程用机器,46990214
202412,847920,提取、加工动物油脂、...,28218164
202412,847930,木碎料或木纤维板挤压...,14419817
202412,847940,绳或缆的制造机器,30786725
202412,847950,未列名工业机器人,72191018
202412,847960,蒸发式空气冷却器,39603358
202412,847971,机场用旅客登机桥,4072085
202412,847979,其他旅客登机（船）桥,226828
202412,847981,处理金属的机械，包括...,95959705
202412,847982,搅混、轧碎、研磨、筛...,135415437
202412,847983,冷等静压机,2382540
202412,847989,其他具有独立功能的机...,942373336
202412,847990,8479所列机器的零...,235412761
202412,848010,金属铸造用型箱,8733605
202412,848020,型模底板,15636629
202412,848030,阳模,1721720
202412,848041,金属、硬质合金用注模...,46950063
202412,848049,金属、硬质合金用其他...,14355426
202412,848050,玻璃用型模,16129183
202412,848060,矿物材料用型模,31237902
202412,848071,塑料或橡胶用注模或压...,494273038
202412,848079,塑料或橡胶用其他型模,68891096
202412,848110,减压阀,37751653
202412,848120,油压或气压传动阀,37232024
202412,848130,止回阀,66824912
202412,848140,安全阀或溢流阀,31602608
202412,848180,其他阀门、龙头、旋塞...,1544682181
202412,848190,阀门、龙头、旋塞及类...,491989085
202412,848210,滚珠轴承,291495553
202412,848220,锥形滚子轴承，包括锥...,56356605
202412,848230,鼓形滚子轴承,23603864
202412,848240,滚针轴承，包括保持架...,20116306
202412,848250,其他圆柱形滚子轴承，...,40861574
202412,848280,其他滚动轴承，包括球...,19208249
202412,848291,滚珠、滚针及滚柱,33919264
202412,848299,滚动轴承的其他零件,91803274
202412,848310,传动轴（包括凸轮轴及...,162169834
202412,848320,装有滚珠或滚子轴承的...,24073554
202412,848330,未装有滚珠或滚子轴承...,69257339
202412,848340,齿轮及其他变速传动装...,293850352
202412,848350,飞轮及滑轮，包括滑轮...,51189113
202412,848360,离合器及联轴器（包括...,49803282
202412,848390,单独报验的带齿的轮等...,302915108
202412,848410,密封垫等，金属片与其...,35488726
202412,848420,机械密封件,25827996
202412,848490,已包装成套或不同材料...,12720191
202412,848510,用金属材料的增材制造...,4091872
202412,848520,用塑料或橡胶材料的增...,87359037
202412,848530,用石膏、水泥、陶瓷或...,10648
202412,848580,其他增材制造设备,3716947
202412,848590,增材制造设备零件,18654301
202412,848610,制造单晶柱或晶圆用的...,45285219
202412,848620,制造半导体器件或集成...,110999216
202412,848630,制造平板显示器用的机...,11690536
202412,848640,本章注释11（3）规...,133180236
202412,848690,品目8486的零件及...,174948689
202412,848710,船用推进器及桨叶,36978233
202412,848790,未列名的机器零件，不...,207467682
202412,850110,电动机，输出功率≤3...,314887638
202412,850120,交直流两用电动机，输...,14929991
202412,850131,直流电动机及直流发电...,337656733
202412,850132,直流电动机及直流发电...,64451567
202412,850133,直流电动机及直流发电...,5558427
202412,850134,直流电动机及直流发电...,3424902
202412,850140,其他单相交流电动机,270209319
202412,850151,多相交流电动机，输出...,47520097
202412,850152,多相交流电动机，75...,186469973
202412,850153,多相交流电动机，输出...,117354221
202412,850161,交流发电机，输出功率...,17984326
202412,850162,交流发电机，75kV...,11705719
202412,850163,交流发电机，375k...,6735811
202412,850164,交流发电机，输出功率...,64986372
202412,850171,输出功率≤50W的光...,5189070
202412,850172,输出功率＞50W光伏...,12868908
202412,850180,光伏交流发电机,6395803
202412,850211,压燃式内燃机发电机组...,102621282
202412,850212,压燃式内燃机发电机组...,82100256
202412,850213,压燃式内燃机发电机组...,229013833
202412,850220,装有点燃式活塞内燃发...,175090576
202412,850231,风力发电机组,87910707
202412,850239,未列名发电机组,23453157
202412,850240,旋转式变流机,136104
202412,850300,专用于或主要用于85...,681497655
202412,850410,放电灯或放电管用镇流...,11215609
202412,850421,液体介质变压器，额定...,46335539
202412,850422,液体介质变压器，65...,168817604
202412,850423,液体介质变压器，额定...,277512265
202412,850431,其他变压器，额定容量...,166239249
202412,850432,其他变压器，1kVA...,15574340
202412,850433,额定容量超过16千伏...,9917963
202412,850434,额定容量超过500千...,40062792
202412,850440,静止式变流器,2989019229
202412,850450,其他电感器,281597674
202412,850490,8504所列货品的零...,476871378
202412,850511,金属永磁铁及磁化后准...,271132837
202412,850519,其他永磁铁及磁化后准...,46251312
202412,850520,电磁联轴节、离合器及...,13910798
202412,850590,电磁铁；电磁或永磁工...,57512701
202412,850610,二氧化锰原电池（组）,148084970
202412,850640,氧化银原电池（组）,634402
202412,850650,锂的原电池及原电池组,48613330
202412,850660,锌空气的原电池及原电...,1057478
202412,850680,其他原电池及原电池组,145842
202412,850690,原电池及原电池组的零...,9394952
202412,850710,用于起动活塞式发动机...,106873609
202412,850720,其他铅酸蓄电池,157748085
202412,850730,镍镉蓄电池,5816697
202412,850750,镍氢蓄电池,30527097
202412,850760,锂离子蓄电池,6047623793
202412,850780,其他蓄电池,6467666
202412,850790,蓄电池的零件,185812291
202412,850811,电动真空吸尘器功率≤...,491163411
202412,850819,其他电动真空吸尘器,49054411
202412,850860,非电动真空吸尘器,755875
202412,850870,真空吸尘器零件,78666272
202412,850940,食品研磨机及搅拌器；...,433394387
202412,850980,其他家用电动器具,690307705
202412,850990,家用电动器具的零件,72069277
202412,851010,电动剃须刀,56224968
202412,851020,电动毛发推剪,119414740
202412,851030,电动脱毛器,38043417
202412,851090,电动剃须刀及电动毛发...,12052529
202412,851110,火花塞,27500519
202412,851120,点火磁电机、永磁直流...,4318801
202412,851130,分电器、点火线圈,65177822
202412,851140,起动电机及两用起动发...,79160746
202412,851150,其他发电机,75258593
202412,851180,内燃机用其他电点火及...,8693734
202412,851190,8511所列装置的零...,77725415
202412,851210,自行车电气照明或视觉...,22015083
202412,851220,其他车辆电气照明或视...,423606800
202412,851230,车辆电气音响信号装置,43308124
202412,851240,车辆风挡刮水器、除霜...,30006074
202412,851290,8512所列装置的零...,148484386
202412,851310,自供能源的手提式电灯,264032561
202412,851390,自供能源手提式电灯的...,4095971
202412,851419,其他工业或实验室用电...,76194298
202412,851420,工业或实验用感应或介...,5591695
202412,851431,电子束炉,28840
202412,851432,等离子及真空电弧炉,201700
202412,851439,其他工业或实验室用炉...,16973697
202412,851440,其他工业或实验用感应...,10071223
202412,851490,8514所列设备的零...,40247850
202412,851511,钎焊烙铁及焊枪,17867094
202412,851519,其他钎焊机器及装置,11296393
202412,851521,全自动或半自动电阻焊...,23333143
202412,851529,其他电阻焊接机器及装...,11339654
202412,851531,全自动或半自动电弧焊...,45305842
202412,851539,其他用于金属加工的电...,77137632
202412,851580,其他焊机；热喷金属或...,80621863
202412,851590,8515所列机器的零...,54106879
202412,851610,快速式、储存式电热水...,61069250
202412,851621,电气储存式散热器,1543517
202412,851629,其他电气空间加热器、...,137070290
202412,851631,电吹风机,144857869
202412,851632,其他电热理发器具,195359033
202412,851633,电热干手器,6569316
202412,851640,电熨斗,115666335
202412,851650,微波炉,265428965
202412,851660,电炉；电锅、电热板、...,703138039
202412,851671,电咖啡机或茶壶,239789565
202412,851672,电热烤面包器,87210635
202412,851679,未列名电热器具,482566958
202412,851680,加热电阻器,98756331
202412,851690,8516所列货品的零...,236401442
202412,851711,无绳电话机,27599495
202412,851713,智能手机,11182292157
202412,851714,其他用于蜂窝网络或其...,238416592
202412,851718,其他电话机,23287182
202412,851761,基站,171160483
202412,851762,接收、转换且发送或再...,3650584407
202412,851769,其他发送接收声音/图...,109511442
202412,851771,各种天线和天线反射器...,139104545
202412,851779,品目85.17所列设...,3688375223
202412,851810,传声器（麦克风）及其...,146699581
202412,851821,单喇叭音箱,262229609
202412,851822,多喇叭音箱,335515968
202412,851829,其他扬声器,256143367
202412,851830,耳机、耳塞（无线耳机...,258912959
202412,851840,音频扩大器,140289452
202412,851850,电气扩音机组,19264525
202412,851890,8518所列货品的零...,166086419
202412,851920,用硬币等支付方式工作...,8062
202412,851930,转盘（唱机唱盘）,11488333
202412,851981,使用磁性、光学等媒体...,98329618
202412,851989,其他声音录制或重放设...,17470868
202412,852110,磁带型视频信号录制或...,48556
202412,852190,未列名视频信号录制或...,208203898
202412,852210,拾音头,673435
202412,852290,品目8519或852...,50109836
202412,852321,磁条卡,3864404
202412,852329,其他磁性媒体,64893809
202412,852341,未录制光学媒体,1436682
202412,852349,已录制光学媒体,53896814
202412,852351,固态非易失性存储器件...,177651213
202412,852352,“智能卡”,159774706
202412,852359,其他半导体媒体,5627700
202412,852380,其他录制声音等信息用...,468690
202412,852411,"液晶平板显示模组,不...",68290379
202412,852412,有机发光二极管（OL...,44375217
202412,852419,其他不含驱动器或控制...,2438556
202412,852491,其他液晶平板显示模组,2355855332
202412,852492,其他有机发光二极管（...,1037303050
202412,852499,其他名平板显示模组,49810331
202412,852550,无线电广播、电视发送...,1246601
202412,852560,装有接收装置的发送设...,2484994
202412,852581,本章子目注释1所列高...,4563355
202412,852582,其他，本章子目注释2...,7877
202412,852583,其他，本章子目注释3...,125654422
202412,852589,其他电视摄像机、数字...,1031657134
202412,852610,雷达设备,25792864
202412,852691,无线电导航设备,176629312
202412,852692,无线电遥控设备,89777356
202412,852712,袖珍盒式磁带收放机,69081
202412,852713,其他不需外接电源的收...,45342810
202412,852719,其他不需外接电源的无...,20553191
