数据年月,商品编码,商品名称,美元
202603,871690,挂车及半挂车或其他非机械驱动车辆的零件,160100252.0
202603,880100,汽球及飞艇；滑翔机及其他无动力航空器,141112.0
202603,880211,直升机，空载重量≤2000kg,3372908.0
202603,880220,飞机等航空器，空载重量≤2000kg,1469816.0
202603,880240,飞机等航空器，空载重量＞15000kg,53638976.0
202603,880400,降落伞、旋翼降落伞及其零件、附件,674454.0
202603,880510,航空器发射装置和甲板停机装置等装置及零件,68416.0
202603,880529,其他地面飞行训练器及其零件,493476.0
202603,880621,其他仅使用遥控飞行的无人驾驶航空器,28640604.0
202603,880622,仅使用遥控飞行的无人机，最大起飞重量超过250克，但不超过7千克的,163249975.0
202603,880623,仅使用遥控飞行的无人机，最大起飞重量超过7千克，但不超过25千克,6393450.0
202603,880624,仅使用遥控飞行的无人机，最大起飞重量超过25千克，但不超过150千克,11701019.0
202603,880629,仅使用遥控飞行的其他无人机，最大起飞重量超过150千克,6876234.0
202603,880691,其他无人驾驶航空器,1351062.0
202603,880692,其他无人机，最大起飞重量超过250克，但不超过7千克,986624.0
202603,880693,其他无人机，最大起飞重量超过7千克，但不超过25千克,254315.0
202603,880694,其他无人机，最大起飞重量超过25千克，但不超过150千克,4923994.0
202603,880699,其他无人机，最大起飞重量超过150千克,665760.0
202603,880710,推进器、水平旋翼及其零件,3794319.0
202603,880720,起落架及其零件,38708286.0
202603,880730,飞机、直升机及无人驾驶航空器的其他零件,193085972.0
202603,880790,其他航空器、航天器及其运载工具的未列名零件,8982434.0
202603,890110,巡航船、游船等主要供客运的船、渡船,434645355.0
202603,890120,液货船,1534720492.0
202603,890190,其他货运船舶及客货兼运船舶,2152145955.0
202603,890200,捕鱼船；加工船等加工保藏鱼产品的船,3434011.0
202603,890311,装有或设计装有发动机的充气船，空载（净）重量（不包括发动机）不超过100千克,4202624.0
202603,890312,未设计装有发动机的充气船，空载（净）重量不超过100千克,6935464.0
202603,890319,其他充气船，空载（净）重量（不包括发动机）超过100千克,3214170.0
202603,890321,长度不超过7.5米的帆船,161968.0
202603,890322,长度超过7.5米但不超过24米的帆船,1070281.0
202603,890331,长度不超过7.5米的汽艇,529682.0
202603,890332,长度超过7.5米但不超过24米的汽艇,4678609.0
202603,890393,长度不超过7.5米的其他娱乐或运动用船舶、划艇及轻舟,5849903.0
202603,890399,未列名娱乐或运动用船舶、划艇及轻舟,6537617.0
202603,890400,拖轮及顶推船,37303474.0
202603,890510,挖泥船,59126523.0
202603,890520,浮动或潜水式钻探或生产平台,39000000.0
202603,890590,浮船坞、灯船、消防船等不以航行为主的船舶,239833907.0
202603,890690,其他船舶，包括救生船，但划艇除外,30715601.0
202603,890710,充气筏,5464539.0
202603,890790,未列名浮动结构体,11267131.0
202603,900110,光纤、光纤束及光缆，但8544的货品除外,245373245.0
202603,900120,偏振材料制的片及板,8387741.0
202603,900130,隐形眼镜片,2984874.0
202603,900140,玻璃制眼镜片,4385878.0
202603,900150,其他材料制眼镜片,96699423.0
202603,900190,其他未装配的光学元件,359524428.0
202603,900211,照相机、投影仪、放大机及缩片机用物镜,48032600.0
202603,900219,其他物镜,134377290.0
202603,900220,滤光镜,4464634.0
202603,900290,其他已装配的光学元件,80628807.0
202603,900311,塑料制眼镜架,56736652.0
202603,900319,其他材料制眼镜架,39444872.0
202603,900390,眼镜零件,26655640.0
202603,900410,太阳镜,141795510.0
202603,900490,其他矫正视力、护目等用途的眼镜等物品,133388930.0
202603,900510,双筒望远镜,14446260.0
202603,900580,天文望远镜等天文仪器、单筒望远镜等,22749992.0
202603,900590,光学望远镜及天文仪器的零件、附件,6234644.0
202603,900630,水下、航空测量等特种照相机,4612.0
202603,900640,一次成相照相机,15153193.0
202603,900653,使用胶片宽度为35毫米的照相机,2240089.0
202603,900659,其他照相机,225023.0
202603,900661,放电式（电子式）闪光灯装置,12500282.0
202603,900669,其他照相闪光灯装置,1957817.0
202603,900691,照相机的零件、附件,21216518.0
202603,900699,照相闪光灯装置的零件、附件,3058391.0
202603,900720,电影放映机,3614966.0
202603,900791,电影摄影机的零件、附件,4487338.0
202603,900792,电影放映机的零件、附件,2134740.0
202603,900850,投影仪、放大机及缩片机,9495953.0
202603,900890,品目9008所列设备的零件、附件,1521661.0
202603,901010,照相胶卷或成卷感光纸的自动洗印设备,27696.0
202603,901050,其他照相及电影洗印用设备；负片显示器,11884445.0
202603,901060,银幕及其他投影屏幕,10247486.0
202603,901090,9010所列装置和设备的零件、附件,115973.0
202603,901110,立体显微镜,5138074.0
202603,901120,缩微照相、电影摄影及投影用复式光学显微镜,5756697.0
202603,901180,未列名复式光学显微镜,14174356.0
202603,901190,复式光学显微镜的零件、附件,9912394.0
202603,901210,显微镜（光学显微镜除外）；衍射设备,3703315.0
202603,901290,显微镜（光学显微镜除外）及衍射设备的零件,3174488.0
202603,901310,武器望远瞄准具；潜望望远镜；机仪器望远镜,30105734.0
202603,901320,激光器，激光二极管除外,75232969.0
202603,901380,未列名液晶装置和其他光学仪器及器具,44137883.0
202603,901390,9013所列货品的零件、附件,13723481.0
202603,901410,定向罗盘,898256.0
202603,901420,航空或航天导航仪器及装置（罗盘除外）,3070809.0
202603,901480,其他导航仪器及装置,5451306.0
202603,901490,导航仪器及装置的零件、附件,2529193.0
202603,901510,测距仪,53247702.0
202603,901520,经纬仪及视距仪,414922.0
202603,901530,水平仪,20555969.0
202603,901540,摄影测量用仪器及装置,56148.0
202603,901580,其他大地及水道测量海洋气象地球物理用仪器,50660411.0
202603,901590,9015所列仪器及装置的零件、附件,26950919.0
202603,901600,感量≤50毫克的天平,7974545.0
202603,901710,绘图台及绘图机,1154703.0
202603,901720,其他绘图、划线或数学计算器具,10499667.0
202603,901730,千分尺、卡尺及量规,11842449.0
202603,901780,其他手用测量长度的器具,37908594.0
202603,901790,9017所列仪器及器具的零件、附件,3119435.0
202603,901811,心电图记录仪,9674418.0
202603,901812,超声波扫描装置,122795100.0
202603,901813,核磁共振成像装置,83709625.0
202603,901814,闪烁摄影装置,17418642.0
202603,901819,其他电气诊断装置,57813443.0
202603,901820,紫外线及红外线装置,2597779.0
202603,901831,注射器，不论是否装有针头,67873912.0
202603,901832,管状金属针头及缝合用针,26011219.0
202603,901839,其他针、导管、插管及类似品,204565072.0
202603,901841,牙钻机，可与其他牙科设备组装在同一底座上,2517431.0
202603,901849,牙科用其他仪器及器具,58582031.0
202603,901850,眼科用其他仪器及器具,16465490.0
202603,901890,其他医疗、外科、牙科或兽医用仪器及器具,373649154.0
202603,901910,机械疗法器具、按摩器具及心理功能测验装置,293321976.0
202603,901920,（臭氧、氧气、喷雾）治疗器、人工呼吸器等,101003550.0
202603,902000,其他呼吸器具及防毒面具,7277732.0
202603,902110,矫形或骨折用器具,74197373.0
202603,902121,假牙,50081934.0
202603,902129,牙齿固定件,10627900.0
202603,902131,人造关节,47472772.0
202603,902139,其他人造的人体部分,9125743.0
202603,902140,助听器，不包括零件、附件,48348233.0
202603,902150,心脏起搏器，不包括零件、附件,48720.0
202603,902190,其他为弥补生理缺陷或残疾而穿戴、携带或植入人体内的其他器具,32454838.0
202603,902212,X射线断层检查仪,68578476.0
202603,902213,其他，牙科用X射线应用设备,2528021.0
202603,902214,其他，医疗、外科或兽医用X射线应用设备,43665804.0
202603,902219,其他X射线的应用设备,35826422.0
202603,902229,其他α、β、γ射线或其他离子射线的应用设备,456820.0
202603,902230,X射线管,22564750.0
202603,902290,X光发生器等、检查用家具等；9022设备零件,100788038.0
202603,902300,专供示范而无其他用途的仪器、装置及模型,51914400.0
202603,902410,金属材料的试验用机器及器具,8423864.0
202603,902480,其他材料的试验用机器及器具,11006475.0
202603,902490,材料试验用机器及器具的零件、附件,1249085.0
202603,902511,液体温度计，可直接读数,1591564.0
202603,902519,其他温度计及高温计，未与其他仪器组合,88704873.0
202603,902580,其他液体比重计、湿度计、干湿球湿度计等,20937258.0
202603,902590,9025所列货品的零件、附件,16843707.0
202603,902610,测量、检验液体流量或液位的仪器及装置,55928974.0
202603,902620,测量、检验压力的仪器及装置,136155202.0
202603,902680,其他检测液体或气体变化量的仪器及装置,26853211.0
202603,902690,检测液体或气体变化量仪器及装置的零、附件,44305993.0
202603,902710,气体或烟雾分析仪,41491753.0
202603,902720,色谱仪及电泳仪,15666637.0
202603,902730,使用光学射线的分光仪、分光光度计及摄谱仪,18624743.0
202603,902750,使用光学射线的其他仪器及装置,63264782.0
202603,902781,质谱仪,7893452.0
202603,902789,其他仪器及装置,90006541.0
202603,902790,检镜切片机；9027所列仪器及装置的零附件,70833201.0
202603,902810,气量计，包括它们的校准仪表,6476177.0
202603,902820,液量计，包括它们的校准仪表,21412177.0
202603,902830,电量计，包括它们的校准仪表,116495769.0
202603,902890,上述其他计量仪表的零件及附件,40025668.0
202603,902910,转数计、车费计、里程计、产量计数器等,9346023.0
202603,902920,速度计及转速表，频闪观测仪,35400169.0
202603,902990,9029所列仪表的零件及附件,5846134.0
202603,903010,离子射线的测量或检验仪器及装置,1501514.0
202603,903020,示波器,20458807.0
202603,903031,万用表，无记录装置,10913182.0
202603,903032,万用表，带记录装置,2220451.0
202603,903033,其他检测电压等仪器及装置（用于测试或检验半导体晶圆或器件用的除外），无记录装置,42316727.0
202603,903039,其他检测电压等仪器及装置（用于测试或检验半导体晶圆或器件用的除外），带记录装置,53876267.0
202603,903040,通信专用的其他仪器及装置,19492231.0
202603,903082,测试或检验半导体晶圆或器件（包括集成电路）用仪器及装置,18368394.0
202603,903084,其他有记录装置用于电量测量检验的仪器装置,19252457.0
202603,903089,其他用于电量测量或检验的仪器和装置,33444813.0
202603,903090,9030所列仪器和装置的零件及附件,60521552.0
202603,903110,机械零件平衡试验机,6359041.0
202603,903120,试验台,7904566.0
202603,903141,制造半导体器件（包括集成电路）时检验半导体晶圆、器件（包括集成电路）或检测光掩模及光栅用的光学仪器及器具,13150405.0
202603,903149,其他测量或检验用光学仪器及器具,183330374.0
202603,903180,未列名的测量或检验仪器、器具及机器,357375616.0
202603,903190,9031所列仪器、器具及机器的零件及附件,119442061.0
202603,903210,恒温器,53373771.0
202603,903220,恒压器,2518584.0
202603,903281,液压或气压自动调节或控制仪器及装置,11015786.0
202603,903289,其他自动调节或控制仪器及装置,268623006.0
202603,903290,自动调节或控制仪器及装置的零件及附件,76679169.0
202603,903300,第90章机器、仪器等用本章未列名零、附件,20411566.0
202603,910111,仅有机械指示器的电动手表，贵金属表壳,585806.0
202603,910121,自动上弦手表，表壳用贵金属或包贵金属制成,2022730.0
202603,910129,表壳用贵金属或包贵金属制成的其他手表,1321061.0
202603,910211,电动仅有机械指示器的手表,75762856.0
202603,910212,电动仅有光电显示器的手表,49250946.0
202603,910219,其他电动的手表,15866939.0
202603,910221,其他自动上弦的手表,9682634.0
202603,910229,未列名手表,806220.0
202603,910291,其他电动的怀表及表，包括秒表,847298.0
202603,910299,未列名怀表及表，包括秒表,609939.0
202603,910310,电动以表芯装成的钟,109900.0
