数据年月,商品编码,商品名称,人民币
202501,844711,圆筒直径≤165mm...,639436
202501,844712,圆筒直径＞165mm...,1187613
202501,844720,平型针织机；缝编机,27860801
202501,844790,其他织造花线、网眼薄...,21437388
202501,844811,多臂机或提花机及其卡...,2830248
202501,844819,8444、8445、...,625314
202501,844820,8444机器及其辅助...,36319229
202501,844831,钢丝针布,16002570
202501,844832,纺织纤维预处理机器的...,14580254
202501,844833,锭子、锭壳、纺丝环、...,5934389
202501,844839,8445机器及其辅助...,29944517
202501,844842,织机用筘、综丝及综框,6776699
202501,844849,织机及其辅助机器的其...,31889080
202501,844851,沉降片、织针及其他成...,99631551
202501,844859,8447机器及其辅助...,30934263
202501,844900,毡呢或无纺织物制造或...,18035314
202501,845011,全自动洗衣机，干衣量...,15729515
202501,845020,干衣量＞10kg的洗...,6622809
202501,845090,家用型或洗衣房用洗衣...,10480880
202501,845110,干洗机,230099
202501,845121,干衣量≤10kg的干...,13304514
202501,845129,干衣量＞10kg的干...,4501302
202501,845130,熨烫机及挤压机（包括...,1672225
202501,845140,洗涤、漂白或染色机器,40142001
202501,845150,纺织物卷绕、退绕、折...,4548484
202501,845180,纱、织物等整、涂机器...,25343374
202501,845190,8451所列机器的零...,7048070
202501,845210,家用型缝纫机,6734945
202501,845221,非家用型自动缝纫机,35391749
202501,845229,其他非家用型缝纫机,1074211
202501,845230,缝纫机针,20346522
202501,845290,缝纫机专用的特制家具...,21736817
202501,845310,生皮、皮革的处理、鞣...,4137139
202501,845320,鞋靴制作或修理机器,3081122
202501,845390,8453所列机器的零...,1867367
202501,845430,铸造机,34966974
202501,845490,转炉、浇包、锭模及铸...,23538856
202501,845530,金属轧机用轧辊,84667175
202501,845590,其他金属轧机零件,18727118
202501,845611,用激光处理各种材料的...,411961811
202501,845620,用超声波处理材料的加...,122821
202501,845630,用放电处理材料的加工...,93307744
202501,845640,用等离子弧处理各种材...,3201549
202501,845650,水射流切割机,1335875
202501,845690,用电化学法、电子束或...,13867731
202501,845710,加工中心,971905061
202501,845730,多工位组合机床,37288825
202501,845811,数控卧式车床,170021760
202501,845819,其他卧式车床,7061374
202501,845891,其他数控车床,46127753
202501,845899,其他车床,16800
202501,845921,数控钻床,5482649
202501,845929,其他钻床,1351871
202501,845931,数控镗铣床,67253073
202501,845939,其他镗铣床,66206
202501,845941,数控镗床,20786741
202501,845959,其他升降台式铣床,429411
202501,845961,其他数控铣床,47662842
202501,845969,其他铣床,4349538
202501,845970,其他攻丝机床,34807
202501,846012,数控平面磨床,44679816
202501,846019,其他平面磨床,3318987
202501,846022,数控无心磨床,6073845
202501,846023,数控外圆磨床,65400997
202501,846024,其他数控磨床,138565660
202501,846029,其他磨床,5998127
202501,846031,数控刃磨机床,32271776
202501,846039,其他刃磨机床,2246422
202501,846040,金属珩磨或研磨机床,16870000
202501,846090,其他用磨石、磨料等对...,10267249
202501,846130,拉床,1150080
202501,846140,切齿机、齿轮磨床或齿...,353725537
202501,846150,锯床或切断机,8228288
202501,846190,刨床,1686872
202501,846211,闭式锻造机（模锻机）,294046
202501,846219,其他热锻设备，热模锻...,3065200
202501,846222,型材成型机,1585951
202501,846223,板材用数控折弯机,9279673
202501,846225,板材用数控卷板机,19758383
202501,846226,板材用其他数控弯曲、...,6476858
202501,846229,其他用于板材的弯曲、...,1063063
202501,846232,板材用纵剪线和定尺剪...,468584
202501,846233,板材用其他数控剪切机...,14492945
202501,846239,未列名板材用剪切机床,18821777
202501,846242,板材用数控冲孔、开槽...,37240672
202501,846249,板材用其他冲孔、开槽...,20822413
202501,846251,数控金属管道、管材、...,8799527
202501,846259,其他金属管道、管材、...,9450725
202501,846261,液压压力机,17351291
202501,846262,机械压力机,103682789
202501,846263,伺服压力机,20005424
202501,846269,其他金属冷加工压力机,2145360
202501,846290,未列名加工金属或硬质...,5064999
202501,846310,金属杆、管、型材、异...,28024616
202501,846320,金属螺纹滚轧机,4631544
202501,846330,金属丝加工机,10380205
202501,846390,未列名的金属非切削加...,38224942
202501,846410,石料等矿物材料及玻璃...,1294797
202501,846420,石料等矿物材料及玻璃...,67129510
202501,846490,石料等矿物材料及玻璃...,25244635
202501,846510,不需更换工具即可进行...,3793381
202501,846520,加工中心，加工木材、...,438133
202501,846591,木材、软木、骨、硬橡...,19149227
202501,846592,木材、软木等硬质材料...,40080448
202501,846593,木材、软木等硬质材料...,3870257
202501,846594,木材、软木、骨等硬质...,20103791
202501,846595,木材、软木、骨等硬质...,162458
202501,846596,木材、软木等硬质材料...,1650594
202501,846599,木材、软木、骨等硬质...,38224172
202501,846610,工具夹具及自启板牙切...,91311782
202501,846620,工件夹具,75293884
202501,846630,分度头及其他专用于机...,50508610
202501,846691,品目84.64所列机...,6397516
202501,846692,8465所列机器用的...,9989424
202501,846693,8456至8461所...,281867807
202501,846694,8462或8463所...,50066547
202501,846711,旋转式（包括旋转冲击...,13013196
202501,846719,其他手提式风动工具,15537387
202501,846721,手提式各种电钻,33037787
202501,846722,手提式各种电锯,10087792
202501,846729,其他手提式电动工具,120741939
202501,846781,装有非电力动力装置的...,8707960
202501,846789,其他液压及非电力动力...,17593578
202501,846791,手提式链锯用的零件,6277649
202501,846792,手提式风动工具用的零...,8322312
202501,846799,品目8467所列其他...,76724902
202501,846810,手提喷焊器,238576
202501,846820,其他气体焊接或表面回...,4469672
202501,846880,未列名焊接机器及装置,5772872
202501,846890,8468所列机器的零...,6387872
202501,847010,不需外接电源的电子计...,21137330
202501,847021,装有打印装置的电子计...,21542
202501,847029,其他电子计算器,9259
202501,847030,其他计算机器,4259
202501,847050,现金出纳机,6387173
202501,847090,装有计算装置的邮资盖...,5750
202501,847130,重量≤10kg的便携...,167558386
202501,847141,有中央处理及输入/出...,41866193
202501,847149,其他以系统形式报验的...,139007452
202501,847150,子目847141及8...,8712932551
202501,847160,输入或输出部件，不论...,336209034
202501,847170,存储部件,7736928384
202501,847180,自动数据处理设备的其...,10843986491
202501,847190,其他磁性或光学阅读机...,145947619
202501,847230,信件分类、折迭、装封...,66242
202501,847290,未列名办公室用机器,2120245
202501,847321,电子计算器的零件、附...,275370
202501,847329,8470所列其他机器...,49975419
202501,847330,8471所列机器的零...,11595420046
202501,847340,8472所列机器的零...,15802567
202501,847350,同样适用于品目84....,17422361
202501,847410,固体矿物质的分类、筛...,10055882
202501,847420,固体矿物质的破碎或磨...,18986217
202501,847431,混凝土或砂浆混合机器,18953
202501,847439,固体矿物质的其他混合...,4212542
202501,847480,固体矿物质粘聚或成型...,14951450
202501,847490,8474所列机器的零...,44516497
202501,847510,灯泡、灯管、电子管及...,309
202501,847521,制造光导纤维及其预制...,7879101
202501,847529,其他玻璃或玻璃制品的...,65701419
202501,847590,8475所列机器的零...,2864111
202501,847621,装有加热或制冷装置的...,4441078
202501,847689,无加热或制冷装置的其...,224485
202501,847690,自动售货机及钱币兑换...,4023936
202501,847710,注射机,257252016
202501,847720,挤出机,298553565
202501,847730,吹塑机,54105476
202501,847740,真空模塑机及其他热成...,226402343
202501,847751,充气轮胎模塑或翻新及...,5479606
202501,847759,其他模塑或成型机器,87439300
202501,847780,其他橡胶或塑料及其产...,315937415
202501,847790,8477所列机器的零...,187298312
202501,847810,烟草加工及制作机器,4416758
202501,847890,烟草加工及制作机器的...,17185259
202501,847910,公共工程用机器,4956435
202501,847920,提取、加工动物油脂、...,242208
202501,847930,木碎料或木纤维板挤压...,16777236
202501,847940,绳或缆的制造机器,641415
202501,847950,未列名工业机器人,399822311
202501,847960,蒸发式空气冷却器,1463172
202501,847979,其他旅客登机（船）桥,36370275
202501,847981,处理金属的机械，包括...,176889348
202501,847982,搅混、轧碎、研磨、筛...,203303383
202501,847989,其他具有独立功能的机...,3239609083
202501,847990,8479所列机器的零...,469448246
202501,848010,金属铸造用型箱,501164
202501,848020,型模底板,153885
202501,848030,阳模,849101
202501,848041,金属、硬质合金用注模...,11432661
202501,848049,金属、硬质合金用其他...,1819852
202501,848050,玻璃用型模,11187198
202501,848060,矿物材料用型模,5476175
202501,848071,塑料或橡胶用注模或压...,235675717
202501,848079,塑料或橡胶用其他型模,15967543
202501,848110,减压阀,214935135
202501,848120,油压或气压传动阀,742686998
202501,848130,止回阀,249325518
202501,848140,安全阀或溢流阀,204450307
202501,848180,其他阀门、龙头、旋塞...,2924873706
202501,848190,阀门、龙头、旋塞及类...,581729177
202501,848210,滚珠轴承,702493081
202501,848220,锥形滚子轴承，包括锥...,133333786
202501,848230,鼓形滚子轴承,39473997
202501,848240,滚针轴承，包括保持架...,50547279
202501,848250,其他圆柱形滚子轴承，...,299286233
202501,848280,其他滚动轴承，包括球...,44014417
202501,848291,滚珠、滚针及滚柱,38890961
202501,848299,滚动轴承的其他零件,288517491
202501,848310,传动轴（包括凸轮轴及...,461352141
202501,848320,装有滚珠或滚子轴承的...,14646816
202501,848330,未装有滚珠或滚子轴承...,233782765
202501,848340,齿轮及其他变速传动装...,772616169
202501,848350,飞轮及滑轮，包括滑轮...,66901832
202501,848360,离合器及联轴器（包括...,116496148
202501,848390,单独报验的带齿的轮等...,848009180
202501,848410,密封垫等，金属片与其...,243304964
202501,848420,机械密封件,117898812
202501,848490,已包装成套或不同材料...,73428982
202501,848510,用金属材料的增材制造...,1579200
202501,848520,用塑料或橡胶材料的增...,18905461
202501,848530,用石膏、水泥、陶瓷或...,2426571
202501,848580,其他增材制造设备,3225754
202501,848590,增材制造设备零件,14662396
202501,848610,制造单晶柱或晶圆用的...,1348332168
202501,848620,制造半导体器件或集成...,22116863956
202501,848630,制造平板显示器用的机...,1248460058
202501,848640,本章注释11（3）规...,2248141500
202501,848690,品目8486的零件及...,3098499657
202501,848710,船用推进器及桨叶,232007413
202501,848790,未列名的机器零件，不...,202720146
202501,850110,电动机，输出功率≤3...,596058394
202501,850120,交直流两用电动机，输...,5284897
202501,850131,直流电动机及直流发电...,348805335
202501,850132,直流电动机及直流发电...,33933989
202501,850133,直流电动机及直流发电...,9582753
202501,850134,直流电动机及直流发电...,91424
202501,850140,其他单相交流电动机,42946837
202501,850151,多相交流电动机，输出...,183495812
202501,850152,多相交流电动机，75...,269939859
202501,850153,多相交流电动机，输出...,328563289
202501,850161,交流发电机，输出功率...,36927392
202501,850162,交流发电机，75kV...,19429944
202501,850164,交流发电机，输出功率...,28730462
202501,850171,输出功率≤50W的光...,274
202501,850211,压燃式内燃机发电机组...,9922399
202501,850212,压燃式内燃机发电机组...,10820084
202501,850213,压燃式内燃机发电机组...,275917630
202501,850220,装有点燃式活塞内燃发...,43846201
202501,850231,风力发电机组,4252555
202501,850239,未列名发电机组,60235440
202501,850300,专用于或主要用于85...,400762389
202501,850410,放电灯或放电管用镇流...,4976828
202501,850421,液体介质变压器，额定...,2107001
202501,850422,液体介质变压器，65...,4255427
202501,850423,液体介质变压器，额定...,139375540
202501,850431,其他变压器，额定容量...,189998519
202501,850432,其他变压器，1kVA...,18695738
202501,850433,额定容量超过16千伏...,13401179
202501,850434,额定容量超过500千...,24114168
202501,850440,静止式变流器,2730883553
202501,850450,其他电感器,1189940399
202501,850490,8504所列货品的零...,369415280
202501,850511,金属永磁铁及磁化后准...,85202047
202501,850519,其他永磁铁及磁化后准...,38981649
202501,850520,电磁联轴节、离合器及...,51566156
202501,850590,电磁铁；电磁或永磁工...,156162015
202501,850610,二氧化锰原电池（组）,27342683
202501,850640,氧化银原电池（组）,8945836
202501,850650,锂的原电池及原电池组,79008484
202501,850660,锌空气的原电池及原电...,3744857
202501,850680,其他原电池及原电池组,246758
202501,850690,原电池及原电池组的零...,3535670
202501,850710,用于起动活塞式发动机...,30730987
202501,850720,其他铅酸蓄电池,46296293
202501,850730,镍镉蓄电池,27456601
202501,850750,镍氢蓄电池,33686522
202501,850760,锂离子蓄电池,1340805403
202501,850780,其他蓄电池,511091
202501,850790,蓄电池的零件,121913095
202501,850811,电动真空吸尘器功率≤...,74574153
202501,850819,其他电动真空吸尘器,3050514
202501,850860,非电动真空吸尘器,809768
202501,850870,真空吸尘器零件,13473391
202501,850940,食品研磨机及搅拌器；...,8381650
202501,850980,其他家用电动器具,29833582
202501,850990,家用电动器具的零件,21562531
202501,851010,电动剃须刀,31190338
202501,851020,电动毛发推剪,1114541
202501,851030,电动脱毛器,217417
202501,851090,电动剃须刀及电动毛发...,33753872
202501,851110,火花塞,170090418
202501,851120,点火磁电机、永磁直流...,4655896
202501,851130,分电器、点火线圈,20732755
202501,851140,起动电机及两用起动发...,98302736
202501,851150,其他发电机,205062523
202501,851180,内燃机用其他电点火及...,9418693
202501,851190,8511所列装置的零...,52216735
202501,851210,自行车电气照明或视觉...,1489898
202501,851220,其他车辆电气照明或视...,606071986
202501,851230,车辆电气音响信号装置,24940150
202501,851240,车辆风挡刮水器、除霜...,8865292
202501,851290,8512所列装置的零...,149325051
202501,851310,自供能源的手提式电灯,12018762
202501,851390,自供能源手提式电灯的...,459613
202501,851419,其他工业或实验室用电...,291185508
202501,851420,工业或实验用感应或介...,23330858
202501,851432,等离子及真空电弧炉,7469255
202501,851439,其他工业或实验室用炉...,10156594
202501,851440,其他工业或实验用感应...,4351733
202501,851490,8514所列设备的零...,36277224
202501,851511,钎焊烙铁及焊枪,1692948
202501,851519,其他钎焊机器及装置,9797914
202501,851521,全自动或半自动电阻焊...,30655776
202501,851529,其他电阻焊接机器及装...,1920507
202501,851531,全自动或半自动电弧焊...,12902646
202501,851539,其他用于金属加工的电...,4810860
202501,851580,其他焊机；热喷金属或...,133424752
202501,851590,8515所列机器的零...,56965517
202501,851610,快速式、储存式电热水...,8793842
202501,851621,电气储存式散热器,11968
202501,851629,其他电气空间加热器、...,19967249
202501,851631,电吹风机,46221755
202501,851632,其他电热理发器具,78146879
202501,851633,电热干手器,925
202501,851640,电熨斗,1368337
202501,851650,微波炉,3628002
202501,851660,电炉；电锅、电热板、...,81565372
202501,851671,电咖啡机或茶壶,41435931
202501,851672,电热烤面包器,403918
202501,851679,未列名电热器具,15674955
202501,851680,加热电阻器,195863274
202501,851690,8516所列货品的零...,59410178
202501,851711,无绳电话机,958400
202501,851713,智能手机,544205547
202501,851714,其他用于蜂窝网络或其...,12745555
202501,851718,其他电话机,9095940
202501,851761,基站,10342456
202501,851762,接收、转换且发送或再...,5821674469
202501,851769,其他发送接收声音/图...,167437280
202501,851771,各种天线和天线反射器...,174316707
202501,851779,品目85.17所列设...,3901932953
202501,851810,传声器（麦克风）及其...,207959601
202501,851821,单喇叭音箱,29877423
202501,851822,多喇叭音箱,115735832
202501,851829,其他扬声器,150606361
202501,851830,耳机、耳塞（无线耳机...,109978895
202501,851840,音频扩大器,130664045
202501,851850,电气扩音机组,1212310
202501,851890,8518所列货品的零...,119108247
202501,851930,转盘（唱机唱盘）,2599086
202501,851981,使用磁性、光学等媒体...,17765828
202501,851989,其他声音录制或重放设...,5242366
202501,852190,未列名视频信号录制或...,7164400
202501,852210,拾音头,3209344
202501,852290,品目8519或852...,22358297
202501,852321,磁条卡,268935
202501,852329,其他磁性媒体,295215638
202501,852341,未录制光学媒体,12240192
202501,852349,已录制光学媒体,1333699491
202501,852351,固态非易失性存储器件...,956618207
202501,852352,“智能卡”,181464366
202501,852359,其他半导体媒体,21848214
202501,852380,其他录制声音等信息用...,1388475
202501,852411,"液晶平板显示模组,不...",3780051549
202501,852412,有机发光二极管（OL...,1059704098
202501,852419,其他不含驱动器或控制...,558616410
202501,852491,其他液晶平板显示模组,1799901852
202501,852492,其他有机发光二极管（...,9000980307
202501,852499,其他名平板显示模组,373309312
202501,852550,无线电广播、电视发送...,1209821
202501,852560,装有接收装置的发送设...,7630237
202501,852581,本章子目注释1所列高...,17753403
202501,852582,其他，本章子目注释2...,1769887
202501,852583,其他，本章子目注释3...,6451796
202501,852589,其他电视摄像机、数字...,972786270
202501,852610,雷达设备,357110857
202501,852691,无线电导航设备,800537605
202501,852692,无线电遥控设备,38587911
202501,852712,袖珍盒式磁带收放机,2293
202501,852713,其他不需外接电源的收...,448394
202501,852719,其他不需外接电源的无...,48573
202501,852721,需外接电源的汽车用收...,33674886
202501,852729,其他需外接电源的汽车...,9915578
202501,852791,其他收录（放）音组合...,2093612
202501,852792,其他带时钟的收音机,96276
202501,852799,未列名无线电广播接收...,14066304
202501,852842,可直接连接且设计用于...,5848
202501,852849,其他阴极射线管监视器,4856
202501,852852,其他可直接连接且设计...,85252556
202501,852859,其他监视器,78000251
202501,852862,可直接连接且设计用于...,10038921
202501,852869,其他投影机,6055470
202501,852871,在设计上不带有视频显...,457763
202501,852872,在设计上带有视频显示...,193373272
202501,852910,8525至8528设...,78942250
202501,852990,8524至8528所...,9127879854
202501,853080,其他电气信号、安全或...,631374
202501,853090,8530所列设备的零...,9621544
202501,853110,防盗或防火报警器及类...,47228473
202501,853120,装有液晶装置或发光二...,58278299
202501,853180,其他电气音响或视觉信...,49313940
202501,853190,8531所列装置的零...,78405285
202501,853210,50/60Hz电路用...,19311727
202501,853221,钽电容器,354053569
202501,853222,铝电解电容器,605134158
202501,853223,单层瓷介电容器,44278558
202501,853224,多层瓷介电容器,3117252447
202501,853225,纸介质或塑料介质电容...,128550106
202501,853229,未列名固定电容器,46317506
202501,853230,可变或可调（微调）电...,23761971
202501,853290,电容器的零件,78370404
202501,853310,固定碳质电阻器，合成...,14649761
202501,853321,额定功率≤20W的其...,551225720
202501,853329,额定功率＞20W的其...,34983435
202501,853331,额定功率≤20W的线...,3633875
202501,853339,额定功率＞20W的线...,1179794
202501,853340,其他可变电阻器,356235008
202501,853390,电阻器（包括变阻器及...,33376015
202501,853400,印刷电路,3892328661
202501,853510,熔断器，线路电压＞1...,3765698
202501,853521,自动断路器，1000...,24222362
202501,853529,用于电压不低于72....,587038
202501,853530,用于电压超过1000...,2014285
202501,853540,避雷器、电压限幅器及...,5737983
202501,853590,其他开关、保护或连接...,54573711
202501,853610,熔断器，线路电压≤1...,235784401
202501,853620,自动断路器，线路电压...,101429848
202501,853630,其他电路保护装置，线...,216376342
202501,853641,继电器，线路电压≤6...,294852638
202501,853649,继电器，60V＜线路...,143101146
202501,853650,开关，线路电压≤10...,694667916
202501,853661,灯座，线路电压≤10...,3658752
202501,853669,插头及插座，线路电压...,284366084
202501,853670,光导纤维、光导纤维束...,117377957
202501,853690,其他连接用电气装置，...,3998743152
202501,853710,电力控制或分配盘、板...,2133412840
202501,853720,电气控制或电力分配盘...,215587365
202501,853810,8537货品的盘、板...,17636356
202501,853890,8535、8536或...,1608438253
202501,853910,封闭式聚光灯,440201
202501,853921,卤钨灯,29712512
202501,853922,其他白炽灯泡，P≤2...,350321
202501,853929,其他白炽灯泡,11763800
202501,853931,热阴极荧光灯,1467239
202501,853932,汞或钠蒸汽灯；金属卤...,40667101
202501,853939,其他放电灯管,28639442
202501,853941,弧光灯,10955736
202501,853949,紫外线灯管或红外线灯...,67008445
202501,853951,发光二极管（LED）...,26878808
202501,853952,发光二极管(LED)...,13162026
202501,853990,品目8539所列货品...,10668244
202501,854020,电视摄像管；变像及图...,1306243
202501,854040,单色的数据/图形显示...,110712
202501,854071,磁控管,24081325
202501,854079,其他微波管,8013953
202501,854081,接收管或放大管,6940103
202501,854089,未列名热电子管、冷阴...,16441992
202501,854091,阴极射线管零件,1507287
202501,854099,其他热电子管、冷阴极...,8505705
202501,854110,二极管，但光敏二极管...,1499907256
202501,854121,耗散功率＜1W的晶体...,668166177
202501,854129,耗散功率≥1瓦的晶体...,4837406506
202501,854130,半导体开关元件等,94526812
202501,854141,发光二极管(LED),2168903470
202501,854142,未装在组件内或组装成...,138487866
202501,854143,已装在组件内或组装成...,11577831
202501,854149,其他光敏半导体器件,722295618
202501,854151,半导体基换能器,115022337
202501,854159,其他半导体器件,295802796
202501,854160,已装配的压电晶体,1147764822
202501,854190,8541所列货品的零...,1384887887
202501,854231,处理器及控制器,110858271592
202501,854232,存储器,49375723446
202501,854233,放大器,6466057478
202501,854239,其他集成电路,51410830698
202501,854290,集成电路的零件,368448878
202501,854310,粒子加速器,74290755
202501,854320,信号发生器,125532203
202501,854330,电镀、电解或电泳设备...,71042682
202501,854340,电子烟及类似的个人电...,2444197
202501,854370,其他具有独立功能的设...,1588094869
202501,854390,8543所列设备及装...,347986839
202501,854411,铜制绕组电线,119511186
202501,854419,其他绕组电线,6899519
202501,854420,同轴电缆及其他同轴电...,106710312
202501,854430,车辆、航空器、船用点...,293511474
202501,854442,有接头电导体，额定电...,1215074922
202501,854449,其他电导体，额定电压...,577067124
202501,854460,其他电导体，额定电压...,81666729
202501,854470,由每根被覆光纤组成的...,68404195
202501,854511,炉用碳电极,155033
202501,854519,其他碳电极,4722479
202501,854520,碳刷,33205178
202501,854590,其他电气设备用石墨或...,8325115
202501,854610,玻璃制的绝缘子,1038
202501,854620,陶瓷制的绝缘子,21340889
202501,854690,其他绝缘子,109873606
202501,854710,陶瓷制绝缘零件,61263265
202501,854720,塑料制绝缘零件,167050336
202501,854790,其他电气机器、器具或...,27599797
202501,854800,机器或设备的本章其他...,898970450
202501,860290,其他铁道机车；机车煤...,3804010
202501,860390,其他铁道或电车道用的...,144589758
202501,860711,铁道或电车道用的机车...,18696
202501,860719,铁道或电车道用的机车...,167866643
202501,860721,铁道或电车道用的机车...,34757049
202501,860729,铁道或电车道用的机车...,955180
202501,860730,铁道或电车道用的机车...,19217274
202501,860791,铁道或电车道用机车的...,14658599
202501,860799,铁道或电车道用其他车...,24420635
202501,860800,轨道固定装置和机械交...,17104903
202501,860900,集装箱（包括运输液体...,53223763
202501,870121,仅装有压燃式活塞内燃...,33868209
202501,870130,履带式牵引车、拖拉机,3456666
202501,870192,18千瓦＜发动机功率...,2713130
202501,870193,37千瓦＜发动机功率...,590522
202501,870194,75千瓦＜发动机功率...,4234114
202501,870195,发动机功率＞130千...,9781024
202501,870210,柴油机客车，≥10座...,1200602
202501,870290,其他机动客车，≥10...,16636868
202501,870310,雪地行走专用机动车；...,8804742
202501,870322,仅装有点燃式活塞内燃...,77810122
202501,870323,仅装有点燃式活塞内燃...,6682438344
202501,870324,仅装有点燃式活塞内燃...,814533534
202501,870332,仅装有压燃式活塞内燃...,4928526
202501,870333,仅装有压燃式活塞内燃...,173794229
202501,870340,同时装有点燃式活塞内...,65418354
202501,870360,同时装有点燃式活塞内...,170017784
202501,870380,仅装有驱动电动机的主...,176024490
202501,870410,非公路用货运自卸车,77622948
202501,870421,"仅装有柴油发动机,车...",684909
202501,870422,"仅装有柴油发动机,车...",34226615
202501,870423,"仅装有柴油发动机,车...",43304312
202501,870431,仅装有点燃式活塞内燃...,94365456
202501,870451,同时装有点燃式活塞内...,3587424
202501,870530,机动救火车,52228163
202501,870600,装有发动机的8701...,38675109
202501,870710,机动小客车的车身（包...,1662457
202501,870790,8701、8702、...,4087725
202501,870810,缓冲器（保险杠）及其...,168672825
202501,870821,座椅安全带,25896821
202501,870822,本章子目注释1所列的...,42594049
202501,870829,车身（包括驾驶室）的...,1476288433
202501,870830,制动器、助力制动器及...,622258344
202501,870840,机动车辆用变速箱,3540697262
202501,870850,装有差速器的驱动桥及...,587995444
202501,870870,机动车辆的车轮及其零...,55138822
202501,870880,机动车辆的悬挂系统及...,328165226
202501,870891,机动车辆的散热器（水...,81512302
202501,870892,机动车辆的消声器、排...,104289393
202501,870893,机动车辆用离合器及其...,263344809
202501,870894,机动车辆用转向盘、转...,530197150
202501,870895,带充气系统的安全气囊...,180783136
202501,870899,8701至8705所...,740070103
202501,870911,电动短距离运货车辆；...,2986334
202501,870990,短距离运货的机动车辆...,445502
202501,871120,装有活塞内燃发动机，...,24697091
202501,871130,装有活塞内燃发动机，...,22588679
202501,871140,"装有活塞内燃发动机,...",37770043
202501,871150,"装有活塞内燃发动机,...",66462169
202501,871160,装有驱动电动机的摩托...,6236251
202501,871200,自行车等非机动脚踏车...,84588572
202501,871310,非机械驱动残疾人用车,742205
202501,871390,其他残疾人用车,284099
202501,871410,摩托车（包括机器脚踏...,74588191
202501,871420,残疾人车辆零件、附件,7143058
202501,871491,品目8711至871...,48971432
202501,871492,品目8711至871...,19238229
202501,871493,品目8711至871...,19396557
202501,871494,品目8711至871...,44871127
202501,871495,品目8711至871...,3447425
202501,871496,自行车等脚踏车脚蹬、...,27339589
202501,871499,8711至8713其...,100799817
202501,871500,婴孩车及其零件,1811073
202501,871610,供居住或野营用厢式挂...,1186450
202501,871639,其他货运挂车及半挂车,343088
202501,871640,未列名挂车及半挂车,1838272
202501,871680,未列名非机械驱动车辆,11765432
202501,871690,挂车及半挂车或其他非...,13953211
202501,880211,直升机，空载重量≤2...,4655745
202501,880212,直升机，空载重量＞2...,16676160
202501,880220,飞机等航空器，空载重...,1956507
202501,880240,飞机等航空器，空载重...,7291850874
202501,880400,降落伞、旋翼降落伞及...,308618
202501,880529,其他地面飞行训练器及...,98884738
202501,880621,其他仅使用遥控飞行的...,9021804
202501,880622,仅使用遥控飞行的无人...,49153975
202501,880623,仅使用遥控飞行的无人...,491719
202501,880691,其他无人驾驶航空器,3557
202501,880710,推进器、水平旋翼及其...,25783908
202501,880720,起落架及其零件,384131632
202501,880730,飞机、直升机及无人驾...,1534805390
202501,880790,其他航空器、航天器及...,2366375
202501,890311,装有或设计装有发动机...,20840
202501,890312,未设计装有发动机的充...,16960
202501,890319,其他充气船，空载（净...,507365
202501,890321,长度不超过7.5米的...,39512
202501,890331,长度不超过7.5米的...,54203817
202501,890332,长度超过7.5米但不...,1488773
202501,890393,长度不超过7.5米的...,1458327
202501,890399,未列名娱乐或运动用船...,2590135
202501,890590,浮船坞、灯船、消防船...,151628135
202501,890690,其他船舶，包括救生船...,23300632
202501,890710,充气筏,4039448
202501,890790,未列名浮动结构体,467837
202501,900110,光纤、光纤束及光缆，...,210252065
202501,900120,偏振材料制的片及板,1146068716
202501,900130,隐形眼镜片,207000670
202501,900140,玻璃制眼镜片,8430911
202501,900150,其他材料制眼镜片,142165358
202501,900190,其他未装配的光学元件,1193794045
202501,900211,照相机、投影仪、放大...,366824193
202501,900219,其他物镜,1704927575
202501,900220,滤光镜,14916200
202501,900290,其他已装配的光学元件,762671125
202501,900311,塑料制眼镜架,55182895
202501,900319,其他材料制眼镜架,43551630
202501,900390,眼镜零件,18422334
202501,900410,太阳镜,162026389
202501,900490,其他矫正视力、护目等...,17146504
202501,900510,双筒望远镜,4536456
202501,900580,天文望远镜等天文仪器...,571537
202501,900590,光学望远镜及天文仪器...,1360364
202501,900630,水下、航空测量等特种...,109177
202501,900640,一次成相照相机,53947021
202501,900653,使用胶片宽度为35毫...,2304056
202501,900659,其他照相机,1218998
202501,900661,放电式（电子式）闪光...,215721375
202501,900669,其他照相闪光灯装置,1293790
202501,900691,照相机的零件、附件,11443747
202501,900699,照相闪光灯装置的零件...,2100523
202501,900720,电影放映机,5325709
202501,900791,电影摄影机的零件、附...,28099
202501,900792,电影放映机的零件、附...,15855900
202501,900850,投影仪、放大机及缩片...,1398570
202501,900890,品目9008所列设备...,236129
202501,901010,照相胶卷或成卷感光纸...,371895
202501,901050,其他照相及电影洗印用...,46776182
202501,901060,银幕及其他投影屏幕,1840003
202501,901090,9010所列装置和设...,358214
202501,901110,立体显微镜,43991312
202501,901120,缩微照相、电影摄影及...,83614612
202501,901180,未列名复式光学显微镜,33231918
202501,901190,复式光学显微镜的零件...,31450367
202501,901210,显微镜（光学显微镜除...,1490307931
202501,901290,显微镜（光学显微镜除...,51174482
202501,901310,武器望远瞄准具；潜望...,2920658
202501,901320,激光器，激光二极管除...,716704687
202501,901380,未列名液晶装置和其他...,69360291
202501,901390,9013所列货品的零...,232569876
202501,901410,定向罗盘,16143822
202501,901420,航空或航天导航仪器及...,82891720
202501,901480,其他导航仪器及装置,77897145
202501,901490,导航仪器及装置的零件...,21847395
202501,901510,测距仪,378269329
