数据年月,商品编码,商品名称,人民币
202412,843420,乳品加工机器,94524
202412,843490,挤奶机及乳品加工机器...,7204383
202412,843510,制酒、制果汁或制饮料...,971750
202412,843590,84351000所列...,104833
202412,843610,动物饲料配制机,4017516
202412,843621,家禽孵卵器及育雏器,2963109
202412,843629,家禽饲养机器,2214266
202412,843680,其他农、林业机器,12231447
202412,843691,家禽饲养、孵卵及育雏...,1576975
202412,843699,8436所列其他机械...,7200012
202412,843710,种子、谷物或干豆的清...,4859774
202412,843780,谷物磨粉业加工机器或...,861923
202412,843790,8437所列机械的零...,1596783
202412,843810,糕点加工及生产通心粉...,60791839
202412,843820,生产糖果、可可粉、巧...,16614996
202412,843840,酿酒机器,357278
202412,843850,肉类或家禽加工机器,71064085
202412,843860,水果、坚果或蔬菜加工...,13436368
202412,843880,其他食品、饮料工业用...,67372061
202412,843890,8438所列机械的零...,13274776
202412,843910,制造纤维素纸浆的机器,1577726
202412,843920,纸或纸板的制造机器,7727983
202412,843930,纸或纸板的整理机器,36197359
202412,843991,制造纤维素纸浆机器的...,35542618
202412,843999,制造或整理纸及纸板机...,68063459
202412,844010,书本装订机器，包括锁...,11885929
202412,844090,书本装订机器的零件,1575359
202412,844110,切纸机,44339105
202412,844130,制造箱、盒、管、桶或...,2711228
202412,844140,纸浆、纸或纸板制品模...,1070164
202412,844180,其他制造纸浆制品、纸...,4133461
202412,844190,制造（纸浆、纸或纸板...,23836366
202412,844230,制版用的机器、器具及...,9029859
202412,844240,子目8442.30所...,1273488
202412,844250,印刷用版（片）、滚筒...,17787452
202412,844311,卷取进料式胶印机,55680643
202412,844313,其他胶印机,311002703
202412,844314,卷取进料式凸版印刷机...,10150980
202412,844316,苯胺印刷机,12382833
202412,844317,凹版印刷机,31278551
202412,844319,其他印刷机,11493082
202412,844331,具有打印、复印及传真...,494026612
202412,844332,单一功能印刷机、复印...,316712343
202412,844339,其他印刷（打印）机、...,3885786
202412,844391,用品目8442所列印...,61569463
202412,844399,品目84.43所列设...,2259381784
202412,844400,化学纺织纤维挤压、拉...,165031906
202412,844511,梳理机,14994014
202412,844512,精梳机,1659469
202412,844513,拉伸机或粗纱机,3227547
202412,844519,纺织纤维的其他预处理...,11540815
202412,844520,纺纱机,182682743
202412,844530,并线机或加捻机,5850679
202412,844540,络纱机（包括卷纬机）...,172221312
202412,844590,纺织纱线的其他生产及...,16452920
202412,844610,织物宽度≤30cm的...,71568
202412,844629,织物宽度＞30cm的...,20726
202412,844630,织物宽度＞30cm的...,256089430
202412,844711,圆筒直径≤165mm...,297624
202412,844712,圆筒直径＞165mm...,221560
202412,844720,平型针织机；缝编机,30018198
202412,844790,其他织造花线、网眼薄...,8539824
202412,844811,多臂机或提花机及其卡...,1398215
202412,844819,8444、8445、...,8060834
202412,844820,8444机器及其辅助...,55655995
202412,844831,钢丝针布,10262809
202412,844832,纺织纤维预处理机器的...,16369029
202412,844833,锭子、锭壳、纺丝环、...,21220437
202412,844839,8445机器及其辅助...,84622196
202412,844842,织机用筘、综丝及综框,7684431
202412,844849,织机及其辅助机器的其...,51208180
202412,844851,沉降片、织针及其他成...,98386972
202412,844859,8447机器及其辅助...,44183058
202412,844900,毡呢或无纺织物制造或...,19486327
202412,845011,全自动洗衣机，干衣量...,24094766
202412,845012,其他有离心甩干机的洗...,70367
202412,845019,其他洗衣机，干衣量≤...,276
202412,845020,干衣量＞10kg的洗...,12648854
202412,845090,家用型或洗衣房用洗衣...,19279142
202412,845121,干衣量≤10kg的干...,64933092
202412,845129,干衣量＞10kg的干...,13180718
202412,845130,熨烫机及挤压机（包括...,8940285
202412,845140,洗涤、漂白或染色机器,22251123
202412,845150,纺织物卷绕、退绕、折...,23034640
202412,845180,纱、织物等整、涂机器...,50240585
202412,845190,8451所列机器的零...,7873706
202412,845210,家用型缝纫机,7600946
202412,845221,非家用型自动缝纫机,52577530
202412,845229,其他非家用型缝纫机,5693345
202412,845230,缝纫机针,22079469
202412,845290,缝纫机专用的特制家具...,49869330
202412,845310,生皮、皮革的处理、鞣...,6858726
202412,845320,鞋靴制作或修理机器,1906244
202412,845390,8453所列机器的零...,3345906
202412,845420,锭模及浇包,4883034
202412,845430,铸造机,18406369
202412,845490,转炉、浇包、锭模及铸...,54386872
202412,845521,其他金属热轧机或冷热...,4174690
202412,845522,其他金属冷轧机,3162905
202412,845530,金属轧机用轧辊,36364843
202412,845590,其他金属轧机零件,21172225
202412,845611,用激光处理各种材料的...,602704637
202412,845620,用超声波处理材料的加...,138669
202412,845630,用放电处理材料的加工...,94887344
202412,845640,用等离子弧处理各种材...,10617254
202412,845650,水射流切割机,3464472
202412,845690,用电化学法、电子束或...,22359405
202412,845710,加工中心,1366869341
202412,845720,单工位组合机床,4297953
202412,845730,多工位组合机床,68970648
202412,845811,数控卧式车床,184994461
202412,845819,其他卧式车床,30649071
202412,845891,其他数控车床,108537269
202412,845899,其他车床,3661397
202412,845921,数控钻床,6552593
202412,845929,其他钻床,797310
202412,845931,数控镗铣床,17696318
202412,845949,其他镗床,10220
202412,845959,其他升降台式铣床,289440
202412,845961,其他数控铣床,55508659
202412,845969,其他铣床,2446960
202412,845970,其他攻丝机床,127889
202412,846012,数控平面磨床,77371994
202412,846019,其他平面磨床,5661663
202412,846022,数控无心磨床,72992024
202412,846023,数控外圆磨床,84115012
202412,846024,其他数控磨床,142968622
202412,846029,其他磨床,10963888
202412,846031,数控刃磨机床,121168446
202412,846039,其他刃磨机床,227147
202412,846040,金属珩磨或研磨机床,27993509
202412,846090,其他用磨石、磨料等对...,10239994
202412,846120,牛头刨床或插床,578729
202412,846130,拉床,5107748
202412,846140,切齿机、齿轮磨床或齿...,375495709
202412,846150,锯床或切断机,15396807
202412,846190,刨床,1673782
202412,846211,闭式锻造机（模锻机）,1873555
202412,846219,其他热锻设备，热模锻...,2444710
202412,846222,型材成型机,12365025
202412,846223,板材用数控折弯机,6956321
202412,846225,板材用数控卷板机,3183557
202412,846226,板材用其他数控弯曲、...,27688930
202412,846229,其他用于板材的弯曲、...,10276961
202412,846232,板材用纵剪线和定尺剪...,14057742
202412,846233,板材用其他数控剪切机...,20794903
202412,846239,未列名板材用剪切机床,5893364
202412,846242,板材用数控冲孔、开槽...,23727733
202412,846249,板材用其他冲孔、开槽...,11491369
202412,846251,数控金属管道、管材、...,8607707
202412,846259,其他金属管道、管材、...,221745
202412,846261,液压压力机,3136949
202412,846262,机械压力机,75661885
202412,846263,伺服压力机,55338124
202412,846269,其他金属冷加工压力机,600401
202412,846290,未列名加工金属或硬质...,8033099
202412,846310,金属杆、管、型材、异...,20870528
202412,846320,金属螺纹滚轧机,9464362
202412,846330,金属丝加工机,12744234
202412,846390,未列名的金属非切削加...,9854194
202412,846410,石料等矿物材料及玻璃...,793012
202412,846420,石料等矿物材料及玻璃...,61464993
202412,846490,石料等矿物材料及玻璃...,35729682
202412,846510,不需更换工具即可进行...,2979313
202412,846520,加工中心，加工木材、...,5349303
202412,846591,木材、软木、骨、硬橡...,1756830
202412,846592,木材、软木等硬质材料...,12933169
202412,846593,木材、软木等硬质材料...,7780213
202412,846594,木材、软木、骨等硬质...,4711453
202412,846595,木材、软木、骨等硬质...,7745806
202412,846596,木材、软木等硬质材料...,5095427
202412,846599,木材、软木、骨等硬质...,25594665
202412,846610,工具夹具及自启板牙切...,134141279
202412,846620,工件夹具,114601259
202412,846630,分度头及其他专用于机...,76127199
202412,846691,品目84.64所列机...,10662056
202412,846692,8465所列机器用的...,9439529
202412,846693,8456至8461所...,493913336
202412,846694,8462或8463所...,95750819
202412,846711,旋转式（包括旋转冲击...,19338878
202412,846719,其他手提式风动工具,15130942
202412,846721,手提式各种电钻,12813972
202412,846722,手提式各种电锯,6563341
202412,846729,其他手提式电动工具,121426267
202412,846781,装有非电力动力装置的...,28031632
202412,846789,其他液压及非电力动力...,52379251
202412,846791,手提式链锯用的零件,7075876
202412,846792,手提式风动工具用的零...,12220701
202412,846799,品目8467所列其他...,82505552
202412,846810,手提喷焊器,394504
202412,846820,其他气体焊接或表面回...,1105013
202412,846880,未列名焊接机器及装置,20578852
202412,846890,8468所列机器的零...,7141623
202412,847010,不需外接电源的电子计...,25268793
202412,847021,装有打印装置的电子计...,29150
202412,847029,其他电子计算器,164836
202412,847050,现金出纳机,11912819
202412,847090,装有计算装置的邮资盖...,269085
202412,847130,重量≤10kg的便携...,409840473
202412,847141,有中央处理及输入/出...,153140828
202412,847149,其他以系统形式报验的...,222564526
202412,847150,子目847141及8...,8991745869
202412,847160,输入或输出部件，不论...,404972291
202412,847170,存储部件,14604048620
202412,847180,自动数据处理设备的其...,17925233532
202412,847190,其他磁性或光学阅读机...,160692784
202412,847290,未列名办公室用机器,3097182
202412,847321,电子计算器的零件、附...,430590
202412,847329,8470所列其他机器...,46773902
202412,847330,8471所列机器的零...,16041149335
202412,847340,8472所列机器的零...,31578265
202412,847350,同样适用于品目84....,19685799
202412,847410,固体矿物质的分类、筛...,19587745
202412,847420,固体矿物质的破碎或磨...,12886974
202412,847431,混凝土或砂浆混合机器,4912931
202412,847439,固体矿物质的其他混合...,13189944
202412,847480,固体矿物质粘聚或成型...,19450857
202412,847490,8474所列机器的零...,60423248
202412,847521,制造光导纤维及其预制...,12559044
202412,847529,其他玻璃或玻璃制品的...,63199072
202412,847590,8475所列机器的零...,9472820
202412,847621,装有加热或制冷装置的...,6907052
202412,847629,其他饮料自动销售机,4190
202412,847681,装有加热或制冷装置的...,39306
202412,847689,无加热或制冷装置的其...,556099
202412,847690,自动售货机及钱币兑换...,4499608
202412,847710,注射机,352291941
202412,847720,挤出机,414068648
202412,847730,吹塑机,58363787
202412,847740,真空模塑机及其他热成...,211909647
202412,847759,其他模塑或成型机器,55276253
202412,847780,其他橡胶或塑料及其产...,444083573
202412,847790,8477所列机器的零...,251085378
202412,847810,烟草加工及制作机器,23252088
202412,847890,烟草加工及制作机器的...,9386440
202412,847910,公共工程用机器,9419264
202412,847930,木碎料或木纤维板挤压...,693862
202412,847940,绳或缆的制造机器,2316328
202412,847950,未列名工业机器人,470874336
202412,847960,蒸发式空气冷却器,2165043
202412,847981,处理金属的机械，包括...,216537810
202412,847982,搅混、轧碎、研磨、筛...,284272017
202412,847989,其他具有独立功能的机...,4351410255
202412,847990,8479所列机器的零...,549363086
202412,848010,金属铸造用型箱,1303622
202412,848020,型模底板,539140
202412,848030,阳模,1638919
202412,848041,金属、硬质合金用注模...,13784931
202412,848049,金属、硬质合金用其他...,3630600
202412,848050,玻璃用型模,23882855
202412,848060,矿物材料用型模,13659948
202412,848071,塑料或橡胶用注模或压...,341974553
202412,848079,塑料或橡胶用其他型模,37773160
202412,848110,减压阀,343171190
202412,848120,油压或气压传动阀,997654317
202412,848130,止回阀,328901578
202412,848140,安全阀或溢流阀,299450147
202412,848180,其他阀门、龙头、旋塞...,3465947299
202412,848190,阀门、龙头、旋塞及类...,800547692
202412,848210,滚珠轴承,1018015738
202412,848220,锥形滚子轴承，包括锥...,181904687
202412,848230,鼓形滚子轴承,80895669
202412,848240,滚针轴承，包括保持架...,63895410
202412,848250,其他圆柱形滚子轴承，...,428020417
202412,848280,其他滚动轴承，包括球...,54175105
202412,848291,滚珠、滚针及滚柱,49132303
202412,848299,滚动轴承的其他零件,370132480
202412,848310,传动轴（包括凸轮轴及...,667619186
202412,848320,装有滚珠或滚子轴承的...,27274962
202412,848330,未装有滚珠或滚子轴承...,334832853
202412,848340,齿轮及其他变速传动装...,921820481
202412,848350,飞轮及滑轮，包括滑轮...,67728994
202412,848360,离合器及联轴器（包括...,158826552
202412,848390,单独报验的带齿的轮等...,1024270070
202412,848410,密封垫等，金属片与其...,265160056
202412,848420,机械密封件,172653042
202412,848490,已包装成套或不同材料...,77016289
202412,848510,用金属材料的增材制造...,661057
202412,848520,用塑料或橡胶材料的增...,17539926
202412,848580,其他增材制造设备,1620438
202412,848590,增材制造设备零件,17081102
202412,848610,制造单晶柱或晶圆用的...,850091585
202412,848620,制造半导体器件或集成...,32404774124
202412,848630,制造平板显示器用的机...,1490345033
202412,848640,本章注释11（3）规...,3964385778
202412,848690,品目8486的零件及...,3169090150
202412,848710,船用推进器及桨叶,197154764
202412,848790,未列名的机器零件，不...,272826625
202412,850110,电动机，输出功率≤3...,820204532
202412,850120,交直流两用电动机，输...,2877379
202412,850131,直流电动机及直流发电...,477040474
202412,850132,直流电动机及直流发电...,38408747
202412,850133,直流电动机及直流发电...,5117092
202412,850134,直流电动机及直流发电...,2861988
202412,850140,其他单相交流电动机,44780396
202412,850151,多相交流电动机，输出...,212645102
202412,850152,多相交流电动机，75...,411421016
202412,850153,多相交流电动机，输出...,361752263
202412,850161,交流发电机，输出功率...,8590620
202412,850162,交流发电机，75kV...,24433257
202412,850163,交流发电机，375k...,772420
202412,850164,交流发电机，输出功率...,32199654
202412,850211,压燃式内燃机发电机组...,8055219
202412,850212,压燃式内燃机发电机组...,15338110
202412,850213,压燃式内燃机发电机组...,504407467
202412,850220,装有点燃式活塞内燃发...,94060961
202412,850231,风力发电机组,11568272
202412,850239,未列名发电机组,403146101
202412,850240,旋转式变流机,718844
202412,850300,专用于或主要用于85...,538078849
202412,850410,放电灯或放电管用镇流...,3580778
202412,850421,液体介质变压器，额定...,6687955
202412,850423,液体介质变压器，额定...,17245937
202412,850431,其他变压器，额定容量...,230326838
202412,850432,其他变压器，1kVA...,21607626
202412,850433,额定容量超过16千伏...,27317260
202412,850434,额定容量超过500千...,3010445
202412,850440,静止式变流器,3930145381
202412,850450,其他电感器,1473704620
202412,850490,8504所列货品的零...,500515278
202412,850511,金属永磁铁及磁化后准...,103400678
202412,850519,其他永磁铁及磁化后准...,47118425
202412,850520,电磁联轴节、离合器及...,62493985
202412,850590,电磁铁；电磁或永磁工...,179704119
202412,850610,二氧化锰原电池（组）,44122869
202412,850640,氧化银原电池（组）,15145602
202412,850650,锂的原电池及原电池组,113731661
202412,850660,锌空气的原电池及原电...,10351493
202412,850680,其他原电池及原电池组,18003
202412,850690,原电池及原电池组的零...,3740952
202412,850710,用于起动活塞式发动机...,31198827
202412,850720,其他铅酸蓄电池,44434030
202412,850730,镍镉蓄电池,23459656
202412,850750,镍氢蓄电池,117425711
202412,850760,锂离子蓄电池,1237986895
202412,850780,其他蓄电池,1276471
202412,850790,蓄电池的零件,217118388
202412,850811,电动真空吸尘器功率≤...,54148696
202412,850819,其他电动真空吸尘器,6679902
202412,850860,非电动真空吸尘器,373256
202412,850870,真空吸尘器零件,20158680
202412,850940,食品研磨机及搅拌器；...,10673636
202412,850980,其他家用电动器具,52441864
202412,850990,家用电动器具的零件,28679351
202412,851010,电动剃须刀,32801847
202412,851020,电动毛发推剪,1227948
202412,851030,电动脱毛器,101661
202412,851090,电动剃须刀及电动毛发...,61725376
202412,851110,火花塞,222060938
202412,851120,点火磁电机、永磁直流...,2964843
202412,851130,分电器、点火线圈,34508793
202412,851140,起动电机及两用起动发...,57494514
202412,851150,其他发电机,325400325
202412,851180,内燃机用其他电点火及...,7108342
202412,851190,8511所列装置的零...,89277244
202412,851210,自行车电气照明或视觉...,2265172
202412,851220,其他车辆电气照明或视...,766941086
202412,851230,车辆电气音响信号装置,57816810
202412,851240,车辆风挡刮水器、除霜...,27795214
202412,851290,8512所列装置的零...,177571865
202412,851310,自供能源的手提式电灯,4940683
202412,851390,自供能源手提式电灯的...,1466595
202412,851419,其他工业或实验室用电...,289225205
202412,851420,工业或实验用感应或介...,128847295
202412,851432,等离子及真空电弧炉,8704148
202412,851439,其他工业或实验室用炉...,25848745
202412,851440,其他工业或实验用感应...,59541642
202412,851490,8514所列设备的零...,39970685
202412,851511,钎焊烙铁及焊枪,3872088
202412,851519,其他钎焊机器及装置,31419110
202412,851521,全自动或半自动电阻焊...,35602696
202412,851529,其他电阻焊接机器及装...,2089583
202412,851531,全自动或半自动电弧焊...,53400435
202412,851539,其他用于金属加工的电...,4679694
202412,851580,其他焊机；热喷金属或...,157988576
202412,851590,8515所列机器的零...,119419953
202412,851610,快速式、储存式电热水...,45059206
202412,851621,电气储存式散热器,402100
202412,851629,其他电气空间加热器、...,13947605
202412,851631,电吹风机,60382907
202412,851632,其他电热理发器具,59674263
202412,851633,电热干手器,689438
202412,851640,电熨斗,5304646
202412,851650,微波炉,13220927
202412,851660,电炉；电锅、电热板、...,137310986
202412,851671,电咖啡机或茶壶,92750285
202412,851672,电热烤面包器,622527
202412,851679,未列名电热器具,18265630
202412,851680,加热电阻器,298508543
202412,851690,8516所列货品的零...,66498420
202412,851711,无绳电话机,910993
202412,851713,智能手机,524933690
202412,851714,其他用于蜂窝网络或其...,30643723
202412,851718,其他电话机,9495075
202412,851761,基站,7183530
202412,851762,接收、转换且发送或再...,6396138041
202412,851769,其他发送接收声音/图...,149250405
202412,851771,各种天线和天线反射器...,158915087
202412,851779,品目85.17所列设...,5534385353
202412,851810,传声器（麦克风）及其...,297659579
202412,851821,单喇叭音箱,51626228
202412,851822,多喇叭音箱,185844129
202412,851829,其他扬声器,323856909
202412,851830,耳机、耳塞（无线耳机...,120028045
202412,851840,音频扩大器,276543621
202412,851850,电气扩音机组,5369670
202412,851890,8518所列货品的零...,199867525
202412,851930,转盘（唱机唱盘）,8130208
202412,851981,使用磁性、光学等媒体...,36971879
202412,851989,其他声音录制或重放设...,3511096
202412,852190,未列名视频信号录制或...,10285261
202412,852210,拾音头,5494423
202412,852290,品目8519或852...,25854961
202412,852321,磁条卡,321897
202412,852329,其他磁性媒体,280130149
202412,852341,未录制光学媒体,15375382
202412,852349,已录制光学媒体,1713905932
202412,852351,固态非易失性存储器件...,1327073578
202412,852352,“智能卡”,456330416
202412,852359,其他半导体媒体,7538847
202412,852380,其他录制声音等信息用...,1924135
202412,852411,"液晶平板显示模组,不...",4607497508
202412,852412,有机发光二极管（OL...,1482145753
202412,852419,其他不含驱动器或控制...,494614738
202412,852491,其他液晶平板显示模组,2618203633
202412,852492,其他有机发光二极管（...,19787584856
202412,852499,其他名平板显示模组,185073404
202412,852550,无线电广播、电视发送...,52513
202412,852560,装有接收装置的发送设...,20972769
202412,852581,本章子目注释1所列高...,22340054
202412,852582,其他，本章子目注释2...,3415325
202412,852583,其他，本章子目注释3...,4860925
202412,852589,其他电视摄像机、数字...,1233743489
202412,852610,雷达设备,332921682
202412,852691,无线电导航设备,891720765
202412,852692,无线电遥控设备,60890247
202412,852713,其他不需外接电源的收...,162995
202412,852719,其他不需外接电源的无...,156567
202412,852721,需外接电源的汽车用收...,26817247
202412,852729,其他需外接电源的汽车...,4509520
202412,852791,其他收录（放）音组合...,1245789
202412,852792,其他带时钟的收音机,48362
202412,852799,未列名无线电广播接收...,22841912
202412,852849,其他阴极射线管监视器,85244
202412,852852,其他可直接连接且设计...,142560199
202412,852859,其他监视器,124501776
202412,852862,可直接连接且设计用于...,30722881
202412,852869,其他投影机,13713880
202412,852871,在设计上不带有视频显...,1378165
202412,852872,在设计上带有视频显示...,148430299
202412,852910,8525至8528设...,108138619
202412,852990,8524至8528所...,11763060155
202412,853010,铁道或电车道电气信号...,3524111
202412,853080,其他电气信号、安全或...,2035469
202412,853090,8530所列设备的零...,20320177
202412,853110,防盗或防火报警器及类...,60347407
202412,853120,装有液晶装置或发光二...,79238141
202412,853180,其他电气音响或视觉信...,74197950
202412,853190,8531所列装置的零...,81622178
202412,853210,50/60Hz电路用...,31672948
202412,853221,钽电容器,449033818
202412,853222,铝电解电容器,798878726
202412,853223,单层瓷介电容器,52195579
202412,853224,多层瓷介电容器,3768942521
202412,853225,纸介质或塑料介质电容...,151719622
202412,853229,未列名固定电容器,53472898
202412,853230,可变或可调（微调）电...,41843187
202412,853290,电容器的零件,74714695
202412,853310,固定碳质电阻器，合成...,18706383
202412,853321,额定功率≤20W的其...,740244876
202412,853329,额定功率＞20W的其...,42015464
202412,853331,额定功率≤20W的线...,7310266
202412,853339,额定功率＞20W的线...,4310136
202412,853340,其他可变电阻器,493886885
202412,853390,电阻器（包括变阻器及...,44044159
202412,853400,印刷电路,4457541798
202412,853510,熔断器，线路电压＞1...,6016483
202412,853521,自动断路器，1000...,26074891
202412,853529,用于电压不低于72....,13249406
202412,853530,用于电压超过1000...,12076549
202412,853540,避雷器、电压限幅器及...,14984701
202412,853590,其他开关、保护或连接...,67138222
202412,853610,熔断器，线路电压≤1...,315363262
202412,853620,自动断路器，线路电压...,156227007
202412,853630,其他电路保护装置，线...,296952897
202412,853641,继电器，线路电压≤6...,356611498
202412,853649,继电器，60V＜线路...,169693089
202412,853650,开关，线路电压≤10...,1023359696
202412,853661,灯座，线路电压≤10...,4384175
202412,853669,插头及插座，线路电压...,377619296
202412,853670,光导纤维、光导纤维束...,174842596
202412,853690,其他连接用电气装置，...,4943054581
202412,853710,电力控制或分配盘、板...,2923718849
202412,853720,电气控制或电力分配盘...,259949368
202412,853810,8537货品的盘、板...,20795385
202412,853890,8535、8536或...,2072728502
202412,853910,封闭式聚光灯,446468
202412,853921,卤钨灯,32333188
202412,853922,其他白炽灯泡，P≤2...,288685
202412,853929,其他白炽灯泡,21258327
202412,853931,热阴极荧光灯,2623605
202412,853932,汞或钠蒸汽灯；金属卤...,53715264
202412,853939,其他放电灯管,56565231
202412,853941,弧光灯,39903407
202412,853949,紫外线灯管或红外线灯...,102761914
202412,853951,发光二极管（LED）...,37903755
202412,853952,发光二极管(LED)...,20544366
202412,853990,品目8539所列货品...,11695548
202412,854020,电视摄像管；变像及图...,4786983
202412,854060,其他阴极射线管,254122
202412,854071,磁控管,43248119
202412,854079,其他微波管,5169154
202412,854081,接收管或放大管,5996333
202412,854089,未列名热电子管、冷阴...,36371666
202412,854091,阴极射线管零件,860183
202412,854099,其他热电子管、冷阴极...,8479930
202412,854110,二极管，但光敏二极管...,1897223965
202412,854121,耗散功率＜1W的晶体...,983608848
202412,854129,耗散功率≥1瓦的晶体...,6852732896
202412,854130,半导体开关元件等,163715864
202412,854141,发光二极管(LED),2962508087
202412,854142,未装在组件内或组装成...,47118684
202412,854143,已装在组件内或组装成...,13734758
202412,854149,其他光敏半导体器件,981630100
202412,854151,半导体基换能器,136114183
202412,854159,其他半导体器件,462208676
202412,854160,已装配的压电晶体,1410568497
202412,854190,8541所列货品的零...,1987975987
202412,854231,处理器及控制器,136637984753
202412,854232,存储器,58842331811
202412,854233,放大器,7327080397
202412,854239,其他集成电路,59755731490
202412,854290,集成电路的零件,453865185
202412,854310,粒子加速器,9079696
202412,854320,信号发生器,172236250
202412,854330,电镀、电解或电泳设备...,203647999
202412,854340,电子烟及类似的个人电...,74752
202412,854370,其他具有独立功能的设...,2143203547
202412,854390,8543所列设备及装...,546874439
202412,854411,铜制绕组电线,167009383
202412,854419,其他绕组电线,5047069
202412,854420,同轴电缆及其他同轴电...,171322885
202412,854430,车辆、航空器、船用点...,362404328
202412,854442,有接头电导体，额定电...,1446805422
202412,854449,其他电导体，额定电压...,716110639
202412,854460,其他电导体，额定电压...,88264811
202412,854470,由每根被覆光纤组成的...,122578752
202412,854511,炉用碳电极,62592
202412,854519,其他碳电极,12308831
202412,854520,碳刷,54022775
202412,854590,其他电气设备用石墨或...,19355978
202412,854610,玻璃制的绝缘子,141955
202412,854620,陶瓷制的绝缘子,33231469
202412,854690,其他绝缘子,155533028
202412,854710,陶瓷制绝缘零件,70447844
202412,854720,塑料制绝缘零件,229757555
202412,854790,其他电气机器、器具或...,44804649
202412,854800,机器或设备的本章其他...,1079024083
202412,860210,柴油电力铁道机车,7986174
202412,860290,其他铁道机车；机车煤...,2440606
202412,860400,铁道或电车道用的维修...,65097873
202412,860711,铁道或电车道用的机车...,2575165
202412,860712,铁道或电车道用的机车...,2176114
202412,860719,铁道或电车道用的机车...,152900381
202412,860721,铁道或电车道用的机车...,48644708
202412,860729,铁道或电车道用的机车...,10818753
202412,860730,铁道或电车道用的机车...,30986518
202412,860791,铁道或电车道用机车的...,25688995
202412,860799,铁道或电车道用其他车...,45414517
202412,860800,轨道固定装置和机械交...,4226603
202412,860900,集装箱（包括运输液体...,54750470
202412,870121,仅装有压燃式活塞内燃...,6077085
202412,870129,其他半挂车用的公路牵...,388171
202412,870130,履带式牵引车、拖拉机,1160275
202412,870192,18千瓦＜发动机功率...,5820290
202412,870194,75千瓦＜发动机功率...,2139639
202412,870195,发动机功率＞130千...,827078
202412,870290,其他机动客车，≥10...,24346625
202412,870310,雪地行走专用机动车；...,8273952
202412,870321,其他仅装有点燃式活塞...,820045
202412,870322,仅装有点燃式活塞内燃...,101585911
202412,870323,仅装有点燃式活塞内燃...,15399498921
202412,870324,仅装有点燃式活塞内燃...,1287594018
202412,870332,仅装有压燃式活塞内燃...,22844986
202412,870333,仅装有压燃式活塞内燃...,228590623
202412,870340,同时装有点燃式活塞内...,3793513121
202412,870360,同时装有点燃式活塞内...,392701889
202412,870380,仅装有驱动电动机的主...,502601162
202412,870410,非公路用货运自卸车,5215057
202412,870421,"仅装有柴油发动机,车...",707078
202412,870422,"仅装有柴油发动机,车...",19991796
202412,870423,"仅装有柴油发动机,车...",80461184
202412,870431,仅装有点燃式活塞内燃...,72492274
202412,870432,仅装有点燃式活塞内燃...,2601376
202412,870451,同时装有点燃式活塞内...,901920
202412,870460,仅装有驱动电动机的其...,1740091
202412,870510,机动起重车,11783618
202412,870530,机动救火车,59496617
202412,870590,其他特殊用途的机动车...,3233812
202412,870600,装有发动机的8701...,83375641
202412,870710,机动小客车的车身（包...,2355611
202412,870790,8701、8702、...,7315684
202412,870810,缓冲器（保险杠）及其...,183134819
202412,870821,座椅安全带,32856576
202412,870822,本章子目注释1所列的...,49890526
202412,870829,车身（包括驾驶室）的...,2132849704
202412,870830,制动器、助力制动器及...,809228955
202412,870840,机动车辆用变速箱,3611449459
202412,870850,装有差速器的驱动桥及...,683138370
202412,870870,机动车辆的车轮及其零...,54842172
202412,870880,机动车辆的悬挂系统及...,581265247
202412,870891,机动车辆的散热器（水...,98328939
202412,870892,机动车辆的消声器、排...,236678073
202412,870893,机动车辆用离合器及其...,323712927
202412,870894,机动车辆用转向盘、转...,597825579
202412,870895,带充气系统的安全气囊...,257558848
202412,870899,8701至8705所...,1139357403
202412,870911,电动短距离运货车辆；...,448390
202412,870919,其他短距离运货机动车...,1699676
202412,870990,短距离运货的机动车辆...,365829
202412,871120,装有活塞内燃发动机，...,20945101
202412,871130,装有活塞内燃发动机，...,88496184
202412,871140,"装有活塞内燃发动机,...",67756532
202412,871150,"装有活塞内燃发动机,...",73120370
202412,871160,装有驱动电动机的摩托...,345585
202412,871200,自行车等非机动脚踏车...,105856243
202412,871310,非机械驱动残疾人用车,685300
202412,871390,其他残疾人用车,544437
202412,871410,摩托车（包括机器脚踏...,106656325
202412,871420,残疾人车辆零件、附件,7016558
202412,871491,品目8711至871...,65727443
202412,871492,品目8711至871...,30320294
202412,871493,品目8711至871...,33999660
202412,871494,品目8711至871...,91313938
202412,871495,品目8711至871...,5683546
202412,871496,自行车等脚踏车脚蹬、...,28596904
202412,871499,8711至8713其...,177338155
202412,871500,婴孩车及其零件,1295047
202412,871610,供居住或野营用厢式挂...,283113
202412,871639,其他货运挂车及半挂车,1105526
202412,871640,未列名挂车及半挂车,4800341
202412,871680,未列名非机械驱动车辆,11418368
202412,871690,挂车及半挂车或其他非...,21770949
202412,880211,直升机，空载重量≤2...,43540958
202412,880212,直升机，空载重量＞2...,313286840
202412,880230,飞机等航空器，200...,15326653
202412,880240,飞机等航空器，空载重...,8503096813
202412,880400,降落伞、旋翼降落伞及...,849365
202412,880529,其他地面飞行训练器及...,9521880
202412,880621,其他仅使用遥控飞行的...,66445063
202412,880622,仅使用遥控飞行的无人...,45187163
202412,880623,仅使用遥控飞行的无人...,187598
202412,880710,推进器、水平旋翼及其...,27234238
202412,880720,起落架及其零件,490872859
