数据年月,商品编码,商品名称,人民币
202502,440394,水青冈木（山毛榉木）...,49067
202502,440395,桦木原木，最小截面尺...,101018861
202502,440396,桦木原木，最小截面尺...,1161645
202502,440397,杨木原木,23032616
202502,440398,桉木原木,55045701
202502,440399,其他非针叶木原木,333943594
202502,440410,针叶木箍木、木劈条、...,80275
202502,440420,其他木箍木、木劈条、...,3635575
202502,440500,木丝；木粉,197962
202502,440711,松木（松属）木材,725804383
202502,440712,冷杉及云杉木材，经纵...,690916559
202502,440713,云杉-松木-冷杉木材...,29961724
202502,440714,铁杉-冷杉木材，经纵...,27551083
202502,440719,其他针叶木木材，经纵...,185725963
202502,440722,苏里南肉豆蔻木、细孔...,33757024
202502,440723,柚木木材，经纵锯、纵...,13761128
202502,440725,深红色红柳桉木、浅红...,922055
202502,440726,纵锯切刨或旋切的白黄...,359330
202502,440727,纵锯切刨或旋切的沙比...,12446318
202502,440729,其他热带木木材,995021737
202502,440791,栎木(橡木)木材，经...,236081409
202502,440792,水青冈木（山毛榉木）...,120900824
202502,440793,槭木（枫木）木材，经...,22835878
202502,440794,樱桃木木材，经纵锯、...,42440212
202502,440795,白蜡木木材，经纵锯、...,87729355
202502,440796,桦木木材，经纵锯、纵...,62780212
202502,440797,杨木木材，经纵锯、纵...,5489562
202502,440799,其他纵锯切刨或旋切的...,153895735
202502,440810,经纵锯、或切的针叶木...,18729736
202502,440839,其他纵锯切、刨或旋切...,82208121
202502,440890,其他纵锯切、刨或旋切...,75589983
202502,440910,任何一边、端或面制成...,2191203
202502,440921,任何一边、端或面制成...,1831
202502,440922,任何一边、端或面制成...,35318748
202502,440929,任何一边、端或面制成...,2502342
202502,441011,木制碎料板,76890267
202502,441012,木制定向刨花板（OS...,28507709
202502,441019,其他木制类似板（例如...,15446079
202502,441112,中密度纤维板（MDF...,4899760
202502,441113,中密度纤维板（MDF...,4479509
202502,441114,中密度纤维板（MDF...,6066638
202502,441192,其他木纤维板，密度＞...,1051982
202502,441194,其他木纤维板，密度≤...,167
202502,441210,竹制胶合板、单板饰面...,13256
202502,441231,仅由薄木板制的其他胶...,4042149
202502,441233,仅由薄木板制的其他胶...,85450435
202502,441234,其他胶合板，至少有一...,877856
202502,441239,仅由薄木板制的其他胶...,661388
202502,441251,木块芯胶合板、侧板条...,2412538
202502,441252,其他木块芯胶合板、侧...,1497598
202502,441292,其他胶合板、单板饰面...,6126344
202502,441299,其他胶合板、单板饰面...,119087
202502,441300,强化木，成块、板、条...,16392083
202502,441410,热带木制的画框、相框...,20496
202502,441490,非热带木制的画框、相...,220838
202502,441510,木制箱、盒、桶及类似...,6848446
202502,441520,木托板、箱形托盘及其...,6927568
202502,441600,木制大桶、琵琶桶、盆...,38280760
202502,441700,木制工具等；扫帚及刷...,2285904
202502,441819,非热带木制的窗、法兰...,6817
202502,441821,热带木制门及其框架和...,15446
202502,441829,非热带木制门及其框架...,551005
202502,441830,"木制柱及梁,子目44...",14377
202502,441874,其他马赛克地板用已装...,70801
202502,441875,其他多层已装拼的木地...,7173820
202502,441879,其他已装拼木地板,581623
202502,441881,木制集成材,5433972
202502,441882,正交胶合木,883062
202502,441883,木制工字梁,226723
202502,441899,未列名建筑用木工制品,1710895
202502,441911,竹制切面包板、 砧板...,2700
202502,441912,竹制筷子,49232
202502,441919,其他竹制餐具及厨房用...,248437
202502,441920,热带木制餐具及厨房用...,1799701
202502,441990,其他木制餐具及厨房用...,13573130
202502,442011,热带木制小雕像及其他...,223043
202502,442019,非热带木制小雕像及装...,4312232
202502,442090,镶嵌木；珠宝或刀具木...,5484207
202502,442110,木制衣架,360920
202502,442191,其他竹制品,87915
202502,442199,其他木制品,206009500
202502,450110,未加工或简单加工的天...,5651266
202502,450190,软木废料；碎的、粒状...,687916
202502,450310,天然软木塞子,962954
202502,450390,其他天然软木制品,969416
202502,450410,压制软木块、板、片、...,13323397
202502,450490,其他压制软木及其制品,299829
202502,460121,竹制的席子、席料及帘...,677
202502,460122,藤制的席子、席料及帘...,661635
202502,460129,草制的席子、席料及帘...,328383
202502,460192,竹制缏条等及其平行连...,1819
202502,460193,藤制缏条等及其平行连...,4130
202502,460194,其他植物材料缏条等及...,1235649
202502,460199,非植物编材制缏条等及...,1197821
202502,460211,竹制篮筐及其他编结品,360149
202502,460212,藤制篮筐及其他编结品,2348793
202502,460219,其他植物材料制篮筐及...,6084022
202502,460290,非植物编结材料制篮筐...,2003274
202502,470100,机械木浆,1069370
202502,470200,化学木浆、溶解级,2257678811
202502,470311,未漂白的针叶木烧碱木...,386612527
202502,470319,未漂白的非针叶木烧碱...,984685
202502,470321,半漂白或漂白的针叶木...,4402369910
202502,470329,半漂白或漂白非针叶木...,6394271318
202502,470421,半漂白或漂白的针叶木...,3999717
202502,470429,半漂白或漂白的非针叶...,4585482
202502,470500,用机械与化学联合制浆...,398141034
202502,470610,棉短绒纸浆,2510583
202502,470620,从回收（废碎）纸或纸...,570436685
202502,470691,其他纤维状纤维素机械...,3746
202502,470692,其他纤维状纤维素化学...,6068651
202502,470710,回收（废碎）的未漂白...,66271232
202502,470720,回收（废碎）漂白化学...,8704132
202502,470730,回收（废碎）的主要由...,2855093
202502,480100,成卷或成张的新闻纸,124160048
202502,480210,手工制纸及纸板,321000
202502,480220,光敏、热敏、电敏纸及...,2100768
202502,480240,壁纸原纸,1380194
202502,480254,其他未涂书写印刷纸，...,6546265
202502,480255,其他未涂纸，成卷，机...,76377657
202502,480256,机械浆≤10%，40...,4362169
202502,480257,其他未涂书写纸，机械...,9767131
202502,480258,其他未涂书写印刷纸，...,41478643
202502,480261,成卷的未经涂布的书写...,30099577
202502,480262,成张未涂布纸，机械浆...,44705312
202502,480269,其他未经涂布的书写、...,3241126
202502,480300,成卷成张的家庭或卫生...,15039454
202502,480411,未漂白牛皮挂面板纸,207001446
202502,480419,其他牛皮挂面板纸,725535
202502,480421,未漂白袋用牛皮纸,186499156
202502,480429,其他袋用牛皮纸,33737017
202502,480431,其他未涂布未漂白牛皮...,26859533
202502,480439,其他未涂布牛皮纸，平...,81583336
202502,480441,其他未涂未漂白牛皮纸...,9211486
202502,480442,未涂布本体漂白牛皮纸...,576787
202502,480449,其他未涂布的牛皮纸，...,4793834
202502,480451,其他未涂布未漂白牛皮...,30348096
202502,480452,未涂布的本体漂白牛皮...,2679857
202502,480459,其他未涂布的牛皮纸，...,1051744
202502,480511,半化学瓦楞原纸,44159597
202502,480519,其他瓦楞原纸,565252138
202502,480524,强韧箱纸板（再生挂面...,280933912
202502,480525,强韧箱纸板（再生挂面...,554188902
202502,480530,亚硫酸盐包装纸,24340
202502,480540,滤纸及纸板,12997003
202502,480550,毡纸及纸板,2045607
202502,480591,其他未经涂布纸及纸板...,119392056
202502,480592,其他未涂布纸及纸板，...,837308
202502,480593,其他未涂布纸及纸板，...,40864532
202502,480610,植物羊皮纸,2473121
202502,480620,防油纸,4329612
202502,480630,描图纸,75462
202502,480640,半透明玻璃纸及其他高...,34879162
202502,480700,成卷或成张的复合纸及...,22961027
202502,480810,瓦楞纸及纸板，不论是...,3024910
202502,480840,皱纹牛皮纸，不论是否...,10440880
202502,480890,其他皱纹纸及纸板、压...,13671885
202502,480920,自印复写纸，成卷或成...,268209
202502,480990,复写纸及其他拷贝或转...,4447926
202502,481013,成卷的书写、印刷纸及...,100791321
202502,481014,书写用纸，机械纤维≤...,518927
202502,481019,其他书写、印刷纸及纸...,26189103
202502,481022,涂布无机物书写、印刷...,10107879
202502,481029,其他涂布无机物书写、...,11891476
202502,481031,涂布无机物漂白牛皮纸...,19424162
202502,481032,涂布无机物漂白牛皮纸...,34149273
202502,481039,其他涂布高岭土或其他...,60100323
202502,481092,涂布无机物的多层纸及...,199597203
202502,481099,未列名涂布高岭土或其...,1049265
202502,481110,成卷或成张矩形焦油纸...,27153
202502,481141,成卷或成张矩形的任何...,34300072
202502,481149,成卷或成张矩形的其他...,1669553
202502,481151,塑料涂浸的漂白纸及纸...,38661110
202502,481159,其他用塑料涂布、浸渍...,102087541
202502,481160,用蜡、石蜡、硬脂精、...,10820329
202502,481190,未列名成卷成张矩形浸...,93947181
202502,481200,纸浆制的滤块、滤板及...,14644328
202502,481320,宽度≤5cm成卷的卷...,30136978
202502,481390,其他卷烟纸，不论是否...,18256827
202502,481420,用塑料涂面或盖面的壁...,6253151
202502,481490,其他壁纸及类似品；窗...,357323
202502,481620,自印复写纸,123067
202502,481690,复写纸、拷贝或转印纸...,3044911
202502,481710,纸或纸板制的信封,1729727
202502,481720,纸或纸板制封缄信片、...,141407
202502,481730,纸或纸板制盒、袋及夹...,21733
202502,481810,卫生纸,1413810
202502,481820,纸手帕及面巾纸,3559356
202502,481830,纸台布及纸餐巾,1045237
202502,481850,纸浆、纸、纤维素絮纸...,31333
202502,481890,纸浆、纸等制的其他家...,5562076
202502,481910,瓦楞纸或纸板制的箱、...,11339558
202502,481920,非瓦楞纸或纸板制的可...,15644629
202502,481930,底宽≥40cm的纸袋,1334118
202502,481940,其他纸袋，包括锥形袋,12827656
202502,481950,纸、纸板制其他包装容...,9797804
202502,481960,纸或纸板制的卷宗盒、...,160604
202502,482010,帐本、笔记本、收据本...,6356900
202502,482020,练习本,124303
202502,482030,纸或纸板制的活动封面...,274080
202502,482040,多联商业表格纸、页间...,61956
202502,482050,纸或纸板制的样品簿及...,448561
202502,482090,纸或纸板制的其他文具...,769154
202502,482110,纸或纸板制的各种标签...,45696862
202502,482190,纸或纸板制的各种标签...,11932729
202502,482210,纸制的纺织纱线用筒管...,34992
202502,482290,其他纸制筒管、卷轴、...,1905413
202502,482320,切成一定尺寸或形状的...,12595131
202502,482340,已印制的自动记录器用...,499530
202502,482361,竹浆纸或纸板制的盘、...,15845
202502,482369,其他纸或纸板制的盘、...,981542
202502,482370,压制或模制纸浆制品,5951559
202502,482390,其他切成形的纸、纸板...,55479040
202502,490110,单张的散页印刷品及类...,1737225
202502,490191,字典或百科全书及其连...,39658
202502,490199,其他书籍、小册子及类...,131267625
202502,490210,每周至少出版四次的报...,1668160
202502,490290,其他报纸、杂志及期刊,36635803
202502,490300,儿童图画书、绘画或涂...,903358
202502,490400,乐谱原稿或印本，不论...,423536
202502,490520,成册的地图、水道图及...,48567
202502,490590,其他地图、水道图及类...,1744168
202502,490600,手绘的设计图纸原稿和...,23915
202502,490700,承认国流通发行未用邮...,536071785
202502,490810,釉转印贴花纸（移画印...,641401
202502,490890,其他转印贴花纸（移画...,65681037
202502,490900,印刷或有图画明信片；...,1076997
202502,491000,印刷的各种日历，包括...,91666
202502,491110,商业广告品、商品目录...,23699749
202502,491191,印刷的图片、设计图样...,125163373
202502,491199,其他印刷品,82017557
202502,500200,生丝（未加捻）,2968414
202502,500300,废丝（包括不宜缫丝的...,31160914
202502,500400,丝纱线（绢纺纱线除外...,529241
202502,500500,绢纺纱线，非供零售用,722877
202502,500600,丝纱线及绢纺纱线，供...,29791
202502,500710,紬丝机织物,23559
202502,500720,其他丝或绢丝机织物，...,5707564
202502,500790,其他丝机织物，丝＜8...,937187
202502,510111,未梳含脂剪羊毛,753877968
202502,510121,未梳脱脂剪羊毛，未碳...,25267002
202502,510130,未梳碳化羊毛,2665087
202502,510219,其他未梳动物细毛,3694823
202502,510220,未梳动物粗毛,20051249
202502,510310,羊毛及其他动物细毛的...,1253342
202502,510400,羊毛及动物细毛或粗毛...,529190
202502,510529,羊毛条及其他精梳羊毛,19052920
202502,510539,其他已梳动物细毛,66383409
202502,510540,已梳动物粗毛,949571
202502,510610,粗梳羊毛纱线，非供零...,24616355
202502,510620,粗梳羊毛纱线，非供零...,11946846
202502,510710,精梳羊毛纱线，非供零...,27890169
202502,510720,精梳羊毛纱线，非供零...,1221235
202502,510810,粗梳动物细毛纱线，非...,7266896
